ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
22929,-1000.1879984140396,0,1000.0,1,1,0.18799841403961182
76202,-1000.1880492568016,0,1000.0,1,1,0.18804925680160522
75803,-1000.1880499124527,0,1000.0,1,1,0.18804991245269775
10112,-1000.1880531609058,0,1000.0,1,1,0.188053160905838
40461,-1000.1880592852831,0,1000.0,1,1,0.18805928528308868
32264,-1000.1880673766136,0,1000.0,1,1,0.18806737661361694
88995,-1000.1880691051483,0,1000.0,1,1,0.18806910514831543
73927,-1000.188096165657,0,1000.0,1,1,0.18809616565704346
47723,-1000.1881073117256,0,1000.0,1,1,0.18810731172561646
98395,-1000.1881197094917,0,1000.0,1,1,0.18811970949172974
65505,-1000.1881376057863,0,1000.0,1,1,0.18813760578632355
69048,-1000.1881445348263,0,1000.0,1,1,0.1881445348262787
65780,-1000.1881695538759,0,1000.0,1,1,0.18816955387592316
5677,-1000.1881772875786,0,1000.0,1,1,0.18817728757858276
50113,-1000.188187032938,0,1000.0,1,1,0.18818703293800354
21373,-1000.1881881505251,0,1000.0,1,1,0.18818815052509308
3111,-1000.188193872571,0,1000.0,1,1,0.18819387257099152
51653,-1000.1881955713034,0,1000.0,1,1,0.18819557130336761
11618,-1000.1882096529007,0,1000.0,1,1,0.1882096529006958
99382,-1000.1882295012474,0,1000.0,1,1,0.188229501247406
55316,-1000.1882591247559,0,1000.0,1,1,0.18825912475585938
30355,-1000.188294172287,0,1000.0,1,1,0.1882941722869873
71236,-1000.1883063316345,0,1000.0,1,1,0.18830633163452148
76479,-1000.1883147209883,0,1000.0,1,1,0.18831472098827362
85079,-1000.1883167624474,0,1000.0,1,1,0.18831676244735718
23017,-1000.1883682012558,0,1000.0,1,1,0.18836820125579834
85856,-1000.1883827447891,0,1000.0,1,1,0.18838274478912354
46774,-1000.1883960962296,0,1000.0,1,1,0.18839609622955322
5705,-1000.1884151697159,0,1000.0,1,1,0.18841516971588135
17822,-1000.1884213089943,0,1000.0,1,1,0.1884213089942932
73216,-1000.1884929388762,0,1000.0,1,1,0.18849293887615204
62743,-1000.1885343790054,0,1000.0,1,1,0.18853437900543213
84949,-1000.1885470747948,0,1000.0,1,1,0.1885470747947693
83457,-1000.1885934472084,0,1000.0,1,1,0.18859344720840454
68536,-1000.1886022686958,0,1000.0,1,1,0.1886022686958313
23758,-1000.188625395298,0,1000.0,1,1,0.18862539529800415
80695,-1000.1886308789253,0,1000.0,1,1,0.1886308789253235
51367,-1000.1886369585991,0,1000.0,1,1,0.18863695859909058
61283,-1000.1886422634125,0,1000.0,1,1,0.18864226341247559
99743,-1000.1886527240276,0,1000.0,1,1,0.18865272402763367
17576,-1000.1886540651321,0,1000.0,1,1,0.1886540651321411
87390,-1000.1886704415083,0,1000.0,1,1,0.18867044150829315
58201,-1000.188703045249,0,1000.0,1,1,0.1887030452489853
36303,-1000.1887336969376,0,1000.0,1,1,0.18873369693756104
8936,-1000.1888008266687,0,1000.0,1,1,0.18880082666873932
58176,-1000.1888108849525,0,1000.0,1,1,0.18881088495254517
61944,-1000.1888113617897,0,1000.0,1,1,0.18881136178970337
21760,-1000.188818871975,0,1000.0,1,1,0.18881887197494507
75802,-1000.1888529658318,0,1000.0,1,1,0.1888529658317566
98371,-1000.188856959343,0,1000.0,1,1,0.18885695934295654
52994,-1000.1888706386089,0,1000.0,1,1,0.1888706386089325
1925,-1000.1888828277588,0,1000.0,1,1,0.18888282775878906
63049,-1000.1889047622681,0,1000.0,1,1,0.1889047622680664
49557,-1000.1889052391052,0,1000.0,1,1,0.1889052391052246
28354,-1000.1889055818319,0,1000.0,1,1,0.18890558183193207
38849,-1000.1889056563377,0,1000.0,1,1,0.18890565633773804
18500,-1000.188932955265,0,1000.0,1,1,0.18893295526504517
34509,-1000.1890001296997,0,1000.0,1,1,0.18900012969970703
6220,-1000.1890062391758,0,1000.0,1,1,0.1890062391757965
6864,-1000.1890481114388,0,1000.0,1,1,0.18904811143875122
1793,-1000.1890768706799,0,1000.0,1,1,0.18907687067985535
28508,-1000.1890828609467,0,1000.0,1,1,0.18908286094665527
24601,-1000.1891197711229,0,1000.0,1,1,0.18911977112293243
50945,-1000.189120054245,0,1000.0,1,1,0.18912005424499512
9061,-1000.1891282200813,0,1000.0,1,1,0.18912822008132935
84010,-1000.1891351342201,0,1000.0,1,1,0.1891351342201233
76008,-1000.1891759037971,0,1000.0,1,1,0.18917590379714966
46690,-1000.1891782730818,0,1000.0,1,1,0.18917827308177948
51380,-1000.1892068386078,0,1000.0,1,1,0.18920683860778809
85617,-1000.1892146468163,0,1000.0,1,1,0.18921464681625366
65051,-1000.1892233341932,0,1000.0,1,1,0.18922333419322968
93928,-1000.1892400383949,0,1000.0,1,1,0.18924003839492798
11189,-1000.1892427355051,0,1000.0,1,1,0.18924273550510406
14723,-1000.1892432272434,0,1000.0,1,1,0.18924322724342346
2510,-1000.1892518401146,0,1000.0,1,1,0.1892518401145935
13321,-1000.1892700344324,0,1000.0,1,1,0.1892700344324112
31160,-1000.1892746686935,0,1000.0,1,1,0.18927466869354248
29349,-1000.1892918646336,0,1000.0,1,1,0.18929186463356018
15777,-1000.1893022060394,0,1000.0,1,1,0.1893022060394287
31838,-1000.1893672645092,0,1000.0,1,1,0.18936726450920105
10442,-1000.1893745064735,0,1000.0,1,1,0.18937450647354126
61332,-1000.1893825531006,0,1000.0,1,1,0.18938255310058594
32917,-1000.1894115805626,0,1000.0,1,1,0.18941158056259155
11853,-1000.1894372701645,0,1000.0,1,1,0.18943727016448975
71050,-1000.189444065094,0,1000.0,1,1,0.18944406509399414
55980,-1000.1894900202751,0,1000.0,1,1,0.18949002027511597
52359,-1000.1894955337048,0,1000.0,1,1,0.1894955337047577
49387,-1000.1895346939564,0,1000.0,1,1,0.18953469395637512
78369,-1000.1895361691713,0,1000.0,1,1,0.1895361691713333
55180,-1000.1895567178726,0,1000.0,1,1,0.18955671787261963
37652,-1000.1896005421877,0,1000.0,1,1,0.18960054218769073
38889,-1000.1896045058966,0,1000.0,1,1,0.1896045058965683
94250,-1000.1896385699511,0,1000.0,1,1,0.18963856995105743
20015,-1000.1896458417177,0,1000.0,1,1,0.18964584171772003
81236,-1000.1896532475948,0,1000.0,1,1,0.18965324759483337
384,-1000.1897483468056,0,1000.0,1,1,0.1897483468055725
3218,-1000.1897623538971,0,1000.0,1,1,0.18976235389709473
95172,-1000.1897835731506,0,1000.0,1,1,0.18978357315063477
42298,-1000.1897855401039,0,1000.0,1,1,0.18978554010391235
31265,-1000.1898118853569,0,1000.0,1,1,0.18981188535690308
60051,-1000.1898538172245,0,1000.0,1,1,0.18985381722450256
29271,-1000.1899008154869,0,1000.0,1,1,0.18990081548690796
39351,-1000.1899504363537,0,1000.0,1,1,0.18995043635368347
90967,-1000.1899628043175,0,1000.0,1,1,0.18996280431747437
30016,-1000.1899682283401,0,1000.0,1,1,0.18996822834014893
65534,-1000.1899801045656,0,1000.0,1,1,0.18998010456562042
69217,-1000.1899960041046,0,1000.0,1,1,0.18999600410461426
70755,-1000.1900514364243,0,1000.0,1,1,0.19005143642425537
27530,-1000.1900565028191,0,1000.0,1,1,0.19005650281906128
92336,-1000.1900709867477,0,1000.0,1,1,0.1900709867477417
36703,-1000.1900793612003,0,1000.0,1,1,0.19007936120033264
82196,-1000.1900806128979,0,1000.0,1,1,0.19008061289787292
72560,-1000.1900813877583,0,1000.0,1,1,0.190081387758255
61208,-1000.1900927424431,0,1000.0,1,1,0.19009274244308472
95420,-1000.1901306509972,0,1000.0,1,1,0.19013065099716187
1009,-1000.1901344656944,0,1000.0,1,1,0.1901344656944275
73283,-1000.1901553571224,0,1000.0,1,1,0.19015535712242126
48412,-1000.1901644468307,0,1000.0,1,1,0.1901644468307495
30819,-1000.1901848316193,0,1000.0,1,1,0.1901848316192627
31294,-1000.1901963949203,0,1000.0,1,1,0.19019639492034912
56868,-1000.1902161389589,0,1000.0,1,1,0.19021613895893097
99656,-1000.1902354210615,0,1000.0,1,1,0.1902354210615158
20280,-1000.1902503669262,0,1000.0,1,1,0.19025036692619324
91585,-1000.1902505159378,0,1000.0,1,1,0.19025051593780518
69597,-1000.1903234124184,0,1000.0,1,1,0.19032341241836548
71951,-1000.190329760313,0,1000.0,1,1,0.19032976031303406
17044,-1000.190334007144,0,1000.0,1,1,0.1903340071439743
26387,-1000.1903363764286,0,1000.0,1,1,0.19033637642860413
2599,-1000.1903531551361,0,1000.0,1,1,0.1903531551361084
26935,-1000.190372467041,0,1000.0,1,1,0.19037246704101562
47977,-1000.190383926034,0,1000.0,1,1,0.1903839260339737
8195,-1000.1904583573341,0,1000.0,1,1,0.19045835733413696
58977,-1000.190461575985,0,1000.0,1,1,0.19046157598495483
50151,-1000.1904837340117,0,1000.0,1,1,0.19048373401165009
74115,-1000.1904856562614,0,1000.0,1,1,0.1904856562614441
69304,-1000.1904942989349,0,1000.0,1,1,0.19049429893493652
77176,-1000.190509557724,0,1000.0,1,1,0.19050955772399902
21747,-1000.1905102729797,0,1000.0,1,1,0.19051027297973633
4300,-1000.1905131340027,0,1000.0,1,1,0.19051313400268555
45016,-1000.190527677536,0,1000.0,1,1,0.19052767753601074
57820,-1000.1905969977379,0,1000.0,1,1,0.19059699773788452
87563,-1000.1906020790339,0,1000.0,1,1,0.19060207903385162
84139,-1000.190632224083,0,1000.0,1,1,0.19063222408294678
40596,-1000.1906792521477,0,1000.0,1,1,0.19067925214767456
9712,-1000.1907031983137,0,1000.0,1,1,0.19070319831371307
97265,-1000.1907326579094,0,1000.0,1,1,0.1907326579093933
96535,-1000.1907412111759,0,1000.0,1,1,0.19074121117591858
76977,-1000.1907426714897,0,1000.0,1,1,0.19074267148971558
44116,-1000.1907520592213,0,1000.0,1,1,0.1907520592212677
20806,-1000.1907529234886,0,1000.0,1,1,0.19075292348861694
78605,-1000.19075961411,0,1000.0,1,1,0.19075961410999298
71196,-1000.1907655149698,0,1000.0,1,1,0.19076551496982574
79447,-1000.1907820105553,0,1000.0,1,1,0.19078201055526733
98082,-1000.1907878369093,0,1000.0,1,1,0.19078783690929413
5204,-1000.190826177597,0,1000.0,1,1,0.1908261775970459
21916,-1000.1908281445503,0,1000.0,1,1,0.1908281445503235
27156,-1000.190835237503,0,1000.0,1,1,0.19083523750305176
12781,-1000.1908366084099,0,1000.0,1,1,0.1908366084098816
98153,-1000.190868601203,0,1000.0,1,1,0.19086860120296478
2975,-1000.1908908486366,0,1000.0,1,1,0.1908908486366272
14184,-1000.1909013539553,0,1000.0,1,1,0.19090135395526886
64570,-1000.1909083724022,0,1000.0,1,1,0.19090837240219116
9736,-1000.1909088492393,0,1000.0,1,1,0.19090884923934937
60120,-1000.190909922123,0,1000.0,1,1,0.19090992212295532
28833,-1000.1909131258726,0,1000.0,1,1,0.190913125872612
5437,-1000.190965950489,0,1000.0,1,1,0.1909659504890442
60511,-1000.1909763813019,0,1000.0,1,1,0.19097638130187988
4160,-1000.1909884810448,0,1000.0,1,1,0.1909884810447693
55601,-1000.1910220980644,0,1000.0,1,1,0.1910220980644226
76410,-1000.1910297572613,0,1000.0,1,1,0.19102975726127625
46606,-1000.1910307258368,0,1000.0,1,1,0.19103072583675385
43284,-1000.191031396389,0,1000.0,1,1,0.19103139638900757
58429,-1000.1910442113876,0,1000.0,1,1,0.19104421138763428
75151,-1000.1910669803619,0,1000.0,1,1,0.19106698036193848
67730,-1000.1910722851753,0,1000.0,1,1,0.1910722851753235
34189,-1000.191081404686,0,1000.0,1,1,0.19108140468597412
17512,-1000.1910947561264,0,1000.0,1,1,0.1910947561264038
44880,-1000.1911428570747,0,1000.0,1,1,0.19114285707473755
9318,-1000.1911626458168,0,1000.0,1,1,0.19116264581680298
77003,-1000.1911921352148,0,1000.0,1,1,0.1911921352148056
78196,-1000.1911966502666,0,1000.0,1,1,0.19119665026664734
8924,-1000.1912087798119,0,1000.0,1,1,0.19120877981185913
48644,-1000.1912227720022,0,1000.0,1,1,0.19122277200222015
74629,-1000.191240221262,0,1000.0,1,1,0.19124022126197815
62459,-1000.1912472397089,0,1000.0,1,1,0.19124723970890045
80319,-1000.1912538409233,0,1000.0,1,1,0.19125384092330933
13789,-1000.1912814378738,0,1000.0,1,1,0.19128143787384033
71335,-1000.1913166046143,0,1000.0,1,1,0.1913166046142578
2197,-1000.1913223862648,0,1000.0,1,1,0.19132238626480103
19603,-1000.1913239955902,0,1000.0,1,1,0.19132399559020996
63547,-1000.1913472414017,0,1000.0,1,1,0.19134724140167236
12961,-1000.1913665533066,0,1000.0,1,1,0.1913665533065796
75503,-1000.1913685798645,0,1000.0,1,1,0.19136857986450195
39568,-1000.191387951374,0,1000.0,1,1,0.19138795137405396
90664,-1000.1914032697678,0,1000.0,1,1,0.19140326976776123
75261,-1000.1914052963257,0,1000.0,1,1,0.1914052963256836
50928,-1000.1915008425713,0,1000.0,1,1,0.19150084257125854
8977,-1000.1915031224489,0,1000.0,1,1,0.1915031224489212
34821,-1000.1915202736855,0,1000.0,1,1,0.19152027368545532
32111,-1000.1915220618248,0,1000.0,1,1,0.19152206182479858
17682,-1000.1915471553802,0,1000.0,1,1,0.19154715538024902
622,-1000.1915879845619,0,1000.0,1,1,0.19158798456192017
98965,-1000.1916043907404,0,1000.0,1,1,0.1916043907403946
39899,-1000.1916475445032,0,1000.0,1,1,0.19164754450321198
30320,-1000.1916717886925,0,1000.0,1,1,0.19167178869247437
35644,-1000.1916774213314,0,1000.0,1,1,0.19167742133140564
83455,-1000.1917147189379,0,1000.0,1,1,0.19171471893787384
18714,-1000.1917237639427,0,1000.0,1,1,0.1917237639427185
47873,-1000.1917431354523,0,1000.0,1,1,0.1917431354522705
34575,-1000.1917536258698,0,1000.0,1,1,0.19175362586975098
51254,-1000.1917631030083,0,1000.0,1,1,0.19176310300827026
71725,-1000.1917652487755,0,1000.0,1,1,0.19176524877548218
40660,-1000.1917681097984,0,1000.0,1,1,0.1917681097984314
73162,-1000.1917684227228,0,1000.0,1,1,0.19176842272281647
54733,-1000.1918176412582,0,1000.0,1,1,0.19181764125823975
79116,-1000.1918269991875,0,1000.0,1,1,0.19182699918746948
3326,-1000.191843777895,0,1000.0,1,1,0.19184377789497375
24120,-1000.1918842792511,0,1000.0,1,1,0.19188427925109863
45659,-1000.191893607378,0,1000.0,1,1,0.19189360737800598
73336,-1000.1919045746326,0,1000.0,1,1,0.19190457463264465
25679,-1000.1919074952602,0,1000.0,1,1,0.19190749526023865
60178,-1000.1919092088938,0,1000.0,1,1,0.19190920889377594
1728,-1000.1919150799513,0,1000.0,1,1,0.19191507995128632
60601,-1000.1919270157814,0,1000.0,1,1,0.1919270157814026
97791,-1000.1919290423393,0,1000.0,1,1,0.19192904233932495
11910,-1000.1919329613447,0,1000.0,1,1,0.19193296134471893
95864,-1000.191979944706,0,1000.0,1,1,0.19197994470596313
13434,-1000.1919867247343,0,1000.0,1,1,0.19198672473430634
73208,-1000.191997602582,0,1000.0,1,1,0.19199760258197784
64325,-1000.1919996142387,0,1000.0,1,1,0.191999614238739
49234,-1000.1920268684626,0,1000.0,1,1,0.19202686846256256
70853,-1000.192053258419,0,1000.0,1,1,0.19205325841903687
46616,-1000.1920589208603,0,1000.0,1,1,0.19205892086029053
34710,-1000.1920745074749,0,1000.0,1,1,0.1920745074748993
4732,-1000.1920747160912,0,1000.0,1,1,0.192074716091156
52355,-1000.1920784115791,0,1000.0,1,1,0.19207841157913208
93930,-1000.192098364234,0,1000.0,1,1,0.19209836423397064
92344,-1000.1920998692513,0,1000.0,1,1,0.19209986925125122
36668,-1000.1921300888062,0,1000.0,1,1,0.19213008880615234
9535,-1000.1921303123236,0,1000.0,1,1,0.19213031232357025
39270,-1000.1921662092209,0,1000.0,1,1,0.19216620922088623
83096,-1000.1921767294407,0,1000.0,1,1,0.1921767294406891
26032,-1000.1921833008528,0,1000.0,1,1,0.19218330085277557
78708,-1000.1922063827515,0,1000.0,1,1,0.19220638275146484
43334,-1000.1922221183777,0,1000.0,1,1,0.19222211837768555
31064,-1000.1922498941422,0,1000.0,1,1,0.19224989414215088
76017,-1000.1922657489777,0,1000.0,1,1,0.19226574897766113
62318,-1000.1922800540924,0,1000.0,1,1,0.19228005409240723
87740,-1000.1922849416733,0,1000.0,1,1,0.1922849416732788
17623,-1000.1923078894615,0,1000.0,1,1,0.19230788946151733
75333,-1000.1923130452633,0,1000.0,1,1,0.1923130452632904
13074,-1000.1923340559006,0,1000.0,1,1,0.19233405590057373
95682,-1000.1923342347145,0,1000.0,1,1,0.19233423471450806
38076,-1000.1923470199108,0,1000.0,1,1,0.19234701991081238
53728,-1000.1923587173223,0,1000.0,1,1,0.19235871732234955
94603,-1000.1924208849669,0,1000.0,1,1,0.19242088496685028
85775,-1000.1924333572388,0,1000.0,1,1,0.19243335723876953
95955,-1000.1924382448196,0,1000.0,1,1,0.1924382448196411
29786,-1000.1924419403076,0,1000.0,1,1,0.1924419403076172
95030,-1000.1924424171448,0,1000.0,1,1,0.1924424171447754
1724,-1000.1924582868814,0,1000.0,1,1,0.19245828688144684
22740,-1000.1925127506256,0,1000.0,1,1,0.19251275062561035
99160,-1000.1925489902496,0,1000.0,1,1,0.1925489902496338
3878,-1000.19255900383,0,1000.0,1,1,0.19255900382995605
18703,-1000.1925682425499,0,1000.0,1,1,0.19256824254989624
48729,-1000.1925889253616,0,1000.0,1,1,0.1925889253616333
99221,-1000.1926218569279,0,1000.0,1,1,0.1926218569278717
84798,-1000.1926440000534,0,1000.0,1,1,0.19264400005340576
1181,-1000.1926447153091,0,1000.0,1,1,0.19264471530914307
82194,-1000.1926455497742,0,1000.0,1,1,0.19264554977416992
43795,-1000.1926675438881,0,1000.0,1,1,0.19266754388809204
67962,-1000.1926825940609,0,1000.0,1,1,0.19268259406089783
39647,-1000.1926949620247,0,1000.0,1,1,0.19269496202468872
23162,-1000.1926998496056,0,1000.0,1,1,0.1926998496055603
33150,-1000.1927112340927,0,1000.0,1,1,0.1927112340927124
1274,-1000.1927113831043,0,1000.0,1,1,0.19271138310432434
6921,-1000.1927117407322,0,1000.0,1,1,0.192711740732193
7587,-1000.1927266120911,0,1000.0,1,1,0.19272661209106445
68609,-1000.1927305012941,0,1000.0,1,1,0.19273050129413605
3868,-1000.1927307248116,0,1000.0,1,1,0.19273072481155396
26275,-1000.1927394419909,0,1000.0,1,1,0.19273944199085236
55493,-1000.1927603632212,0,1000.0,1,1,0.19276036322116852
85947,-1000.1927918642759,0,1000.0,1,1,0.1927918642759323
93577,-1000.1927945315838,0,1000.0,1,1,0.192794531583786
84623,-1000.1928419470787,0,1000.0,1,1,0.19284194707870483
74193,-1000.1928631663322,0,1000.0,1,1,0.19286316633224487
31975,-1000.1929652988911,0,1000.0,1,1,0.1929652988910675
96066,-1000.1929735541344,0,1000.0,1,1,0.1929735541343689
95946,-1000.1929956078529,0,1000.0,1,1,0.1929956078529358
82325,-1000.193001806736,0,1000.0,1,1,0.19300180673599243
65959,-1000.1930082440376,0,1000.0,1,1,0.19300824403762817
87704,-1000.1930135786533,0,1000.0,1,1,0.19301357865333557
60154,-1000.1930309981108,0,1000.0,1,1,0.19303099811077118
11630,-1000.1930364817381,0,1000.0,1,1,0.19303648173809052
44157,-1000.1930548548698,0,1000.0,1,1,0.19305485486984253
99712,-1000.1930767893791,0,1000.0,1,1,0.19307678937911987
52174,-1000.1931091994047,0,1000.0,1,1,0.1931091994047165
32437,-1000.1931400448084,0,1000.0,1,1,0.19314004480838776
67156,-1000.1931509971619,0,1000.0,1,1,0.19315099716186523
74334,-1000.1932073533535,0,1000.0,1,1,0.19320735335350037
58672,-1000.1932681202888,0,1000.0,1,1,0.19326812028884888
97644,-1000.1932720690966,0,1000.0,1,1,0.19327206909656525
95786,-1000.1932963728905,0,1000.0,1,1,0.1932963728904724
59417,-1000.1933207213879,0,1000.0,1,1,0.19332072138786316
2357,-1000.1933294534683,0,1000.0,1,1,0.19332945346832275
3820,-1000.1933407783508,0,1000.0,1,1,0.19334077835083008
70540,-1000.1933622956276,0,1000.0,1,1,0.193362295627594
79987,-1000.1933861970901,0,1000.0,1,1,0.19338619709014893
79509,-1000.1933968067169,0,1000.0,1,1,0.19339680671691895
68884,-1000.193422794342,0,1000.0,1,1,0.19342279434204102
23537,-1000.1934328079224,0,1000.0,1,1,0.19343280792236328
46651,-1000.1934438943863,0,1000.0,1,1,0.1934438943862915
71871,-1000.1934487223625,0,1000.0,1,1,0.1934487223625183
18660,-1000.1934731006622,0,1000.0,1,1,0.19347310066223145
68909,-1000.1934899687767,0,1000.0,1,1,0.19348996877670288
80137,-1000.1935021579266,0,1000.0,1,1,0.19350215792655945
18653,-1000.1935442090034,0,1000.0,1,1,0.1935442090034485
36205,-1000.1935815215111,0,1000.0,1,1,0.19358152151107788
35962,-1000.193585216999,0,1000.0,1,1,0.19358521699905396
31979,-1000.1936000138521,0,1000.0,1,1,0.19360001385211945
98118,-1000.193610906601,0,1000.0,1,1,0.19361090660095215
57068,-1000.1936884522438,0,1000.0,1,1,0.19368845224380493
95316,-1000.19373062253,0,1000.0,1,1,0.19373062252998352
66984,-1000.1937385201454,0,1000.0,1,1,0.19373852014541626
89758,-1000.1937505602837,0,1000.0,1,1,0.1937505602836609
54501,-1000.1937599778175,0,1000.0,1,1,0.1937599778175354
55327,-1000.1938001215458,0,1000.0,1,1,0.19380012154579163
87578,-1000.1938086301088,0,1000.0,1,1,0.1938086301088333
25368,-1000.1938145160675,0,1000.0,1,1,0.19381451606750488
80934,-1000.1938284039497,0,1000.0,1,1,0.19382840394973755
50767,-1000.193853110075,0,1000.0,1,1,0.19385311007499695
64329,-1000.1938944756985,0,1000.0,1,1,0.19389447569847107
85628,-1000.1939031481743,0,1000.0,1,1,0.1939031481742859
74556,-1000.1939569115639,0,1000.0,1,1,0.1939569115638733
57828,-1000.1939577460289,0,1000.0,1,1,0.19395774602890015
93188,-1000.193973004818,0,1000.0,1,1,0.19397300481796265
8937,-1000.1939768195152,0,1000.0,1,1,0.19397681951522827
31313,-1000.1939905285835,0,1000.0,1,1,0.1939905285835266
32683,-1000.1939930766821,0,1000.0,1,1,0.19399307668209076
88331,-1000.194014787674,0,1000.0,1,1,0.1940147876739502
75817,-1000.1940290927887,0,1000.0,1,1,0.1940290927886963
82764,-1000.1940460801125,0,1000.0,1,1,0.19404608011245728
91729,-1000.1940500736237,0,1000.0,1,1,0.19405007362365723
11799,-1000.194050937891,0,1000.0,1,1,0.19405093789100647
66502,-1000.1940734386444,0,1000.0,1,1,0.19407343864440918
22403,-1000.1941039562225,0,1000.0,1,1,0.19410395622253418
44418,-1000.1941285729408,0,1000.0,1,1,0.19412857294082642
79804,-1000.194150030613,0,1000.0,1,1,0.19415003061294556
52891,-1000.194192841649,0,1000.0,1,1,0.19419284164905548
8070,-1000.194200605154,0,1000.0,1,1,0.19420060515403748
7841,-1000.1942090243101,0,1000.0,1,1,0.194209024310112
22867,-1000.1942248344421,0,1000.0,1,1,0.19422483444213867
29886,-1000.1942264437675,0,1000.0,1,1,0.1942264437675476
18338,-1000.1942274570465,0,1000.0,1,1,0.1942274570465088
30624,-1000.1942424476147,0,1000.0,1,1,0.1942424476146698
77456,-1000.1942704916,0,1000.0,1,1,0.19427049160003662
70125,-1000.1942989826202,0,1000.0,1,1,0.19429898262023926
70282,-1000.1943086385727,0,1000.0,1,1,0.19430863857269287
31266,-1000.1943386793137,0,1000.0,1,1,0.19433867931365967
45424,-1000.194359138608,0,1000.0,1,1,0.19435913860797882
99208,-1000.1943897157907,0,1000.0,1,1,0.1943897157907486
48043,-1000.1944392323494,0,1000.0,1,1,0.19443923234939575
17898,-1000.1944532394409,0,1000.0,1,1,0.19445323944091797
34291,-1000.1944724917412,0,1000.0,1,1,0.19447249174118042
57680,-1000.194488927722,0,1000.0,1,1,0.19448892772197723
7543,-1000.1945452094078,0,1000.0,1,1,0.1945452094078064
69630,-1000.194551974535,0,1000.0,1,1,0.1945519745349884
81338,-1000.1945542693138,0,1000.0,1,1,0.19455426931381226
26037,-1000.1945970654488,0,1000.0,1,1,0.194597065448761
47898,-1000.1946210861206,0,1000.0,1,1,0.19462108612060547
71694,-1000.1946355700493,0,1000.0,1,1,0.1946355700492859
25538,-1000.1946435570717,0,1000.0,1,1,0.1946435570716858
16584,-1000.1946475505829,0,1000.0,1,1,0.19464755058288574
47581,-1000.194700717926,0,1000.0,1,1,0.1947007179260254
54434,-1000.1947007924318,0,1000.0,1,1,0.19470079243183136
95976,-1000.1947088688612,0,1000.0,1,1,0.19470886886119843
72191,-1000.1947333216667,0,1000.0,1,1,0.19473332166671753
38155,-1000.1947342157364,0,1000.0,1,1,0.19473421573638916
29768,-1000.1947533488274,0,1000.0,1,1,0.19475334882736206
88739,-1000.1947761178017,0,1000.0,1,1,0.19477611780166626
12230,-1000.194786593318,0,1000.0,1,1,0.19478659331798553
400,-1000.1948007941246,0,1000.0,1,1,0.19480079412460327
17805,-1000.1948714852333,0,1000.0,1,1,0.19487148523330688
18865,-1000.1948897540569,0,1000.0,1,1,0.19488975405693054
1105,-1000.1949056386948,0,1000.0,1,1,0.19490563869476318
46292,-1000.1949147284031,0,1000.0,1,1,0.19491472840309143
26546,-1000.1949191689491,0,1000.0,1,1,0.1949191689491272
97569,-1000.1949344277382,0,1000.0,1,1,0.1949344277381897
34557,-1000.1949582695961,0,1000.0,1,1,0.19495826959609985
22149,-1000.194962322712,0,1000.0,1,1,0.19496232271194458
8088,-1000.1950197815895,0,1000.0,1,1,0.19501978158950806
87863,-1000.1950268298388,0,1000.0,1,1,0.19502682983875275
70463,-1000.1950354576111,0,1000.0,1,1,0.19503545761108398
38062,-1000.1950826495886,0,1000.0,1,1,0.1950826495885849
92789,-1000.1950870752335,0,1000.0,1,1,0.19508707523345947
86667,-1000.1950904279947,0,1000.0,1,1,0.1950904279947281
12490,-1000.1951252222061,0,1000.0,1,1,0.19512522220611572
74235,-1000.1951259225607,0,1000.0,1,1,0.19512592256069183
95653,-1000.1951366066933,0,1000.0,1,1,0.19513660669326782
35286,-1000.1951462626457,0,1000.0,1,1,0.19514626264572144
87194,-1000.1951513290405,0,1000.0,1,1,0.19515132904052734
86301,-1000.195173099637,0,1000.0,1,1,0.19517309963703156
44483,-1000.1951743364334,0,1000.0,1,1,0.19517433643341064
97560,-1000.1951746940613,0,1000.0,1,1,0.1951746940612793
99151,-1000.195177257061,0,1000.0,1,1,0.19517725706100464
14911,-1000.1951820850372,0,1000.0,1,1,0.19518208503723145
18980,-1000.195200741291,0,1000.0,1,1,0.19520074129104614
60952,-1000.1952064782381,0,1000.0,1,1,0.19520647823810577
38373,-1000.1952325701714,0,1000.0,1,1,0.1952325701713562
58277,-1000.1952580362558,0,1000.0,1,1,0.1952580362558365
14936,-1000.1952756345272,0,1000.0,1,1,0.19527563452720642
82901,-1000.1952779889107,0,1000.0,1,1,0.19527798891067505
39227,-1000.1952877044678,0,1000.0,1,1,0.19528770446777344
22741,-1000.1952922344208,0,1000.0,1,1,0.19529223442077637
60720,-1000.1952972114086,0,1000.0,1,1,0.1952972114086151
44751,-1000.1953010559082,0,1000.0,1,1,0.19530105590820312
26326,-1000.1953048110008,0,1000.0,1,1,0.19530481100082397
45873,-1000.1953581571579,0,1000.0,1,1,0.19535815715789795
68678,-1000.1953682899475,0,1000.0,1,1,0.19536828994750977
92500,-1000.1954029798508,0,1000.0,1,1,0.19540297985076904
17593,-1000.1954141706228,0,1000.0,1,1,0.19541417062282562
57273,-1000.1954170763493,0,1000.0,1,1,0.19541707634925842
86940,-1000.1954302787781,0,1000.0,1,1,0.19543027877807617
95923,-1000.1954384893179,0,1000.0,1,1,0.19543848931789398
26578,-1000.1954978704453,0,1000.0,1,1,0.19549787044525146
