ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
93822,-1000.0368899591267,0,1000.0,1,1,0.03688995912671089
58230,-1000.0368904471397,0,1000.0,1,1,0.03689044713973999
97250,-1000.0368943251669,0,1000.0,1,1,0.03689432516694069
25204,-1000.0368975400925,0,1000.0,1,1,0.03689754009246826
59433,-1000.036897778511,0,1000.0,1,1,0.03689777851104736
45133,-1000.0369035750628,0,1000.0,1,1,0.03690357506275177
10903,-1000.0369049310684,0,1000.0,1,1,0.03690493106842041
87532,-1000.0369054712355,0,1000.0,1,1,0.03690547123551369
15573,-1000.0369074903429,0,1000.0,1,1,0.036907490342855453
82228,-1000.036911059171,0,1000.0,1,1,0.03691105917096138
91812,-1000.0369230508804,0,1000.0,1,1,0.03692305088043213
90414,-1000.0369239747524,0,1000.0,1,1,0.03692397475242615
43107,-1000.0369289517403,0,1000.0,1,1,0.03692895174026489
76062,-1000.0369300656021,0,1000.0,1,1,0.03693006560206413
30968,-1000.0369333811104,0,1000.0,1,1,0.036933381110429764
1436,-1000.0369344837964,0,1000.0,1,1,0.03693448379635811
12637,-1000.0369371175766,0,1000.0,1,1,0.03693711757659912
36770,-1000.0369386300445,0,1000.0,1,1,0.0369386300444603
49834,-1000.0369409695268,0,1000.0,1,1,0.03694096952676773
45765,-1000.0369461774826,0,1000.0,1,1,0.03694617748260498
9544,-1000.0369528234005,0,1000.0,1,1,0.036952823400497437
46985,-1000.0369546487927,0,1000.0,1,1,0.03695464879274368
32647,-1000.0369571335614,0,1000.0,1,1,0.03695713356137276
95957,-1000.0369715951383,0,1000.0,1,1,0.036971595138311386
9929,-1000.0369771718979,0,1000.0,1,1,0.036977171897888184
8203,-1000.0369809754193,0,1000.0,1,1,0.03698097541928291
1253,-1000.0369813591242,0,1000.0,1,1,0.036981359124183655
11156,-1000.0369854494929,0,1000.0,1,1,0.036985449492931366
82534,-1000.036992110312,0,1000.0,1,1,0.036992110311985016
90170,-1000.0369927957654,0,1000.0,1,1,0.03699279576539993
19976,-1000.0369931459427,0,1000.0,1,1,0.03699314594268799
18422,-1000.0369937047362,0,1000.0,1,1,0.03699370473623276
92198,-1000.0370003394783,0,1000.0,1,1,0.03700033947825432
74350,-1000.0370007827878,0,1000.0,1,1,0.037000782787799835
89009,-1000.0370056629181,0,1000.0,1,1,0.03700566291809082
53609,-1000.0370101444423,0,1000.0,1,1,0.03701014444231987
16912,-1000.0370122529566,0,1000.0,1,1,0.0370122529566288
86989,-1000.0370145142078,0,1000.0,1,1,0.037014514207839966
19545,-1000.0370158031583,0,1000.0,1,1,0.037015803158283234
525,-1000.0370158106089,0,1000.0,1,1,0.03701581060886383
28950,-1000.0370195433497,0,1000.0,1,1,0.03701954334974289
73095,-1000.0370200537145,0,1000.0,1,1,0.03702005371451378
31288,-1000.0370258688927,0,1000.0,1,1,0.03702586889266968
94026,-1000.0370279438794,0,1000.0,1,1,0.03702794387936592
82370,-1000.037032328546,0,1000.0,1,1,0.03703232854604721
11597,-1000.037033200264,0,1000.0,1,1,0.03703320026397705
65242,-1000.0370367951691,0,1000.0,1,1,0.037036795169115067
85456,-1000.0370396152139,0,1000.0,1,1,0.037039615213871
68330,-1000.0370398126543,0,1000.0,1,1,0.03703981265425682
83416,-1000.0370406098664,0,1000.0,1,1,0.03704060986638069
63024,-1000.0370421409607,0,1000.0,1,1,0.03704214096069336
51476,-1000.0370453298092,0,1000.0,1,1,0.03704532980918884
46119,-1000.0370469093323,0,1000.0,1,1,0.03704690933227539
45268,-1000.0370519757271,0,1000.0,1,1,0.0370519757270813
97970,-1000.0370527654886,0,1000.0,1,1,0.03705276548862457
23557,-1000.0370536670089,0,1000.0,1,1,0.0370536670088768
96006,-1000.0370554625988,0,1000.0,1,1,0.03705546259880066
46235,-1000.0370560884476,0,1000.0,1,1,0.0370560884475708
28843,-1000.0370580404997,0,1000.0,1,1,0.037058040499687195
62863,-1000.0370594859123,0,1000.0,1,1,0.037059485912323
96687,-1000.0370599366724,0,1000.0,1,1,0.03705993667244911
64971,-1000.0370638072491,0,1000.0,1,1,0.037063807249069214
81477,-1000.0370685830712,0,1000.0,1,1,0.03706858307123184
56717,-1000.0370735451579,0,1000.0,1,1,0.03707354515790939
21496,-1000.0370756313205,0,1000.0,1,1,0.03707563132047653
55166,-1000.0370775014162,0,1000.0,1,1,0.03707750141620636
17426,-1000.0370787717402,0,1000.0,1,1,0.037078771740198135
53225,-1000.0370796993375,0,1000.0,1,1,0.03707969933748245
58454,-1000.0370860658586,0,1000.0,1,1,0.037086065858602524
80519,-1000.0370864160359,0,1000.0,1,1,0.03708641603589058
89156,-1000.0370912514627,0,1000.0,1,1,0.03709125146269798
87825,-1000.0370954684913,0,1000.0,1,1,0.03709546849131584
13045,-1000.0371025018394,0,1000.0,1,1,0.03710250183939934
17347,-1000.0371027067304,0,1000.0,1,1,0.03710270673036575
28004,-1000.0371055416763,0,1000.0,1,1,0.03710554167628288
61687,-1000.0371084809303,0,1000.0,1,1,0.03710848093032837
5456,-1000.0371141210198,0,1000.0,1,1,0.03711412101984024
66184,-1000.0371160805225,0,1000.0,1,1,0.03711608052253723
87357,-1000.0371161438525,0,1000.0,1,1,0.037116143852472305
15447,-1000.0371165275574,0,1000.0,1,1,0.03711652755737305
82682,-1000.0371200442314,0,1000.0,1,1,0.037120044231414795
68536,-1000.0371219366789,0,1000.0,1,1,0.037121936678886414
5365,-1000.037125557661,0,1000.0,1,1,0.03712555766105652
23002,-1000.037129137665,0,1000.0,1,1,0.03712913766503334
69883,-1000.0371309965849,0,1000.0,1,1,0.03713099658489227
14486,-1000.037132024765,0,1000.0,1,1,0.03713202476501465
1838,-1000.0371359586716,0,1000.0,1,1,0.037135958671569824
88546,-1000.0371374487877,0,1000.0,1,1,0.03713744878768921
72349,-1000.0371404513717,0,1000.0,1,1,0.03714045137166977
60343,-1000.0371475815773,0,1000.0,1,1,0.037147581577301025
94564,-1000.0371536612511,0,1000.0,1,1,0.037153661251068115
48184,-1000.0371557474136,0,1000.0,1,1,0.037155747413635254
70504,-1000.0371578931808,0,1000.0,1,1,0.03715789318084717
35554,-1000.0371583588421,0,1000.0,1,1,0.037158358842134476
4184,-1000.0371609926224,0,1000.0,1,1,0.03716099262237549
98097,-1000.0371642634273,0,1000.0,1,1,0.03716426342725754
45393,-1000.0371662415564,0,1000.0,1,1,0.03716624155640602
25987,-1000.0371673926711,0,1000.0,1,1,0.037167392671108246
18465,-1000.037168264389,0,1000.0,1,1,0.037168264389038086
88253,-1000.0371696650982,0,1000.0,1,1,0.03716966509819031
70494,-1000.0371735394001,0,1000.0,1,1,0.03717353940010071
42295,-1000.037188231945,0,1000.0,1,1,0.03718823194503784
92930,-1000.0371930301189,0,1000.0,1,1,0.03719303011894226
33583,-1000.0371936298907,0,1000.0,1,1,0.03719362989068031
27713,-1000.0371937081218,0,1000.0,1,1,0.03719370812177658
83752,-1000.0371963381767,0,1000.0,1,1,0.037196338176727295
32926,-1000.037199690938,0,1000.0,1,1,0.03719969093799591
39970,-1000.0372016653419,0,1000.0,1,1,0.037201665341854095
60589,-1000.0372022986412,0,1000.0,1,1,0.037202298641204834
5340,-1000.0372029542923,0,1000.0,1,1,0.03720295429229736
38654,-1000.037206619978,0,1000.0,1,1,0.03720661997795105
77574,-1000.0372182130814,0,1000.0,1,1,0.03721821308135986
25693,-1000.0372208505869,0,1000.0,1,1,0.037220850586891174
9238,-1000.0372258424759,0,1000.0,1,1,0.03722584247589111
53087,-1000.0372274890542,0,1000.0,1,1,0.03722748905420303
64030,-1000.0372278317809,0,1000.0,1,1,0.03722783178091049
49556,-1000.0372384302318,0,1000.0,1,1,0.037238430231809616
58169,-1000.0372427888215,0,1000.0,1,1,0.037242788821458817
59351,-1000.0372457616031,0,1000.0,1,1,0.03724576160311699
83261,-1000.0372483618557,0,1000.0,1,1,0.037248361855745316
75110,-1000.0372489765286,0,1000.0,1,1,0.03724897652864456
81585,-1000.0372502803802,0,1000.0,1,1,0.03725028038024902
71124,-1000.037250354886,0,1000.0,1,1,0.03725035488605499
11861,-1000.0372602939606,0,1000.0,1,1,0.03726029396057129
28591,-1000.0372650139034,0,1000.0,1,1,0.03726501390337944
734,-1000.0372672900558,0,1000.0,1,1,0.0372672900557518
51765,-1000.0372689366341,0,1000.0,1,1,0.03726893663406372
50823,-1000.037270180881,0,1000.0,1,1,0.03727018088102341
5108,-1000.0372718907893,0,1000.0,1,1,0.0372718907892704
29629,-1000.0372729934752,0,1000.0,1,1,0.037272993475198746
81683,-1000.0372760817409,0,1000.0,1,1,0.03727608174085617
54011,-1000.0372781157494,0,1000.0,1,1,0.03727811574935913
76975,-1000.0372794270515,0,1000.0,1,1,0.03727942705154419
71174,-1000.0372814908624,0,1000.0,1,1,0.03728149086236954
53345,-1000.0372835993767,0,1000.0,1,1,0.03728359937667847
76183,-1000.037287067622,0,1000.0,1,1,0.037287067621946335
55960,-1000.0372987389565,0,1000.0,1,1,0.037298738956451416
27299,-1000.0372989922762,0,1000.0,1,1,0.03729899227619171
21216,-1000.0373028106987,0,1000.0,1,1,0.037302810698747635
17033,-1000.0373040437698,0,1000.0,1,1,0.037304043769836426
95110,-1000.037305381149,0,1000.0,1,1,0.037305381149053574
81187,-1000.0373110175133,0,1000.0,1,1,0.037311017513275146
66158,-1000.0373116731644,0,1000.0,1,1,0.037311673164367676
72180,-1000.0373185276985,0,1000.0,1,1,0.037318527698516846
95541,-1000.0373204536736,0,1000.0,1,1,0.03732045367360115
5971,-1000.0373212918639,0,1000.0,1,1,0.037321291863918304
99332,-1000.0373222455382,0,1000.0,1,1,0.03732224553823471
19998,-1000.037322640419,0,1000.0,1,1,0.03732264041900635
98895,-1000.0373255424201,0,1000.0,1,1,0.03732554242014885
1781,-1000.0373302698135,0,1000.0,1,1,0.0373302698135376
61570,-1000.0373316518962,0,1000.0,1,1,0.03733165189623833
13441,-1000.0373350977898,0,1000.0,1,1,0.037335097789764404
66484,-1000.0373360663652,0,1000.0,1,1,0.037336066365242004
98856,-1000.0373389720917,0,1000.0,1,1,0.037338972091674805
11015,-1000.0373412333429,0,1000.0,1,1,0.03734123334288597
68629,-1000.037342172116,0,1000.0,1,1,0.037342172116041183
26506,-1000.0373422279954,0,1000.0,1,1,0.03734222799539566
95607,-1000.0373453497887,0,1000.0,1,1,0.03734534978866577
15384,-1000.0373463481665,0,1000.0,1,1,0.03734634816646576
888,-1000.0373521447182,0,1000.0,1,1,0.037352144718170166
43830,-1000.0373554229736,0,1000.0,1,1,0.03735542297363281
7585,-1000.0373563431203,0,1000.0,1,1,0.03735634312033653
64844,-1000.0373566970229,0,1000.0,1,1,0.037356697022914886
84755,-1000.0373599529266,0,1000.0,1,1,0.03735995292663574
18093,-1000.0373812094331,0,1000.0,1,1,0.037381209433078766
69294,-1000.0373837910593,0,1000.0,1,1,0.0373837910592556
619,-1000.0373853966594,0,1000.0,1,1,0.03738539665937424
16906,-1000.0373890995979,0,1000.0,1,1,0.03738909959793091
895,-1000.0373895466328,0,1000.0,1,1,0.037389546632766724
68655,-1000.0373933725059,0,1000.0,1,1,0.037393372505903244
52627,-1000.0373948812485,0,1000.0,1,1,0.03739488124847412
84788,-1000.0373960621655,0,1000.0,1,1,0.037396062165498734
7456,-1000.0373984202743,0,1000.0,1,1,0.03739842027425766
49143,-1000.0373990647495,0,1000.0,1,1,0.037399064749479294
42007,-1000.0373996458948,0,1000.0,1,1,0.037399645894765854
29390,-1000.0374056100845,0,1000.0,1,1,0.03740561008453369
26615,-1000.0374083444476,0,1000.0,1,1,0.03740834444761276
89163,-1000.0374127812684,0,1000.0,1,1,0.03741278126835823
24441,-1000.0374130755663,0,1000.0,1,1,0.03741307556629181
26641,-1000.0374160371721,0,1000.0,1,1,0.037416037172079086
69970,-1000.0374171622097,0,1000.0,1,1,0.03741716220974922
43658,-1000.0374192595482,0,1000.0,1,1,0.037419259548187256
26072,-1000.0374227166176,0,1000.0,1,1,0.03742271661758423
67942,-1000.0374230146408,0,1000.0,1,1,0.037423014640808105
8017,-1000.0374243855476,0,1000.0,1,1,0.03742438554763794
15075,-1000.0374288000166,0,1000.0,1,1,0.03742880001664162
78826,-1000.0374352931976,0,1000.0,1,1,0.037435293197631836
31136,-1000.0374372415245,0,1000.0,1,1,0.03743724152445793
39924,-1000.0374372527003,0,1000.0,1,1,0.03743725270032883
5423,-1000.0374409034848,0,1000.0,1,1,0.03744090348482132
27187,-1000.037443600595,0,1000.0,1,1,0.037443600594997406
70336,-1000.0374451428652,0,1000.0,1,1,0.03744514286518097
14494,-1000.0374466776848,0,1000.0,1,1,0.037446677684783936
3128,-1000.037447873503,0,1000.0,1,1,0.03744787350296974
44080,-1000.0374498739839,0,1000.0,1,1,0.037449873983860016
24063,-1000.0374539494514,0,1000.0,1,1,0.03745394945144653
88318,-1000.0374563932419,0,1000.0,1,1,0.037456393241882324
65454,-1000.037459667772,0,1000.0,1,1,0.03745966777205467
79436,-1000.0374613404274,0,1000.0,1,1,0.03746134042739868
61756,-1000.0374672412872,0,1000.0,1,1,0.037467241287231445
77955,-1000.0374713502824,0,1000.0,1,1,0.03747135028243065
6376,-1000.0374741889536,0,1000.0,1,1,0.03747418895363808
1679,-1000.0374749079347,0,1000.0,1,1,0.03747490793466568
15141,-1000.037476181984,0,1000.0,1,1,0.037476181983947754
74056,-1000.0374777913094,0,1000.0,1,1,0.03747779130935669
66878,-1000.0374781489372,0,1000.0,1,1,0.03747814893722534
93193,-1000.0374807417393,0,1000.0,1,1,0.03748074173927307
47267,-1000.0374827980995,0,1000.0,1,1,0.03748279809951782
68942,-1000.0374856777489,0,1000.0,1,1,0.03748567774891853
16029,-1000.0374862551689,0,1000.0,1,1,0.037486255168914795
47070,-1000.037490427494,0,1000.0,1,1,0.03749042749404907
25556,-1000.0374921560287,0,1000.0,1,1,0.03749215602874756
38248,-1000.0374925136566,0,1000.0,1,1,0.03749251365661621
40995,-1000.0374939031899,0,1000.0,1,1,0.03749390318989754
38174,-1000.0374976098537,0,1000.0,1,1,0.03749760985374451
88576,-1000.0374985858798,0,1000.0,1,1,0.037498585879802704
32392,-1000.0374991111457,0,1000.0,1,1,0.03749911114573479
6053,-1000.0375022180378,0,1000.0,1,1,0.037502218037843704
56229,-1000.0375039726496,0,1000.0,1,1,0.03750397264957428
33498,-1000.0375061035156,0,1000.0,1,1,0.037506103515625
41587,-1000.0375083163381,0,1000.0,1,1,0.037508316338062286
3500,-1000.0375087745488,0,1000.0,1,1,0.037508774548769
85225,-1000.037512216717,0,1000.0,1,1,0.037512216717004776
44028,-1000.0375122502446,0,1000.0,1,1,0.03751225024461746
85592,-1000.0375227332115,0,1000.0,1,1,0.037522733211517334
30575,-1000.0375242233276,0,1000.0,1,1,0.03752422332763672
26101,-1000.0375252962112,0,1000.0,1,1,0.037525296211242676
61072,-1000.0375278517604,0,1000.0,1,1,0.03752785176038742
30079,-1000.0375307016075,0,1000.0,1,1,0.037530701607465744
40238,-1000.037537753582,0,1000.0,1,1,0.03753775358200073
73444,-1000.0375392995775,0,1000.0,1,1,0.037539299577474594
74258,-1000.0375400185585,0,1000.0,1,1,0.0375400185585022
64073,-1000.0375473462045,0,1000.0,1,1,0.03754734620451927
34569,-1000.0375512726605,0,1000.0,1,1,0.03755127266049385
24146,-1000.0375550985336,0,1000.0,1,1,0.03755509853363037
45472,-1000.0375552549958,0,1000.0,1,1,0.037555254995822906
15756,-1000.0375559926033,0,1000.0,1,1,0.037555992603302
22983,-1000.0375593863428,0,1000.0,1,1,0.0375593863427639
23946,-1000.0375606417656,0,1000.0,1,1,0.03756064176559448
51491,-1000.0375641062856,0,1000.0,1,1,0.03756410628557205
6532,-1000.0375660993159,0,1000.0,1,1,0.03756609931588173
88526,-1000.0375700034201,0,1000.0,1,1,0.03757000342011452
78856,-1000.0375704430044,0,1000.0,1,1,0.037570443004369736
41771,-1000.0375704616308,0,1000.0,1,1,0.03757046163082123
90459,-1000.0375725030899,0,1000.0,1,1,0.037572503089904785
78990,-1000.0375774092972,0,1000.0,1,1,0.03757740929722786
66785,-1000.0375888720155,0,1000.0,1,1,0.03758887201547623
70822,-1000.0375919938087,0,1000.0,1,1,0.03759199380874634
59412,-1000.0375925302505,0,1000.0,1,1,0.037592530250549316
15817,-1000.0375958681107,0,1000.0,1,1,0.03759586811065674
6623,-1000.037596039474,0,1000.0,1,1,0.03759603947401047
29692,-1000.0375968813896,0,1000.0,1,1,0.03759688138961792
62424,-1000.0375980585814,0,1000.0,1,1,0.037598058581352234
80169,-1000.0375981926918,0,1000.0,1,1,0.03759819269180298
55458,-1000.0376008711755,0,1000.0,1,1,0.03760087117552757
44200,-1000.0376023463905,0,1000.0,1,1,0.037602346390485764
58441,-1000.0376026555896,0,1000.0,1,1,0.037602655589580536
57823,-1000.0376044511795,0,1000.0,1,1,0.037604451179504395
93121,-1000.0376064442098,0,1000.0,1,1,0.03760644420981407
9603,-1000.0376065634191,0,1000.0,1,1,0.03760656341910362
2757,-1000.0376119315624,0,1000.0,1,1,0.037611931562423706
1101,-1000.0376149006188,0,1000.0,1,1,0.03761490061879158
66719,-1000.0376179218292,0,1000.0,1,1,0.03761792182922363
72363,-1000.0376196503639,0,1000.0,1,1,0.03761965036392212
43422,-1000.0376284122467,0,1000.0,1,1,0.0376284122467041
28620,-1000.0376331135631,0,1000.0,1,1,0.03763311356306076
6565,-1000.0376416817307,0,1000.0,1,1,0.03764168173074722
33725,-1000.037645354867,0,1000.0,1,1,0.037645354866981506
12242,-1000.0376470088959,0,1000.0,1,1,0.03764700889587402
6732,-1000.0376470796764,0,1000.0,1,1,0.037647079676389694
7755,-1000.0376507528126,0,1000.0,1,1,0.03765075281262398
42990,-1000.0376523062587,0,1000.0,1,1,0.037652306258678436
58831,-1000.0376535244286,0,1000.0,1,1,0.03765352442860603
21133,-1000.0376543998718,0,1000.0,1,1,0.03765439987182617
96984,-1000.0376608967781,0,1000.0,1,1,0.03766089677810669
98642,-1000.0376611948013,0,1000.0,1,1,0.037661194801330566
75279,-1000.0376619696617,0,1000.0,1,1,0.037661969661712646
19442,-1000.0376701764762,0,1000.0,1,1,0.03767017647624016
59062,-1000.037673830986,0,1000.0,1,1,0.03767383098602295
57567,-1000.0376759171486,0,1000.0,1,1,0.03767591714859009
45112,-1000.0376773662865,0,1000.0,1,1,0.03767736628651619
69864,-1000.0376775860786,0,1000.0,1,1,0.0376775860786438
67835,-1000.0376807749271,0,1000.0,1,1,0.03768077492713928
69144,-1000.0376822538674,0,1000.0,1,1,0.03768225386738777
85913,-1000.0376839153469,0,1000.0,1,1,0.037683915346860886
89453,-1000.0376876816154,0,1000.0,1,1,0.03768768161535263
94643,-1000.0376877747476,0,1000.0,1,1,0.03768777474761009
72753,-1000.0376923680305,0,1000.0,1,1,0.037692368030548096
87075,-1000.0376925952733,0,1000.0,1,1,0.0376925952732563
28386,-1000.0376927852631,0,1000.0,1,1,0.03769278526306152
76626,-1000.0376929342747,0,1000.0,1,1,0.03769293427467346
60352,-1000.0376933552325,0,1000.0,1,1,0.03769335523247719
56169,-1000.0376963019371,0,1000.0,1,1,0.03769630193710327
78681,-1000.0377143844962,0,1000.0,1,1,0.037714384496212006
9953,-1000.0377172231674,0,1000.0,1,1,0.037717223167419434
16219,-1000.0377174988389,0,1000.0,1,1,0.03771749883890152
32465,-1000.0377235859632,0,1000.0,1,1,0.03772358596324921
30053,-1000.0377337783575,0,1000.0,1,1,0.0377337783575058
58293,-1000.0377343893051,0,1000.0,1,1,0.037734389305114746
67143,-1000.0377359874547,0,1000.0,1,1,0.037735987454652786
70800,-1000.0377361103892,0,1000.0,1,1,0.037736110389232635
29452,-1000.037737891078,0,1000.0,1,1,0.0377378910779953
32493,-1000.0377381592989,0,1000.0,1,1,0.03773815929889679
47766,-1000.0377388186753,0,1000.0,1,1,0.03773881867527962
33709,-1000.0377421379089,0,1000.0,1,1,0.03774213790893555
41792,-1000.037749260664,0,1000.0,1,1,0.037749260663986206
70933,-1000.0377514958382,0,1000.0,1,1,0.03775149583816528
15553,-1000.0377547368407,0,1000.0,1,1,0.037754736840724945
50233,-1000.0377566218376,0,1000.0,1,1,0.03775662183761597
34757,-1000.0377576984465,0,1000.0,1,1,0.03775769844651222
32930,-1000.0377613268793,0,1000.0,1,1,0.037761326879262924
86100,-1000.0377825237811,0,1000.0,1,1,0.03778252378106117
5242,-1000.0377902388573,0,1000.0,1,1,0.03779023885726929
7205,-1000.0377932302654,0,1000.0,1,1,0.03779323026537895
69959,-1000.0377954989672,0,1000.0,1,1,0.037795498967170715
1843,-1000.0377972684801,0,1000.0,1,1,0.037797268480062485
96747,-1000.0377974584699,0,1000.0,1,1,0.037797458469867706
35905,-1000.0378015451133,0,1000.0,1,1,0.03780154511332512
4561,-1000.0378030091524,0,1000.0,1,1,0.037803009152412415
27344,-1000.0378031246364,0,1000.0,1,1,0.03780312463641167
5884,-1000.0378059074283,0,1000.0,1,1,0.03780590742826462
84734,-1000.0378078147769,0,1000.0,1,1,0.03780781477689743
37065,-1000.0378093160689,0,1000.0,1,1,0.03780931606888771
45878,-1000.0378093719482,0,1000.0,1,1,0.03780937194824219
53136,-1000.0378111638129,0,1000.0,1,1,0.03781116381287575
8505,-1000.0378119684756,0,1000.0,1,1,0.037811968475580215
20259,-1000.0378140807152,0,1000.0,1,1,0.03781408071517944
75962,-1000.0378168784082,0,1000.0,1,1,0.03781687840819359
64181,-1000.0378195270896,0,1000.0,1,1,0.037819527089595795
46435,-1000.037820160389,0,1000.0,1,1,0.03782016038894653
3251,-1000.0378229022026,0,1000.0,1,1,0.0378229022026062
45270,-1000.0378292687237,0,1000.0,1,1,0.03782926872372627
80693,-1000.0378318428993,0,1000.0,1,1,0.03783184289932251
28334,-1000.0378355383873,0,1000.0,1,1,0.037835538387298584
30438,-1000.0378358364105,0,1000.0,1,1,0.03783583641052246
92345,-1000.0378369055688,0,1000.0,1,1,0.03783690556883812
34894,-1000.0378385894,0,1000.0,1,1,0.037838589400053024
46011,-1000.0378410220146,0,1000.0,1,1,0.03784102201461792
9068,-1000.0378430783749,0,1000.0,1,1,0.03784307837486267
77725,-1000.0378454588354,0,1000.0,1,1,0.03784545883536339
24695,-1000.0378466211259,0,1000.0,1,1,0.03784662112593651
9155,-1000.0378484278917,0,1000.0,1,1,0.03784842789173126
5453,-1000.0378548949957,0,1000.0,1,1,0.03785489499568939
82605,-1000.0378554165363,0,1000.0,1,1,0.03785541653633118
44418,-1000.0378556251526,0,1000.0,1,1,0.03785562515258789
1496,-1000.0378579348326,0,1000.0,1,1,0.03785793483257294
14421,-1000.037864241749,0,1000.0,1,1,0.03786424174904823
5348,-1000.0378642491996,0,1000.0,1,1,0.03786424919962883
74070,-1000.0378664135933,0,1000.0,1,1,0.037866413593292236
15681,-1000.0378716848791,0,1000.0,1,1,0.03787168487906456
99709,-1000.0378720164299,0,1000.0,1,1,0.03787201642990112
39047,-1000.0378850698471,0,1000.0,1,1,0.037885069847106934
92089,-1000.0378852039576,0,1000.0,1,1,0.03788520395755768
29775,-1000.0378853678703,0,1000.0,1,1,0.03788536787033081
48216,-1000.0378877408803,0,1000.0,1,1,0.03788774088025093
56519,-1000.0378912687302,0,1000.0,1,1,0.037891268730163574
87802,-1000.0378942936659,0,1000.0,1,1,0.037894293665885925
78111,-1000.03789485991,0,1000.0,1,1,0.03789485991001129
99515,-1000.0378965809941,0,1000.0,1,1,0.03789658099412918
18494,-1000.0378972962499,0,1000.0,1,1,0.037897296249866486
50681,-1000.0379021465778,0,1000.0,1,1,0.03790214657783508
96443,-1000.0379036925733,0,1000.0,1,1,0.037903692573308945
91366,-1000.0379097722471,0,1000.0,1,1,0.037909772247076035
43513,-1000.0379129648209,0,1000.0,1,1,0.037912964820861816
41868,-1000.0379139780998,0,1000.0,1,1,0.037913978099823
46743,-1000.0379160568118,0,1000.0,1,1,0.03791605681180954
40276,-1000.037922501564,0,1000.0,1,1,0.03792250156402588
49067,-1000.0379246473312,0,1000.0,1,1,0.03792464733123779
90805,-1000.037927210331,0,1000.0,1,1,0.037927210330963135
90950,-1000.0379310846329,0,1000.0,1,1,0.037931084632873535
88407,-1000.0379330813885,0,1000.0,1,1,0.03793308138847351
43361,-1000.0379339084029,0,1000.0,1,1,0.03793390840291977
70201,-1000.0379357524216,0,1000.0,1,1,0.03793575242161751
3200,-1000.0379360131919,0,1000.0,1,1,0.0379360131919384
67755,-1000.0379378199577,0,1000.0,1,1,0.037937819957733154
88234,-1000.0379384160042,0,1000.0,1,1,0.03793841600418091
70914,-1000.0379395484924,0,1000.0,1,1,0.03793954849243164
87172,-1000.037946369499,0,1000.0,1,1,0.037946369498968124
9492,-1000.0379511713982,0,1000.0,1,1,0.03795117139816284
76052,-1000.0379512906075,0,1000.0,1,1,0.03795129060745239
709,-1000.0379545614123,0,1000.0,1,1,0.03795456141233444
4063,-1000.0379553437233,0,1000.0,1,1,0.03795534372329712
97618,-1000.0379594564438,0,1000.0,1,1,0.03795945644378662
36951,-1000.0379617214203,0,1000.0,1,1,0.037961721420288086
30586,-1000.0379691123962,0,1000.0,1,1,0.037969112396240234
62458,-1000.0379696078598,0,1000.0,1,1,0.03796960785984993
45818,-1000.0379700623453,0,1000.0,1,1,0.03797006234526634
50622,-1000.0379751548171,0,1000.0,1,1,0.03797515481710434
31393,-1000.0379767417908,0,1000.0,1,1,0.037976741790771484
81437,-1000.0379781201482,0,1000.0,1,1,0.037978120148181915
45967,-1000.0379828028381,0,1000.0,1,1,0.03798280283808708
96482,-1000.0379836931825,0,1000.0,1,1,0.037983693182468414
58340,-1000.0379869677126,0,1000.0,1,1,0.03798696771264076
81320,-1000.0379873625934,0,1000.0,1,1,0.0379873625934124
5780,-1000.0379901155829,0,1000.0,1,1,0.03799011558294296
73894,-1000.0379917286336,0,1000.0,1,1,0.0379917286336422
75571,-1000.0379918813705,0,1000.0,1,1,0.037991881370544434
69192,-1000.0380067825317,0,1000.0,1,1,0.03800678253173828
5807,-1000.0380098111928,0,1000.0,1,1,0.03800981119275093
19094,-1000.0380099415779,0,1000.0,1,1,0.03800994157791138
97401,-1000.0380158349872,0,1000.0,1,1,0.038015834987163544
10822,-1000.0380165576935,0,1000.0,1,1,0.038016557693481445
8163,-1000.0380172990263,0,1000.0,1,1,0.03801729902625084
46828,-1000.0380203276873,0,1000.0,1,1,0.03802032768726349
23579,-1000.0380250811577,0,1000.0,1,1,0.038025081157684326
64728,-1000.0380256734788,0,1000.0,1,1,0.03802567347884178
31546,-1000.0380303040147,0,1000.0,1,1,0.03803030401468277
20314,-1000.0380317866802,0,1000.0,1,1,0.03803178668022156
38020,-1000.0380356498063,0,1000.0,1,1,0.03803564980626106
20788,-1000.0380372554064,0,1000.0,1,1,0.0380372554063797
63387,-1000.0380372852087,0,1000.0,1,1,0.03803728520870209
69827,-1000.0380426570773,0,1000.0,1,1,0.03804265707731247
46182,-1000.0380431264639,0,1000.0,1,1,0.038043126463890076
79911,-1000.0380447767675,0,1000.0,1,1,0.038044776767492294
93698,-1000.0380484871566,0,1000.0,1,1,0.03804848715662956
57604,-1000.0380486957729,0,1000.0,1,1,0.038048695772886276
64102,-1000.0380506142974,0,1000.0,1,1,0.038050614297389984
90224,-1000.0380527190864,0,1000.0,1,1,0.038052719086408615
88734,-1000.0380540974438,0,1000.0,1,1,0.038054097443819046
22454,-1000.0380589924753,0,1000.0,1,1,0.038058992475271225
21260,-1000.0380671545863,0,1000.0,1,1,0.038067154586315155
76230,-1000.0380674339831,0,1000.0,1,1,0.03806743398308754
96129,-1000.0380680523813,0,1000.0,1,1,0.038068052381277084
63656,-1000.0380772724748,0,1000.0,1,1,0.03807727247476578
