ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
94725,-1000.1443389058113,0,1000.0,1,1,0.14433890581130981
19329,-1000.1443411707878,0,1000.0,1,1,0.14434117078781128
54278,-1000.1443429738283,0,1000.0,1,1,0.14434297382831573
57850,-1000.1443482488394,0,1000.0,1,1,0.14434824883937836
30875,-1000.144349873066,0,1000.0,1,1,0.1443498730659485
64522,-1000.1443560123444,0,1000.0,1,1,0.14435601234436035
56016,-1000.1443594098091,0,1000.0,1,1,0.14435940980911255
55215,-1000.1443621963263,0,1000.0,1,1,0.1443621963262558
1842,-1000.14436429739,0,1000.0,1,1,0.14436429738998413
53838,-1000.1443761736155,0,1000.0,1,1,0.14437617361545563
33735,-1000.1443772017956,0,1000.0,1,1,0.144377201795578
24736,-1000.1443821787834,0,1000.0,1,1,0.14438217878341675
46195,-1000.1443825960159,0,1000.0,1,1,0.14438259601593018
71530,-1000.1443848609924,0,1000.0,1,1,0.14438486099243164
29898,-1000.1443855762482,0,1000.0,1,1,0.14438557624816895
98578,-1000.1443932652473,0,1000.0,1,1,0.14439326524734497
69950,-1000.1443955302238,0,1000.0,1,1,0.14439553022384644
95894,-1000.1443971991539,0,1000.0,1,1,0.14439719915390015
89039,-1000.1443977206945,0,1000.0,1,1,0.14439772069454193
75466,-1000.1444084644318,0,1000.0,1,1,0.1444084644317627
85365,-1000.1444191932678,0,1000.0,1,1,0.14441919326782227
8161,-1000.1444332152605,0,1000.0,1,1,0.14443321526050568
77754,-1000.144439175725,0,1000.0,1,1,0.14443917572498322
56395,-1000.1444415450096,0,1000.0,1,1,0.14444154500961304
52455,-1000.144445180893,0,1000.0,1,1,0.14444518089294434
92508,-1000.1444559544325,0,1000.0,1,1,0.1444559544324875
12031,-1000.1444675326347,0,1000.0,1,1,0.1444675326347351
92276,-1000.1444800794125,0,1000.0,1,1,0.14448007941246033
11507,-1000.1444922089577,0,1000.0,1,1,0.14449220895767212
28792,-1000.1445046663284,0,1000.0,1,1,0.14450466632843018
18326,-1000.1445372104645,0,1000.0,1,1,0.14453721046447754
16936,-1000.1445413529873,0,1000.0,1,1,0.14454135298728943
24683,-1000.144543454051,0,1000.0,1,1,0.14454345405101776
60631,-1000.1445497870445,0,1000.0,1,1,0.14454978704452515
76656,-1000.1445519775152,0,1000.0,1,1,0.14455197751522064
31627,-1000.144556760788,0,1000.0,1,1,0.14455676078796387
9598,-1000.1445570737123,0,1000.0,1,1,0.14455707371234894
65420,-1000.1445573568344,0,1000.0,1,1,0.14455735683441162
30727,-1000.1445655524731,0,1000.0,1,1,0.14456555247306824
71333,-1000.144574046135,0,1000.0,1,1,0.14457404613494873
86844,-1000.144574046135,0,1000.0,1,1,0.14457404613494873
12948,-1000.1445770263672,0,1000.0,1,1,0.1445770263671875
42143,-1000.1445819288492,0,1000.0,1,1,0.14458192884922028
54188,-1000.1445999741554,0,1000.0,1,1,0.14459997415542603
13463,-1000.1446246802807,0,1000.0,1,1,0.14462468028068542
92874,-1000.1446279287338,0,1000.0,1,1,0.14462792873382568
42874,-1000.1446458399296,0,1000.0,1,1,0.1446458399295807
43371,-1000.1446521878242,0,1000.0,1,1,0.14465218782424927
93046,-1000.1446679234505,0,1000.0,1,1,0.14466792345046997
92358,-1000.1446936130524,0,1000.0,1,1,0.14469361305236816
27884,-1000.1446977257729,0,1000.0,1,1,0.14469772577285767
16704,-1000.1447214484215,0,1000.0,1,1,0.14472144842147827
48675,-1000.1447502374649,0,1000.0,1,1,0.14475023746490479
94185,-1000.1447566151619,0,1000.0,1,1,0.14475661516189575
9947,-1000.1447664499283,0,1000.0,1,1,0.1447664499282837
88955,-1000.1447685360909,0,1000.0,1,1,0.14476853609085083
70048,-1000.1447705626488,0,1000.0,1,1,0.1447705626487732
65953,-1000.1447792798281,0,1000.0,1,1,0.1447792798280716
93492,-1000.1447917819023,0,1000.0,1,1,0.14479178190231323
57986,-1000.1447944194078,0,1000.0,1,1,0.14479441940784454
62615,-1000.1447997689247,0,1000.0,1,1,0.14479976892471313
41015,-1000.1448242664337,0,1000.0,1,1,0.14482426643371582
14778,-1000.1448303759098,0,1000.0,1,1,0.1448303759098053
13060,-1000.1448309421539,0,1000.0,1,1,0.14483094215393066
67087,-1000.1448315382004,0,1000.0,1,1,0.14483153820037842
72196,-1000.1448343396187,0,1000.0,1,1,0.14483433961868286
12987,-1000.1448397636414,0,1000.0,1,1,0.14483976364135742
47580,-1000.1448447108269,0,1000.0,1,1,0.14484471082687378
77144,-1000.1448578238487,0,1000.0,1,1,0.14485782384872437
57551,-1000.1448769420385,0,1000.0,1,1,0.14487694203853607
6086,-1000.1448810100555,0,1000.0,1,1,0.144881010055542
51863,-1000.1448951363564,0,1000.0,1,1,0.14489513635635376
20166,-1000.1449252068996,0,1000.0,1,1,0.14492520689964294
4879,-1000.1449545174837,0,1000.0,1,1,0.14495451748371124
79111,-1000.1449555158615,0,1000.0,1,1,0.14495551586151123
1720,-1000.1449622958899,0,1000.0,1,1,0.14496229588985443
72778,-1000.1449880003929,0,1000.0,1,1,0.14498800039291382
79124,-1000.1449900567532,0,1000.0,1,1,0.14499005675315857
19471,-1000.1449955105782,0,1000.0,1,1,0.14499551057815552
15715,-1000.1450124979019,0,1000.0,1,1,0.1450124979019165
22857,-1000.1450240164995,0,1000.0,1,1,0.14502401649951935
45305,-1000.1450245976448,0,1000.0,1,1,0.1450245976448059
2509,-1000.1450273096561,0,1000.0,1,1,0.1450273096561432
75366,-1000.145027577877,0,1000.0,1,1,0.14502757787704468
9684,-1000.1450396329165,0,1000.0,1,1,0.1450396329164505
25846,-1000.145044863224,0,1000.0,1,1,0.14504486322402954
16760,-1000.1450448781252,0,1000.0,1,1,0.14504487812519073
82000,-1000.1450451165438,0,1000.0,1,1,0.14504511654376984
26883,-1000.1450473070145,0,1000.0,1,1,0.14504730701446533
59318,-1000.145059093833,0,1000.0,1,1,0.14505909383296967
83542,-1000.1450698077679,0,1000.0,1,1,0.14506980776786804
3465,-1000.1450726389885,0,1000.0,1,1,0.14507263898849487
28968,-1000.1450735926628,0,1000.0,1,1,0.14507359266281128
77784,-1000.1450744569302,0,1000.0,1,1,0.14507445693016052
94589,-1000.1450805664062,0,1000.0,1,1,0.14508056640625
67506,-1000.1450845599174,0,1000.0,1,1,0.14508455991744995
36293,-1000.1450937986374,0,1000.0,1,1,0.14509379863739014
84509,-1000.1450954675674,0,1000.0,1,1,0.14509546756744385
43483,-1000.1451037973166,0,1000.0,1,1,0.1451037973165512
35654,-1000.1451205611229,0,1000.0,1,1,0.1451205611228943
13739,-1000.1451268196106,0,1000.0,1,1,0.1451268196105957
66257,-1000.1451298892498,0,1000.0,1,1,0.14512988924980164
88966,-1000.1451392620802,0,1000.0,1,1,0.14513926208019257
44168,-1000.1451504379511,0,1000.0,1,1,0.14515043795108795
95692,-1000.14515145123,0,1000.0,1,1,0.14515145123004913
14824,-1000.1451522707939,0,1000.0,1,1,0.1451522707939148
36865,-1000.1451658606529,0,1000.0,1,1,0.14516586065292358
47981,-1000.1451663970947,0,1000.0,1,1,0.14516639709472656
35492,-1000.1451752632856,0,1000.0,1,1,0.1451752632856369
20805,-1000.1451898217201,0,1000.0,1,1,0.1451898217201233
67931,-1000.1451917886734,0,1000.0,1,1,0.14519178867340088
34162,-1000.1451948583126,0,1000.0,1,1,0.1451948583126068
40845,-1000.1452007591724,0,1000.0,1,1,0.14520075917243958
16138,-1000.1452074795961,0,1000.0,1,1,0.145207479596138
75061,-1000.1452111750841,0,1000.0,1,1,0.14521117508411407
12556,-1000.1452253907919,0,1000.0,1,1,0.145225390791893
4618,-1000.1452289819717,0,1000.0,1,1,0.14522898197174072
55661,-1000.1452308297157,0,1000.0,1,1,0.14523082971572876
55924,-1000.145231410861,0,1000.0,1,1,0.14523141086101532
89832,-1000.1452396512032,0,1000.0,1,1,0.14523965120315552
8218,-1000.1452412903309,0,1000.0,1,1,0.14524129033088684
18092,-1000.1452479809523,0,1000.0,1,1,0.14524798095226288
63221,-1000.1452516466379,0,1000.0,1,1,0.14525164663791656
9097,-1000.1452643871307,0,1000.0,1,1,0.1452643871307373
8535,-1000.1452677845955,0,1000.0,1,1,0.1452677845954895
67431,-1000.145269215107,0,1000.0,1,1,0.1452692151069641
61591,-1000.1452753543854,0,1000.0,1,1,0.14527535438537598
30018,-1000.1452788561583,0,1000.0,1,1,0.14527885615825653
233,-1000.1452821940184,0,1000.0,1,1,0.14528219401836395
20134,-1000.1452857404947,0,1000.0,1,1,0.1452857404947281
62851,-1000.1452907472849,0,1000.0,1,1,0.14529074728488922
82596,-1000.1453007757664,0,1000.0,1,1,0.14530077576637268
34599,-1000.1453096866608,0,1000.0,1,1,0.1453096866607666
77500,-1000.1453192234039,0,1000.0,1,1,0.14531922340393066
50152,-1000.1453248262405,0,1000.0,1,1,0.14532482624053955
51256,-1000.1453257799149,0,1000.0,1,1,0.14532577991485596
49360,-1000.1453282833099,0,1000.0,1,1,0.14532828330993652
24948,-1000.1453322768211,0,1000.0,1,1,0.14533227682113647
13224,-1000.1453409790993,0,1000.0,1,1,0.14534097909927368
77752,-1000.14535176754,0,1000.0,1,1,0.14535176753997803
67627,-1000.1453546881676,0,1000.0,1,1,0.14535468816757202
38297,-1000.1453548669815,0,1000.0,1,1,0.14535486698150635
30916,-1000.1453605890274,0,1000.0,1,1,0.14536058902740479
67937,-1000.1453630328178,0,1000.0,1,1,0.14536303281784058
27780,-1000.1453667879105,0,1000.0,1,1,0.14536678791046143
47851,-1000.1453690975904,0,1000.0,1,1,0.14536909759044647
69860,-1000.1453738212585,0,1000.0,1,1,0.14537382125854492
81930,-1000.1453811526299,0,1000.0,1,1,0.1453811526298523
71625,-1000.1453900039196,0,1000.0,1,1,0.14539000391960144
27289,-1000.1453904360533,0,1000.0,1,1,0.14539043605327606
65188,-1000.1454123854637,0,1000.0,1,1,0.1454123854637146
69558,-1000.1454259753227,0,1000.0,1,1,0.1454259753227234
98219,-1000.1454567909241,0,1000.0,1,1,0.14545679092407227
76836,-1000.1454691290855,0,1000.0,1,1,0.14546912908554077
63086,-1000.1454707086086,0,1000.0,1,1,0.14547070860862732
16546,-1000.1454722285271,0,1000.0,1,1,0.1454722285270691
10100,-1000.1454732716084,0,1000.0,1,1,0.14547327160835266
8363,-1000.1454770565033,0,1000.0,1,1,0.1454770565032959
43678,-1000.14549690485,0,1000.0,1,1,0.1454969048500061
18897,-1000.1455002874136,0,1000.0,1,1,0.1455002874135971
75942,-1000.1455180644989,0,1000.0,1,1,0.14551806449890137
37647,-1000.1455341130495,0,1000.0,1,1,0.14553411304950714
78103,-1000.1455360651016,0,1000.0,1,1,0.14553606510162354
80468,-1000.1455389857292,0,1000.0,1,1,0.14553898572921753
37167,-1000.1455492377281,0,1000.0,1,1,0.1455492377281189
93042,-1000.1455504894257,0,1000.0,1,1,0.14555048942565918
46600,-1000.145554125309,0,1000.0,1,1,0.14555412530899048
92915,-1000.1455543041229,0,1000.0,1,1,0.1455543041229248
18075,-1000.1455556750298,0,1000.0,1,1,0.14555567502975464
88841,-1000.1455662846565,0,1000.0,1,1,0.14556628465652466
2099,-1000.1455682963133,0,1000.0,1,1,0.14556829631328583
26355,-1000.1455734819174,0,1000.0,1,1,0.1455734819173813
25299,-1000.1455838680267,0,1000.0,1,1,0.1455838680267334
329,-1000.1455840617418,0,1000.0,1,1,0.14558406174182892
83461,-1000.1455899626017,0,1000.0,1,1,0.14558996260166168
70264,-1000.1456028521061,0,1000.0,1,1,0.14560285210609436
27262,-1000.1456292271614,0,1000.0,1,1,0.14562922716140747
74998,-1000.1456379294395,0,1000.0,1,1,0.14563792943954468
87245,-1000.1456590294838,0,1000.0,1,1,0.14565902948379517
86486,-1000.145724594593,0,1000.0,1,1,0.1457245945930481
44631,-1000.1457269191742,0,1000.0,1,1,0.14572691917419434
64258,-1000.1457309126854,0,1000.0,1,1,0.1457309126853943
79104,-1000.1457332968712,0,1000.0,1,1,0.1457332968711853
73859,-1000.145739197731,0,1000.0,1,1,0.14573919773101807
53031,-1000.1457405090332,0,1000.0,1,1,0.14574050903320312
67666,-1000.1457434296608,0,1000.0,1,1,0.14574342966079712
48590,-1000.145744562149,0,1000.0,1,1,0.14574456214904785
83388,-1000.1457566022873,0,1000.0,1,1,0.14575660228729248
7485,-1000.1457581371069,0,1000.0,1,1,0.14575813710689545
19549,-1000.145758420229,0,1000.0,1,1,0.14575842022895813
28908,-1000.1457878947258,0,1000.0,1,1,0.14578789472579956
10871,-1000.1457901000977,0,1000.0,1,1,0.14579010009765625
22770,-1000.1457913517952,0,1000.0,1,1,0.14579135179519653
55665,-1000.1458026170731,0,1000.0,1,1,0.14580261707305908
45724,-1000.1458066105843,0,1000.0,1,1,0.14580661058425903
18574,-1000.14581361413,0,1000.0,1,1,0.14581361413002014
49281,-1000.1458163261414,0,1000.0,1,1,0.14581632614135742
2612,-1000.1458240747452,0,1000.0,1,1,0.14582407474517822
45359,-1000.1458250582218,0,1000.0,1,1,0.14582505822181702
70280,-1000.1458415389061,0,1000.0,1,1,0.1458415389060974
86724,-1000.1458468437195,0,1000.0,1,1,0.14584684371948242
28130,-1000.1458595991135,0,1000.0,1,1,0.14585959911346436
58450,-1000.1458650231361,0,1000.0,1,1,0.14586502313613892
95675,-1000.1458677649498,0,1000.0,1,1,0.14586776494979858
30395,-1000.1458812952042,0,1000.0,1,1,0.1458812952041626
43441,-1000.1458881795406,0,1000.0,1,1,0.14588817954063416
18434,-1000.1458994746208,0,1000.0,1,1,0.1458994746208191
47593,-1000.1459069848061,0,1000.0,1,1,0.1459069848060608
50472,-1000.1459117233753,0,1000.0,1,1,0.14591172337532043
8959,-1000.1459184288979,0,1000.0,1,1,0.14591842889785767
90823,-1000.1459362506866,0,1000.0,1,1,0.1459362506866455
63948,-1000.1459568738937,0,1000.0,1,1,0.1459568738937378
31521,-1000.1459736227989,0,1000.0,1,1,0.14597362279891968
74770,-1000.1459832787514,0,1000.0,1,1,0.1459832787513733
36786,-1000.1459906846285,0,1000.0,1,1,0.14599068462848663
32501,-1000.1460158824921,0,1000.0,1,1,0.14601588249206543
75838,-1000.1460478901863,0,1000.0,1,1,0.14604789018630981
54002,-1000.1460659056902,0,1000.0,1,1,0.14606590569019318
29363,-1000.1460713744164,0,1000.0,1,1,0.14607137441635132
77939,-1000.1460971832275,0,1000.0,1,1,0.14609718322753906
4197,-1000.1460989117622,0,1000.0,1,1,0.14609891176223755
60778,-1000.1461030840874,0,1000.0,1,1,0.14610308408737183
36312,-1000.1461097002029,0,1000.0,1,1,0.1461097002029419
83667,-1000.1461124420166,0,1000.0,1,1,0.14611244201660156
90311,-1000.1461262106895,0,1000.0,1,1,0.14612621068954468
47751,-1000.1461290717125,0,1000.0,1,1,0.1461290717124939
6579,-1000.1461293697357,0,1000.0,1,1,0.14612936973571777
91786,-1000.1461299955845,0,1000.0,1,1,0.14612999558448792
10226,-1000.1461338400841,0,1000.0,1,1,0.14613384008407593
75191,-1000.1461351662874,0,1000.0,1,1,0.14613516628742218
21874,-1000.1461362093687,0,1000.0,1,1,0.14613620936870575
1687,-1000.1461495906115,0,1000.0,1,1,0.14614959061145782
42871,-1000.1461690813303,0,1000.0,1,1,0.14616908133029938
99026,-1000.1461849212646,0,1000.0,1,1,0.14618492126464844
6399,-1000.1462017297745,0,1000.0,1,1,0.1462017297744751
73422,-1000.1462131142616,0,1000.0,1,1,0.1462131142616272
17706,-1000.1462159156799,0,1000.0,1,1,0.14621591567993164
50249,-1000.1462193727493,0,1000.0,1,1,0.1462193727493286
79627,-1000.146220266819,0,1000.0,1,1,0.14622026681900024
47013,-1000.1462219953537,0,1000.0,1,1,0.14622199535369873
38903,-1000.1462223529816,0,1000.0,1,1,0.14622235298156738
60386,-1000.146225810051,0,1000.0,1,1,0.14622581005096436
51677,-1000.1462282389402,0,1000.0,1,1,0.14622823894023895
24910,-1000.146238103509,0,1000.0,1,1,0.14623810350894928
75331,-1000.1462463140488,0,1000.0,1,1,0.1462463140487671
22634,-1000.1462480574846,0,1000.0,1,1,0.14624805748462677
40480,-1000.1462622880936,0,1000.0,1,1,0.1462622880935669
17604,-1000.1462640166283,0,1000.0,1,1,0.14626401662826538
63445,-1000.1462755203247,0,1000.0,1,1,0.14627552032470703
10421,-1000.1463014036417,0,1000.0,1,1,0.14630140364170074
18985,-1000.1463214159012,0,1000.0,1,1,0.14632141590118408
5516,-1000.1463244557381,0,1000.0,1,1,0.14632445573806763
84649,-1000.1463263630867,0,1000.0,1,1,0.14632636308670044
98781,-1000.146327316761,0,1000.0,1,1,0.14632731676101685
62871,-1000.1463496237993,0,1000.0,1,1,0.14634962379932404
42769,-1000.1463656127453,0,1000.0,1,1,0.14636561274528503
49935,-1000.1463785767555,0,1000.0,1,1,0.14637857675552368
45291,-1000.1463840007782,0,1000.0,1,1,0.14638400077819824
52177,-1000.1463909745216,0,1000.0,1,1,0.14639097452163696
85992,-1000.1463940143585,0,1000.0,1,1,0.1463940143585205
60533,-1000.1464004516602,0,1000.0,1,1,0.14640045166015625
7206,-1000.1464015096426,0,1000.0,1,1,0.146401509642601
2403,-1000.1464043259621,0,1000.0,1,1,0.14640432596206665
23442,-1000.1464168280363,0,1000.0,1,1,0.1464168280363083
24819,-1000.1464304327965,0,1000.0,1,1,0.14643043279647827
4610,-1000.1464310586452,0,1000.0,1,1,0.1464310586452484
84863,-1000.146446660161,0,1000.0,1,1,0.14644666016101837
96594,-1000.1464626789093,0,1000.0,1,1,0.14646267890930176
20992,-1000.146476328373,0,1000.0,1,1,0.14647632837295532
95139,-1000.146476984024,0,1000.0,1,1,0.14647698402404785
88870,-1000.1464996486902,0,1000.0,1,1,0.1464996486902237
85297,-1000.1465028524399,0,1000.0,1,1,0.14650285243988037
87928,-1000.1465029120445,0,1000.0,1,1,0.14650291204452515
65975,-1000.1465075463057,0,1000.0,1,1,0.14650754630565643
27298,-1000.146516919136,0,1000.0,1,1,0.14651691913604736
52606,-1000.1465212702751,0,1000.0,1,1,0.14652127027511597
98481,-1000.146523475647,0,1000.0,1,1,0.14652347564697266
87110,-1000.1465319395065,0,1000.0,1,1,0.14653193950653076
29790,-1000.1465381979942,0,1000.0,1,1,0.14653819799423218
55542,-1000.1465522646904,0,1000.0,1,1,0.14655226469039917
20140,-1000.1465598940849,0,1000.0,1,1,0.14655989408493042
46994,-1000.1465612649918,0,1000.0,1,1,0.14656126499176025
59639,-1000.1465633511543,0,1000.0,1,1,0.1465633511543274
71416,-1000.1465791463852,0,1000.0,1,1,0.14657914638519287
10753,-1000.1465860009193,0,1000.0,1,1,0.14658600091934204
93833,-1000.1465903818607,0,1000.0,1,1,0.14659038186073303
96712,-1000.1465929746628,0,1000.0,1,1,0.14659297466278076
28861,-1000.1465976983309,0,1000.0,1,1,0.1465976983308792
26650,-1000.146600112319,0,1000.0,1,1,0.14660011231899261
39175,-1000.1466015577316,0,1000.0,1,1,0.14660155773162842
3814,-1000.146621286869,0,1000.0,1,1,0.14662128686904907
43383,-1000.1466361284256,0,1000.0,1,1,0.14663612842559814
31837,-1000.1466366052628,0,1000.0,1,1,0.14663660526275635
42286,-1000.1466373205185,0,1000.0,1,1,0.14663732051849365
28011,-1000.1466388702393,0,1000.0,1,1,0.1466388702392578
90838,-1000.1466578245163,0,1000.0,1,1,0.1466578245162964
90028,-1000.1466891765594,0,1000.0,1,1,0.14668917655944824
45870,-1000.1467024087906,0,1000.0,1,1,0.14670240879058838
65455,-1000.146706700325,0,1000.0,1,1,0.1467067003250122
71120,-1000.1467158794403,0,1000.0,1,1,0.14671587944030762
16418,-1000.1467226743698,0,1000.0,1,1,0.146722674369812
19028,-1000.1467389464378,0,1000.0,1,1,0.1467389464378357
8628,-1000.1467415094376,0,1000.0,1,1,0.14674150943756104
82964,-1000.1467434167862,0,1000.0,1,1,0.14674341678619385
2489,-1000.1467490196228,0,1000.0,1,1,0.14674901962280273
34528,-1000.1467522680759,0,1000.0,1,1,0.146752268075943
70129,-1000.1467898488045,0,1000.0,1,1,0.14678984880447388
17372,-1000.1467934846878,0,1000.0,1,1,0.14679348468780518
44351,-1000.1467969417572,0,1000.0,1,1,0.14679694175720215
54099,-1000.1468043923378,0,1000.0,1,1,0.14680439233779907
70412,-1000.146813005209,0,1000.0,1,1,0.14681300520896912
76897,-1000.1468141376972,0,1000.0,1,1,0.14681413769721985
19677,-1000.1468255519867,0,1000.0,1,1,0.14682555198669434
61117,-1000.1468266248703,0,1000.0,1,1,0.1468266248703003
46837,-1000.1468292474747,0,1000.0,1,1,0.1468292474746704
78426,-1000.1468381881714,0,1000.0,1,1,0.14683818817138672
35266,-1000.1468438208103,0,1000.0,1,1,0.146843820810318
97321,-1000.1468514204025,0,1000.0,1,1,0.14685142040252686
69917,-1000.1468555927277,0,1000.0,1,1,0.14685559272766113
19040,-1000.1468561887741,0,1000.0,1,1,0.1468561887741089
51438,-1000.1468603014946,0,1000.0,1,1,0.1468603014945984
10221,-1000.146873831749,0,1000.0,1,1,0.1468738317489624
56806,-1000.1468760967255,0,1000.0,1,1,0.14687609672546387
98023,-1000.1468813717365,0,1000.0,1,1,0.1468813717365265
35450,-1000.1468827724457,0,1000.0,1,1,0.1468827724456787
62861,-1000.1468894481659,0,1000.0,1,1,0.14688944816589355
81975,-1000.1468910872936,0,1000.0,1,1,0.14689108729362488
68929,-1000.1468937546015,0,1000.0,1,1,0.14689375460147858
87982,-1000.1469057947397,0,1000.0,1,1,0.1469057947397232
417,-1000.146906375885,0,1000.0,1,1,0.14690637588500977
1249,-1000.1469068527222,0,1000.0,1,1,0.14690685272216797
66651,-1000.1469142436981,0,1000.0,1,1,0.14691424369812012
57172,-1000.1469235271215,0,1000.0,1,1,0.14692352712154388
4064,-1000.1469373106956,0,1000.0,1,1,0.1469373106956482
5481,-1000.1469399929047,0,1000.0,1,1,0.14693999290466309
80760,-1000.1469404697418,0,1000.0,1,1,0.1469404697418213
94359,-1000.1469421833754,0,1000.0,1,1,0.14694218337535858
67250,-1000.1469513177872,0,1000.0,1,1,0.1469513177871704
24547,-1000.1469589471817,0,1000.0,1,1,0.14695894718170166
62834,-1000.1469610333443,0,1000.0,1,1,0.1469610333442688
22655,-1000.146968126297,0,1000.0,1,1,0.14696812629699707
78718,-1000.1469756960869,0,1000.0,1,1,0.14697569608688354
75496,-1000.1469798088074,0,1000.0,1,1,0.14697980880737305
20032,-1000.1469871252775,0,1000.0,1,1,0.14698712527751923
67329,-1000.1469932794571,0,1000.0,1,1,0.14699327945709229
58497,-1000.1470164656639,0,1000.0,1,1,0.1470164656639099
16492,-1000.147024512291,0,1000.0,1,1,0.1470245122909546
10700,-1000.1470258831978,0,1000.0,1,1,0.14702588319778442
30782,-1000.1470264196396,0,1000.0,1,1,0.1470264196395874
27508,-1000.1470359265804,0,1000.0,1,1,0.14703592658042908
49387,-1000.1470440030098,0,1000.0,1,1,0.14704400300979614
77492,-1000.1470642089844,0,1000.0,1,1,0.147064208984375
19229,-1000.1470649838448,0,1000.0,1,1,0.14706498384475708
87891,-1000.147075265646,0,1000.0,1,1,0.14707526564598083
67990,-1000.1470985263586,0,1000.0,1,1,0.14709852635860443
68470,-1000.1471081227064,0,1000.0,1,1,0.14710812270641327
73022,-1000.1471132040024,0,1000.0,1,1,0.14711320400238037
12,-1000.1471394300461,0,1000.0,1,1,0.14713943004608154
61839,-1000.1471620202065,0,1000.0,1,1,0.14716202020645142
79339,-1000.1471694558859,0,1000.0,1,1,0.14716945588588715
41568,-1000.1471709609032,0,1000.0,1,1,0.14717096090316772
19273,-1000.147171959281,0,1000.0,1,1,0.1471719592809677
82051,-1000.1472045183182,0,1000.0,1,1,0.14720451831817627
46732,-1000.1472138464451,0,1000.0,1,1,0.14721384644508362
16813,-1000.1472398042679,0,1000.0,1,1,0.1472398042678833
70213,-1000.1472445130348,0,1000.0,1,1,0.14724451303482056
39471,-1000.1472581624985,0,1000.0,1,1,0.14725816249847412
84731,-1000.1472685933113,0,1000.0,1,1,0.14726859331130981
80146,-1000.1472724080086,0,1000.0,1,1,0.14727240800857544
76823,-1000.1472833156586,0,1000.0,1,1,0.14728331565856934
71094,-1000.1472983956337,0,1000.0,1,1,0.1472983956336975
81635,-1000.1473056674004,0,1000.0,1,1,0.1473056674003601
19092,-1000.14730656147,0,1000.0,1,1,0.14730656147003174
64825,-1000.1473250985146,0,1000.0,1,1,0.14732509851455688
49765,-1000.1473329663277,0,1000.0,1,1,0.14733296632766724
92676,-1000.1473339349031,0,1000.0,1,1,0.14733393490314484
47108,-1000.1473341882229,0,1000.0,1,1,0.14733418822288513
86393,-1000.14733928442,0,1000.0,1,1,0.14733928442001343
81199,-1000.1473420262337,0,1000.0,1,1,0.1473420262336731
79499,-1000.1473472118378,0,1000.0,1,1,0.14734721183776855
48462,-1000.147370070219,0,1000.0,1,1,0.14737007021903992
8138,-1000.1473769247532,0,1000.0,1,1,0.1473769247531891
29894,-1000.1473792791367,0,1000.0,1,1,0.14737927913665771
32280,-1000.147380053997,0,1000.0,1,1,0.1473800539970398
44115,-1000.1473836898804,0,1000.0,1,1,0.1473836898803711
27583,-1000.1473912298679,0,1000.0,1,1,0.14739122986793518
99644,-1000.1474018096924,0,1000.0,1,1,0.1474018096923828
30851,-1000.147418320179,0,1000.0,1,1,0.1474183201789856
14375,-1000.1474210619926,0,1000.0,1,1,0.14742106199264526
97198,-1000.1474360227585,0,1000.0,1,1,0.1474360227584839
34816,-1000.1474446952343,0,1000.0,1,1,0.1474446952342987
33678,-1000.1474537700415,0,1000.0,1,1,0.14745377004146576
94001,-1000.1474577784538,0,1000.0,1,1,0.1474577784538269
12970,-1000.1474679708481,0,1000.0,1,1,0.1474679708480835
91171,-1000.1474714875221,0,1000.0,1,1,0.14747148752212524
23791,-1000.1474759876728,0,1000.0,1,1,0.1474759876728058
11320,-1000.1474820375443,0,1000.0,1,1,0.1474820375442505
43941,-1000.1474857330322,0,1000.0,1,1,0.14748573303222656
36416,-1000.1474901586771,0,1000.0,1,1,0.14749015867710114
33420,-1000.1475202441216,0,1000.0,1,1,0.1475202441215515
61438,-1000.147534430027,0,1000.0,1,1,0.14753443002700806
92828,-1000.1475495100021,0,1000.0,1,1,0.14754951000213623
90168,-1000.1475564241409,0,1000.0,1,1,0.14755642414093018
8592,-1000.1475623250008,0,1000.0,1,1,0.14756232500076294
53551,-1000.1475680470467,0,1000.0,1,1,0.14756804704666138
38968,-1000.1475859284401,0,1000.0,1,1,0.147585928440094
55915,-1000.1475867778063,0,1000.0,1,1,0.14758677780628204
14698,-1000.1475905776024,0,1000.0,1,1,0.14759057760238647
34066,-1000.1475946307182,0,1000.0,1,1,0.1475946307182312
57553,-1000.1475976705551,0,1000.0,1,1,0.14759767055511475
29292,-1000.1475977897644,0,1000.0,1,1,0.1475977897644043
44489,-1000.1476044207811,0,1000.0,1,1,0.14760442078113556
83184,-1000.147612825036,0,1000.0,1,1,0.1476128250360489
81459,-1000.1476221084595,0,1000.0,1,1,0.14762210845947266
97811,-1000.1476249396801,0,1000.0,1,1,0.1476249396800995
37181,-1000.1476256847382,0,1000.0,1,1,0.14762568473815918
13456,-1000.1476307958364,0,1000.0,1,1,0.14763079583644867
44097,-1000.1476330161095,0,1000.0,1,1,0.14763301610946655
6359,-1000.1476387381554,0,1000.0,1,1,0.147638738155365
21682,-1000.1476444303989,0,1000.0,1,1,0.14764443039894104
62715,-1000.1476446390152,0,1000.0,1,1,0.14764463901519775
34669,-1000.1476519107819,0,1000.0,1,1,0.14765191078186035
89989,-1000.1476554274559,0,1000.0,1,1,0.1476554274559021
76035,-1000.1476558297873,0,1000.0,1,1,0.14765582978725433
68232,-1000.1476767361164,0,1000.0,1,1,0.1476767361164093
