ci_idx,ai_idx,distance,ci_dist,di_cost
3122,17937,0.00871586799621582,0.0,0.00871586799621582
9423,56972,0.008739607408642769,0.0,0.008739607408642769
8957,79801,0.008760758675634861,0.0,0.008760758675634861
9394,86432,0.008797339163720608,0.0,0.008797339163720608
6137,68007,0.00884014368057251,0.0,0.00884014368057251
2831,79081,0.00885925441980362,0.0,0.00885925441980362
4833,98792,0.008906781673431396,0.0,0.008906781673431396
7869,76622,0.009012720547616482,0.0,0.009012720547616482
2054,38623,0.009080648422241211,0.0,0.009080648422241211
4085,67863,0.009177327156066895,0.0,0.009177327156066895
498,10784,0.009184598922729492,0.0,0.009184598922729492
9079,12370,0.00925898551940918,0.0,0.00925898551940918
2144,3324,0.009297240525484085,0.0,0.009297240525484085
8215,16314,0.009439704939723015,0.0,0.009439704939723015
3033,36980,0.00947028398513794,0.0,0.00947028398513794
1803,40346,0.009477611631155014,0.0,0.009477611631155014
6699,85187,0.009545639157295227,0.0,0.009545639157295227
8329,51501,0.009548068046569824,0.0,0.009548068046569824
9660,90953,0.009556710720062256,0.0,0.009556710720062256
9950,43810,0.009651652537286282,0.0,0.009651652537286282
1141,37101,0.009699106216430664,0.0,0.009699106216430664
7239,34844,0.009717864915728569,0.0,0.009717864915728569
2980,76590,0.009763575159013271,0.0,0.009763575159013271
8356,15500,0.009781897068023682,0.0,0.009781897068023682
6894,89252,0.00983041524887085,0.0,0.00983041524887085
1341,82845,0.009907358326017857,0.0,0.009907358326017857
3781,91801,0.009920383803546429,0.0,0.009920383803546429
197,50024,0.010165228508412838,0.0,0.010165228508412838
2698,13954,0.010328173637390137,0.0,0.010328173637390137
9247,37193,0.010373618453741074,0.0,0.010373618453741074
3763,27469,0.0103873610496521,0.0,0.0103873610496521
9533,92848,0.010400223545730114,0.0,0.010400223545730114
4082,19527,0.010482966899871826,0.0,0.010482966899871826
7453,26981,0.010494516231119633,0.0,0.010494516231119633
6821,54765,0.010544795542955399,0.0,0.010544795542955399
1576,12687,0.01066523790359497,0.0,0.01066523790359497
8868,85955,0.010677767917513847,0.0,0.010677767917513847
9974,9276,0.010700232349336147,0.0,0.010700232349336147
2377,27529,0.0107346773147583,0.0,0.0107346773147583
7625,12875,0.01075222622603178,0.0,0.01075222622603178
7982,493,0.010778149589896202,0.0,0.010778149589896202
2429,80581,0.010817560367286205,0.0,0.010817560367286205
514,1686,0.010823624208569527,0.0,0.010823624208569527
1758,89828,0.010851042345166206,0.0,0.010851042345166206
9904,93429,0.010885900817811489,0.0,0.010885900817811489
3515,1281,0.010962213389575481,0.0,0.010962213389575481
5458,36226,0.011033236980438232,0.0,0.011033236980438232
9220,59721,0.011042118072509766,0.0,0.011042118072509766
6442,98462,0.011188149452209473,0.0,0.011188149452209473
1579,72008,0.011294543743133545,0.0,0.011294543743133545
7569,75917,0.011461496353149414,0.0,0.011461496353149414
5962,58245,0.011465370655059814,0.0,0.011465370655059814
1985,21957,0.011584475636482239,0.0,0.011584475636482239
7490,67690,0.011587321758270264,0.0,0.011587321758270264
9984,71092,0.011619612574577332,0.0,0.011619612574577332
1479,91471,0.01167386770248413,0.0,0.01167386770248413
3429,97730,0.01176124345511198,0.0,0.01176124345511198
9286,9327,0.011828780174255371,0.0,0.011828780174255371
5707,52344,0.011869210749864578,0.0,0.011869210749864578
7838,25853,0.011890292167663574,0.0,0.011890292167663574
6983,37855,0.011981373652815819,0.0,0.011981373652815819
2667,55426,0.012038961984217167,0.0,0.012038961984217167
2436,19807,0.01235097087919712,0.0,0.01235097087919712
3255,24186,0.012399673461914062,0.0,0.012399673461914062
2878,18811,0.01247406005859375,0.0,0.01247406005859375
2733,4110,0.01255098171532154,0.0,0.01255098171532154
7496,12932,0.012576162815093994,0.0,0.012576162815093994
9422,29549,0.012675346806645393,0.0,0.012675346806645393
7162,63030,0.012683912180364132,0.0,0.012683912180364132
8132,71633,0.012698531150817871,0.0,0.012698531150817871
2565,83234,0.012710034847259521,0.0,0.012710034847259521
7246,65219,0.012747606262564659,0.0,0.012747606262564659
1405,20122,0.012767022475600243,0.0,0.012767022475600243
5811,77461,0.012792541645467281,0.0,0.012792541645467281
3578,91996,0.012939735315740108,0.0,0.012939735315740108
2378,51588,0.013148868456482887,0.0,0.013148868456482887
7702,92502,0.013492048718035221,0.0,0.013492048718035221
8392,27513,0.01370189618319273,0.0,0.01370189618319273
3895,78847,0.013703107833862305,0.0,0.013703107833862305
356,224,0.013780457898974419,0.0,0.013780457898974419
9909,5572,0.013941550627350807,0.0,0.013941550627350807
6188,56532,0.014222204685211182,0.0,0.014222204685211182
5963,74991,0.014291482046246529,0.0,0.014291482046246529
2254,97632,0.014298416674137115,0.0,0.014298416674137115
9110,49935,0.01430422067642212,0.0,0.01430422067642212
4097,88872,0.014326394535601139,0.0,0.014326394535601139
5086,75998,0.014330885373055935,0.0,0.014330885373055935
210,25723,0.014455854892730713,0.0,0.014455854892730713
4553,3761,0.014534354209899902,0.0,0.014534354209899902
8402,25673,0.0147513747215271,0.0,0.0147513747215271
4801,63752,0.014775296673178673,0.0,0.014775296673178673
7339,31662,0.014825232326984406,0.0,0.014825232326984406
9466,97779,0.01484685204923153,0.0,0.01484685204923153
3046,62764,0.015094219706952572,0.0,0.015094219706952572
6928,59990,0.015118036419153214,0.0,0.015118036419153214
6080,57913,0.01520472764968872,0.0,0.01520472764968872
4313,75450,0.015375971794128418,0.0,0.015375971794128418
6719,45299,0.015397953800857067,0.0,0.015397953800857067
1945,34838,0.01545107364654541,0.0,0.01545107364654541
4182,72107,0.015600442886352539,0.0,0.015600442886352539
1614,23727,0.015631485730409622,0.0,0.015631485730409622
1121,65767,0.015777962282299995,0.0,0.015777962282299995
83,87616,0.015798866748809814,0.0,0.015798866748809814
9520,49270,0.015924090519547462,0.0,0.015924090519547462
7826,84040,0.015942402184009552,0.0,0.015942402184009552
5767,5273,0.015972375869750977,0.0,0.015972375869750977
3741,34746,0.015984609723091125,0.0,0.015984609723091125
4960,92811,0.015991687774658203,0.0,0.015991687774658203
7767,13177,0.01614999771118164,0.0,0.01614999771118164
3019,11207,0.016158878803253174,0.0,0.016158878803253174
7722,80372,0.016170918941497803,0.0,0.016170918941497803
7905,4057,0.01622793637216091,0.0,0.01622793637216091
9322,12547,0.01642477512359619,0.0,0.01642477512359619
1359,54031,0.016463875770568848,0.0,0.016463875770568848
6016,72570,0.016493480652570724,0.0,0.016493480652570724
2421,42970,0.016546789556741714,0.0,0.016546789556741714
888,18872,0.01658523641526699,0.0,0.01658523641526699
3924,85248,0.016692161560058594,0.0,0.016692161560058594
5652,44368,0.016786355525255203,0.0,0.016786355525255203
4766,13973,0.016905367374420166,0.0,0.016905367374420166
2711,95760,0.016924500465393066,0.0,0.016924500465393066
6637,1313,0.016940027475357056,0.0,0.016940027475357056
6078,3143,0.01695305109024048,0.0,0.01695305109024048
59,98389,0.017203569412231445,0.0,0.017203569412231445
3114,83100,0.017285015434026718,0.0,0.017285015434026718
3907,6317,0.017351290211081505,0.0,0.017351290211081505
8098,82128,0.017399029806256294,0.0,0.017399029806256294
2062,91404,0.017632603645324707,0.0,0.017632603645324707
6418,91481,0.01765263080596924,0.0,0.01765263080596924
6786,83807,0.017694752663373947,0.0,0.017694752663373947
12,77315,0.017804086208343506,0.0,0.017804086208343506
3297,27870,0.01799468882381916,0.0,0.01799468882381916
7121,13178,0.01802670955657959,0.0,0.01802670955657959
3206,94668,0.018037140369415283,0.0,0.018037140369415283
7505,75624,0.018073737621307373,0.0,0.018073737621307373
6620,34404,0.01821954734623432,0.0,0.01821954734623432
5930,66194,0.018269648775458336,0.0,0.018269648775458336
3303,31569,0.018305955454707146,0.0,0.018305955454707146
8841,81314,0.018362684175372124,0.0,0.018362684175372124
7062,15503,0.018474936485290527,0.0,0.018474936485290527
9445,47621,0.018641412258148193,0.0,0.018641412258148193
3757,85210,0.018844246864318848,0.0,0.018844246864318848
6897,83112,0.018852710723876953,0.0,0.018852710723876953
8427,50194,0.01897820085287094,0.0,0.01897820085287094
4530,68748,0.01917499303817749,0.0,0.01917499303817749
3511,78700,0.019307434558868408,0.0,0.019307434558868408
1312,38950,0.0193387009203434,0.0,0.0193387009203434
9021,22032,0.0193709135055542,0.0,0.0193709135055542
8712,9213,0.019420964643359184,0.0,0.019420964643359184
3957,74728,0.01953655481338501,0.0,0.01953655481338501
4014,25336,0.01960211992263794,0.0,0.01960211992263794
6623,19751,0.01969510316848755,0.0,0.01969510316848755
3636,80948,0.019725756719708443,0.0,0.019725756719708443
215,79514,0.020209133625030518,0.0,0.020209133625030518
6277,72445,0.02028382197022438,0.0,0.02028382197022438
6901,78012,0.020397784188389778,0.0,0.020397784188389778
8572,2600,0.020408648997545242,0.0,0.020408648997545242
591,73759,0.020439334213733673,0.0,0.020439334213733673
661,70815,0.02062743902206421,0.0,0.02062743902206421
3518,19456,0.02070264145731926,0.0,0.02070264145731926
4979,88835,0.02074575424194336,0.0,0.02074575424194336
9989,38057,0.020753860473632812,0.0,0.020753860473632812
2516,25955,0.02089858055114746,0.0,0.02089858055114746
7380,8737,0.020916011184453964,0.0,0.020916011184453964
980,90644,0.021075665950775146,0.0,0.021075665950775146
4395,68807,0.021423541009426117,0.0,0.021423541009426117
4102,67395,0.021587945520877838,0.0,0.021587945520877838
5204,44356,0.021871037781238556,0.0,0.021871037781238556
3546,40159,0.02187424898147583,0.0,0.02187424898147583
2962,7378,0.021911464631557465,0.0,0.021911464631557465
1471,75721,0.021916687488555908,0.0,0.021916687488555908
4973,72328,0.022050954401493073,0.0,0.022050954401493073
947,792,0.022091686725616455,0.0,0.022091686725616455
1556,58673,0.02233135886490345,0.0,0.02233135886490345
6171,76643,0.022666120901703835,0.0,0.022666120901703835
6023,43092,0.02268320322036743,0.0,0.02268320322036743
8952,10398,0.022715985774993896,0.0,0.022715985774993896
9605,45228,0.022914409637451172,0.0,0.022914409637451172
683,66005,0.02307283878326416,0.0,0.02307283878326416
940,11379,0.023149074986577034,0.0,0.023149074986577034
6273,36060,0.02325528860092163,0.0,0.02325528860092163
4307,80063,0.023393988609313965,0.0,0.023393988609313965
564,77457,0.0233994722366333,0.0,0.0233994722366333
8266,63985,0.023665662854909897,0.0,0.023665662854909897
5684,6528,0.023747146129608154,0.0,0.023747146129608154
9261,43659,0.023863669484853745,0.0,0.023863669484853745
7761,66786,0.023930668830871582,0.0,0.023930668830871582
5987,60459,0.024338170886039734,0.0,0.024338170886039734
8795,7443,0.024579882621765137,0.0,0.024579882621765137
6267,55455,0.02477436512708664,0.0,0.02477436512708664
2212,60874,0.025058921426534653,0.0,0.025058921426534653
5401,44554,0.025252964347600937,0.0,0.025252964347600937
7310,78506,0.025302788242697716,0.0,0.025302788242697716
9373,21091,0.02560281753540039,0.0,0.02560281753540039
1217,47017,0.02578759379684925,0.0,0.02578759379684925
2599,19566,0.02579789236187935,0.0,0.02579789236187935
6772,21374,0.025883525609970093,0.0,0.025883525609970093
7602,84948,0.0260617733001709,0.0,0.0260617733001709
3969,69484,0.026681840419769287,0.0,0.026681840419769287
7673,83118,0.02677232399582863,0.0,0.02677232399582863
2058,64369,0.02680647373199463,0.0,0.02680647373199463
7400,97089,0.02690410614013672,0.0,0.02690410614013672
3447,29426,0.026964368298649788,0.0,0.026964368298649788
3903,70770,0.02696835994720459,0.0,0.02696835994720459
5034,99031,0.027178823947906494,0.0,0.027178823947906494
3634,42957,0.027314305305480957,0.0,0.027314305305480957
9970,26571,0.027318120002746582,0.0,0.027318120002746582
6712,12610,0.02738851308822632,0.0,0.02738851308822632
1623,4675,0.027458783239126205,0.0,0.027458783239126205
740,92136,0.02750992774963379,0.0,0.02750992774963379
9002,88885,0.02769768238067627,0.0,0.02769768238067627
5137,20091,0.027792930603027344,0.0,0.027792930603027344
5812,50715,0.02795255184173584,0.0,0.02795255184173584
8605,55395,0.02795826643705368,0.0,0.02795826643705368
8615,67231,0.028110995888710022,0.0,0.028110995888710022
5224,26001,0.02850472927093506,0.0,0.02850472927093506
3931,61813,0.028606891632080078,0.0,0.028606891632080078
6224,87569,0.029061000794172287,0.0,0.029061000794172287
852,66399,0.029199223965406418,0.0,0.029199223965406418
9932,43278,0.029217422008514404,0.0,0.029217422008514404
1962,84886,0.02931344509124756,0.0,0.02931344509124756
1201,98170,0.029974699020385742,0.0,0.029974699020385742
1087,13396,0.03001995198428631,0.0,0.03001995198428631
7257,713,0.03013002872467041,0.0,0.03013002872467041
9480,76048,0.030326783657073975,0.0,0.030326783657073975
2622,84488,0.03068983554840088,0.0,0.03068983554840088
6225,1699,0.031078604981303215,0.0,0.031078604981303215
2177,46659,0.031238794326782227,0.0,0.031238794326782227
3592,90408,0.03212326765060425,0.0,0.03212326765060425
3420,75211,0.032332759350538254,0.0,0.032332759350538254
8204,34300,0.033110227435827255,0.0,0.033110227435827255
1256,53933,0.033409591764211655,0.0,0.033409591764211655
3229,22465,0.033607110381126404,0.0,0.033607110381126404
363,77177,0.033666107803583145,0.0,0.033666107803583145
6613,67073,0.03374725580215454,0.0,0.03374725580215454
3319,4221,0.03384299576282501,0.0,0.03384299576282501
8122,68690,0.03397327661514282,0.0,0.03397327661514282
990,37340,0.03402553126215935,0.0,0.03402553126215935
3755,11502,0.034498874098062515,0.0,0.034498874098062515
2739,41385,0.03453144058585167,0.0,0.03453144058585167
4769,97330,0.034640874713659286,0.0,0.034640874713659286
8822,13935,0.034758687019348145,0.0,0.034758687019348145
7434,85575,0.035063572227954865,0.0,0.035063572227954865
5626,49873,0.03524625301361084,0.0,0.03524625301361084
8443,28567,0.03525523841381073,0.0,0.03525523841381073
9074,95044,0.035297513008117676,0.0,0.035297513008117676
2524,36151,0.03535406291484833,0.0,0.03535406291484833
236,18750,0.03538304567337036,0.0,0.03538304567337036
8735,84474,0.03545420244336128,0.0,0.03545420244336128
4574,92172,0.035654425621032715,0.0,0.035654425621032715
5822,19766,0.03567521274089813,0.0,0.03567521274089813
6110,42017,0.036052584648132324,0.0,0.036052584648132324
1795,34760,0.03615293279290199,0.0,0.03615293279290199
5185,22281,0.036206234246492386,0.0,0.036206234246492386
2549,6314,0.03626168519258499,0.0,0.03626168519258499
5482,39413,0.03660166263580322,0.0,0.03660166263580322
1244,66792,0.03673861548304558,0.0,0.03673861548304558
4326,99006,0.03700977563858032,0.0,0.03700977563858032
5922,71401,0.03703681007027626,0.0,0.03703681007027626
6490,629,0.03755059465765953,0.0,0.03755059465765953
4989,89001,0.03758049011230469,0.0,0.03758049011230469
5103,52799,0.03761810064315796,0.0,0.03761810064315796
7740,63310,0.037680208683013916,0.0,0.037680208683013916
4924,76190,0.03805387020111084,0.0,0.03805387020111084
8062,87911,0.03807149454951286,0.0,0.03807149454951286
8773,77467,0.03814827278256416,0.0,0.03814827278256416
2558,30690,0.038566458970308304,0.0,0.038566458970308304
43,5177,0.03864884376525879,0.0,0.03864884376525879
1456,79702,0.03873389959335327,0.0,0.03873389959335327
7889,66809,0.03900688886642456,0.0,0.03900688886642456
6524,54057,0.03954780474305153,0.0,0.03954780474305153
7599,91301,0.03990268334746361,0.0,0.03990268334746361
1684,72077,0.04002930596470833,0.0,0.04002930596470833
800,92347,0.04071933031082153,0.0,0.04071933031082153
2862,8540,0.04097644239664078,0.0,0.04097644239664078
10,58235,0.04104113578796387,0.0,0.04104113578796387
7871,98950,0.041163425892591476,0.0,0.041163425892591476
3259,61129,0.04116719961166382,0.0,0.04116719961166382
9539,43621,0.04163197800517082,0.0,0.04163197800517082
6393,42138,0.04232048988342285,0.0,0.04232048988342285
4802,26858,0.042493198066949844,0.0,0.042493198066949844
9590,89150,0.042536500841379166,0.0,0.042536500841379166
833,11660,0.04261636734008789,0.0,0.04261636734008789
2551,9656,0.04267548769712448,0.0,0.04267548769712448
7314,61659,0.04291341453790665,0.0,0.04291341453790665
4382,68217,0.04320824146270752,0.0,0.04320824146270752
7754,53355,0.04336940829728064,0.04336857423186302,8.303401273224154e-07
165,17791,0.043529391288757324,0.0,0.043529391288757324
7164,57701,0.043699681758880615,0.0,0.043699681758880615
3446,23687,0.04389393329620361,0.0,0.04389393329620361
6736,94577,0.0441313162446022,0.0,0.0441313162446022
2608,28798,0.044179053023981396,0.044069744646549225,0.00010930837743217126
729,89473,0.044419772922992706,0.0,0.044419772922992706
4745,33560,0.04449659585952759,0.0,0.04449659585952759
3024,26833,0.04498177766799927,0.0,0.04498177766799927
7076,85660,0.04509633779525757,0.0,0.04509633779525757
3513,1779,0.04530400037765503,0.0,0.04530400037765503
8371,95291,0.0453171469271183,0.0,0.0453171469271183
5135,93695,0.045395687222480774,0.0,0.045395687222480774
371,72538,0.04555964469909668,0.0,0.04555964469909668
448,33241,0.046508967876434326,0.0,0.046508967876434326
7117,54507,0.04674368351697922,0.0,0.04674368351697922
8414,80056,0.04720380902290344,0.0,0.04720380902290344
3876,57909,0.047324784100055695,0.0,0.047324784100055695
8129,88055,0.04749321937561035,0.0,0.04749321937561035
253,84794,0.04761945828795433,0.0,0.04761945828795433
244,67937,0.047757089138031006,0.0,0.047757089138031006
4218,41462,0.04785963147878647,0.0,0.04785963147878647
3449,92421,0.04820184409618378,0.0,0.04820184409618378
7033,29567,0.0482172966003418,0.0,0.0482172966003418
4091,25493,0.04833275079727173,0.0,0.04833275079727173
5644,34845,0.04846823215484619,0.0,0.04846823215484619
2121,85461,0.048838693648576736,0.0,0.048838693648576736
9167,22501,0.04883980751037598,0.0,0.04883980751037598
1829,69341,0.0489167682826519,0.0,0.0489167682826519
9453,6125,0.04915840923786163,0.0,0.04915840923786163
1511,47882,0.04917644336819649,0.0,0.04917644336819649
7578,59551,0.049265384674072266,0.0,0.049265384674072266
6035,72829,0.04951148107647896,0.0,0.04951148107647896
3929,27472,0.049602966755628586,0.0,0.049602966755628586
6848,54080,0.04968998208642006,0.0,0.04968998208642006
6408,17715,0.04977085813879967,0.0,0.04977085813879967
8273,29489,0.050016582012176514,0.0,0.050016582012176514
4988,9448,0.05024806410074234,0.0,0.05024806410074234
1776,71316,0.05031996965408325,0.0,0.05031996965408325
1530,34829,0.050838589668273926,0.0,0.050838589668273926
2691,50546,0.050973355770111084,0.0,0.050973355770111084
4269,66777,0.051524724811315536,0.0,0.051524724811315536
3362,15679,0.05167597532272339,0.0,0.05167597532272339
4609,65888,0.052032873034477234,0.0,0.052032873034477234
9757,76681,0.05228549242019653,0.0,0.05228549242019653
976,2257,0.05249828100204468,0.0,0.05249828100204468
723,23630,0.05286562442779541,0.0,0.05286562442779541
1541,88825,0.0531429648399353,0.0,0.0531429648399353
7614,86519,0.05340468883514404,0.0,0.05340468883514404
7746,64168,0.05346709489822388,0.0,0.05346709489822388
3688,47025,0.053837478160858154,0.0,0.053837478160858154
3981,76860,0.05384385585784912,0.0,0.05384385585784912
9056,41176,0.053907860070466995,0.0,0.053907860070466995
2654,98161,0.05421710014343262,0.0,0.05421710014343262
620,7868,0.05436915159225464,0.0,0.05436915159225464
8377,37962,0.05450516939163208,0.0,0.05450516939163208
9442,15482,0.055657267570495605,0.0,0.055657267570495605
8106,44941,0.05609671026468277,0.0,0.05609671026468277
664,58655,0.05629861354827881,0.0,0.05629861354827881
1944,94298,0.05669921636581421,0.0,0.05669921636581421
5804,11160,0.05698809772729874,0.0,0.05698809772729874
330,66156,0.05743074417114258,0.0,0.05743074417114258
6207,19978,0.05768316984176636,0.0,0.05768316984176636
8209,44669,0.05791332572698593,0.0,0.05791332572698593
2437,80931,0.0587923526763916,0.0,0.0587923526763916
2395,29922,0.05898422375321388,0.0,0.05898422375321388
8739,83532,0.05911445617675781,0.0,0.05911445617675781
6770,76613,0.05968433618545532,0.0,0.05968433618545532
548,17750,0.05975228548049927,0.0,0.05975228548049927
7419,59249,0.05984067916870117,0.0,0.05984067916870117
480,56095,0.059918731451034546,0.0,0.059918731451034546
6116,28142,0.059928059577941895,0.0,0.059928059577941895
9022,10814,0.060162365436553955,0.0,0.060162365436553955
4810,2847,0.06017237901687622,0.0,0.06017237901687622
4247,245,0.06018499657511711,0.0,0.06018499657511711
7759,5625,0.06099589169025421,0.0,0.06099589169025421
8593,64664,0.061114802956581116,0.0,0.061114802956581116
8319,32592,0.06268638372421265,0.0,0.06268638372421265
3935,25021,0.06323865056037903,0.0631813108921051,5.733966827392578e-05
7799,80050,0.06377530097961426,0.0,0.06377530097961426
226,38878,0.06379438936710358,0.0,0.06379438936710358
5278,68141,0.06428837776184082,0.0,0.06428837776184082
1655,90036,0.06436164677143097,0.0,0.06436164677143097
2906,61064,0.06450553238391876,0.0,0.06450553238391876
1399,15298,0.06488249909307342,0.06468991935253143,0.00019257974054198712
6063,74467,0.06530724465847015,0.0,0.06530724465847015
4156,27577,0.06532186269760132,0.0,0.06532186269760132
8582,56542,0.06548243761062622,0.0,0.06548243761062622
3020,76832,0.06566369533538818,0.0,0.06566369533538818
9582,6857,0.06620382517576218,0.0,0.06620382517576218
3745,9062,0.06639597564935684,0.0,0.06639597564935684
306,5885,0.06641572713851929,0.0,0.06641572713851929
4664,7318,0.06647838652133942,0.0,0.06647838652133942
6077,45773,0.06697577238082886,0.0,0.06697577238082886
3620,63613,0.067267656831973,0.06721356511116028,5.4084270232124254e-05
2032,77692,0.06733911484479904,0.0,0.06733911484479904
7185,50421,0.06756746768951416,0.0,0.06756746768951416
2236,92299,0.06761141121387482,0.0,0.06761141121387482
3883,16937,0.06828761100769043,0.0,0.06828761100769043
3194,9584,0.06842419170789071,0.06839780509471893,2.6386613171780482e-05
7846,16910,0.06904474645853043,0.0,0.06904474645853043
2935,74382,0.06949758529663086,0.0,0.06949758529663086
9980,55416,0.06951147317886353,0.0,0.06951147317886353
8200,81339,0.07124229152395856,0.07111376523971558,0.00012852628424298018
1369,6789,0.07176059484481812,0.0,0.07176059484481812
681,79647,0.07278048129592207,0.07274188101291656,3.860028300550766e-05
195,72601,0.07281657308340073,0.0,0.07281657308340073
6216,81811,0.07286109618087266,0.07286041975021362,6.764306590412161e-07
8151,1251,0.07369814207777381,0.0723520964384079,0.0013460456393659115
4753,36032,0.07370035350322723,0.0,0.07370035350322723
3193,7362,0.0738677978515625,0.0,0.0738677978515625
3005,53276,0.07453697174787521,0.0,0.07453697174787521
1973,31554,0.07455235719680786,0.0,0.07455235719680786
5703,43110,0.07510793835126606,0.07510558515787125,2.35319339481066e-06
5545,94455,0.07523755729198456,0.07434050738811493,0.0008970499038696289
4445,95176,0.07536372857953211,0.07536345720291138,2.7882720132765826e-07
7978,68340,0.0753670334815979,0.0,0.0753670334815979
4775,2441,0.07536881417036057,0.0,0.07536881417036057
7686,2852,0.07576487728510983,0.07558661699295044,0.00017826774273999035
5262,27368,0.07605098688964063,0.0760410875082016,9.89938143902691e-06
3073,74962,0.07621461153030396,0.0,0.07621461153030396
8077,51169,0.07635775953531265,0.07536709308624268,0.0009906664490699768
1380,86380,0.07689856737852097,0.0,0.07689856737852097
7459,32819,0.077414371073246,0.0,0.077414371073246
4006,26801,0.0777181425364688,0.07739415764808655,0.00032398488838225603
5171,99386,0.0800132155418396,0.0,0.0800132155418396
485,27621,0.08014911413192749,0.0,0.08014911413192749
1397,27307,0.08090986553816037,0.08089996874332428,9.896794836095069e-06
289,87389,0.08128673473765957,0.08127661794424057,1.0116793419001624e-05
390,97704,0.08146572682198894,0.08146154880523682,4.178016752121039e-06
5660,59654,0.08172762393951416,0.0,0.08172762393951416
6997,42694,0.08194663375616074,0.0,0.08194663375616074
3315,48928,0.08196572214365005,0.0,0.08196572214365005
152,1036,0.08210837841033936,0.0,0.08210837841033936
7864,17986,0.08238591998815536,0.08169474452733994,0.0006911754608154297
1109,49678,0.08241397887468338,0.0,0.08241397887468338
5718,5790,0.08279737830162048,0.0,0.08279737830162048
1172,38952,0.08348609507083893,0.0,0.08348609507083893
6691,25398,0.08396321535110474,0.0,0.08396321535110474
689,90793,0.08434901386499405,0.0,0.08434901386499405
4817,26585,0.0844231688167838,0.08442214131355286,1.0349538115406176e-06
3960,84841,0.08456073261186248,0.08448106795549393,7.966465636854991e-05
5136,71926,0.08532637357711792,0.0,0.08532637357711792
9099,89823,0.0859297513961792,0.0,0.0859297513961792
9472,43282,0.08594125509262085,0.0,0.08594125509262085
4970,9623,0.08609560153854545,0.08603501319885254,6.0588339692912996e-05
9839,42015,0.08641928434371948,0.0,0.08641928434371948
5172,14707,0.08648131441987061,0.08646155893802643,1.975548184418585e-05
34,93411,0.08729046564724285,0.08728893846273422,1.5271845086317626e-06
8573,41199,0.08755547553300858,0.0,0.08755547553300858
1234,84242,0.0877048596739769,0.08757373690605164,0.00013113021850585938
9859,57652,0.08790719509124756,0.0,0.08790719509124756
7853,48897,0.08799248188734055,0.0,0.08799248188734055
6682,10067,0.0889994278550148,0.0,0.0889994278550148
3859,51308,0.0890083909034729,0.0,0.0890083909034729
1531,48395,0.08912441494612722,0.08907636255025864,4.805239586858079e-05
5540,14275,0.08924398625094909,0.0890142023563385,0.00022978389461059123
9349,21406,0.08937940400574007,0.0893418937921524,3.751021358766593e-05
3869,33574,0.08951389044523239,0.0,0.08951389044523239
4032,49097,0.08978563867276534,0.08974707126617432,3.855995601043105e-05
3482,54074,0.090025894343853,0.0,0.090025894343853
9116,67210,0.09006958454847336,0.09004455804824829,2.5033950805664062e-05
4983,56461,0.09024185687303543,0.08688046038150787,0.0033614039421081543
7321,70465,0.09029167890548706,0.0,0.09029167890548706
8854,76504,0.09059260855428874,0.09013251215219498,0.0004600964020937681
1571,21075,0.09149247388995718,0.09132362902164459,0.00016884486831258982
6561,75733,0.0915286218582878,0.09152114391326904,7.477945018763421e-06
1051,86051,0.09182314749523357,0.09180257469415665,2.0572801076923497e-05
9544,67202,0.09205310791730881,0.0,0.09205310791730881
4814,41686,0.09316225349903107,0.09276439249515533,0.0003978610038757324
1473,90332,0.09329780681900957,0.093295618891716,2.1879272935620975e-06
9235,69476,0.09348021860932931,0.09283365309238434,0.0006465655169449747
2347,49648,0.0935763344168663,0.09355881810188293,1.7523765563964844e-05
4155,7367,0.09442368426562098,0.09441899508237839,4.689183242589934e-06
7243,28116,0.09463664889335632,0.09460851550102234,2.8133392333984375e-05
478,35527,0.09466123580932617,0.0,0.09466123580932617
6890,92597,0.09479937299636276,0.09479820728302002,1.1657133427434019e-06
3207,97581,0.09483208507299423,0.09412231296300888,0.0007097721099853516
9324,93629,0.09494329190783901,0.09492957592010498,1.3715987734030932e-05
9790,40613,0.09517186880111694,0.0,0.09517186880111694
2155,39319,0.09539385525749822,0.09537497162818909,1.88836293091299e-05
9107,11106,0.09557776898145676,0.09552304446697235,5.4717063903808594e-05
3125,26144,0.09563836455345154,0.0,0.09563836455345154
7288,24346,0.09652053507263503,0.09652046114206314,7.393057188664898e-08
1715,88658,0.09710217080464645,0.09709247201681137,9.698787835077383e-06
3344,17166,0.0972856935695745,0.0971122607588768,0.00017343281069770455
5650,83910,0.09731662273406982,0.0,0.09731662273406982
3542,46949,0.09809500825940631,0.0979698970913887,0.00012510371743701398
9194,62784,0.09815520793199539,0.096644826233387,0.0015103816986083984
6571,71877,0.09840287715269369,0.09840123355388641,1.643598807277158e-06
8420,13871,0.09841281175613403,0.0,0.09841281175613403
2011,71652,0.098457932472229,0.0,0.098457932472229
8486,85265,0.09889809263404459,0.09697508811950684,0.0019230045145377517
9964,24487,0.0992591381072998,0.0,0.0992591381072998
951,55986,0.09960782527923584,0.0,0.09960782527923584
1095,79447,0.09973263740539551,0.0992574691772461,0.00047516822814941406
6150,39739,0.09986534580821171,0.09979508817195892,7.025018567219377e-05
4046,94279,0.10002802137751132,0.09974244982004166,0.000285571557469666
3475,99741,0.10016886331140995,0.07212837785482407,0.028040485456585884
3286,65642,0.10055725276470184,0.0,0.10055725276470184
