ci_idx,ai_idx,distance,rank
3574,45516,0.0,0
3573,82931,0.0,0
3572,80991,0.0,0
3571,29541,0.0,0
3570,34113,0.0,0
3569,81593,0.0,0
3568,49816,0.0,0
3599,98864,0.0,0
3598,53007,0.0,0
3597,57933,0.0,0
3596,20319,0.0,0
3595,69479,0.0,0
3594,33597,0.0,0
3593,87051,0.0,0
3592,90408,0.0,0
3591,50105,0.0,0
3590,4957,0.0,0
3589,89581,0.0,0
3588,51732,0.0,0
3587,18413,0.0,0
3586,67931,0.0,0
3585,98431,0.0,0
3584,92451,0.0,0
3615,21295,0.0,0
3614,83501,0.0,0
3613,1557,0.0,0
3612,20125,0.0,0
3611,54315,0.0,0
3610,13153,0.0,0
3609,78340,0.0,0
3608,341,0.0,0
3607,31840,0.0,0
3606,15796,0.0,0
3605,20485,0.0,0
3604,33530,0.0,0
3603,44726,0.0,0
3602,21408,0.0,0
3601,62285,0.0,0
3600,36815,0.0,0
3631,82396,0.0,0
3630,69176,0.0,0
3629,29325,0.0,0
3628,95380,0.0,0
3627,80568,0.0,0
3626,19016,0.0,0
3625,73076,0.0,0
3624,89673,0.0,0
3623,67632,0.0,0
3622,52730,0.0,0
3621,85110,0.0,0
3620,43064,0.0,0
3619,92208,0.0,0
3618,18748,0.0,0
3617,16080,0.0,0
3616,77458,0.0,0
3647,84328,0.0,0
3646,51894,0.0,0
3645,29800,0.0,0
3644,66696,0.0,0
3643,50228,0.0,0
3642,95075,0.0,0
3641,56421,0.0,0
3640,2937,0.0,0
3639,36537,0.0,0
3638,32718,0.0,0
3637,44631,0.0,0
3636,80948,0.0,0
3635,85572,0.0,0
3634,42957,0.0,0
3633,32490,0.0,0
3632,66789,0.0,0
3663,6888,0.0,0
3662,13004,0.0,0
3661,75534,0.0,0
3660,99007,0.0,0
3659,27182,0.0,0
3658,92508,0.0,0
3657,55211,0.0,0
3656,27083,0.0,0
3655,45087,0.0,0
3654,47581,0.0,0
3653,70156,0.0,0
3652,6343,0.0,0
3651,91014,0.0,0
3650,55116,0.0,0
3649,63797,0.0,0
3648,24430,0.0,0
3679,34208,0.0,0
3678,97193,0.0,0
3677,54485,0.0,0
3676,16644,0.0,0
3675,36533,0.0,0
3674,37114,0.0,0
3673,23440,0.0,0
3672,18939,0.0,0
3671,84050,0.0,0
3670,69954,0.0,0
3669,67943,0.0,0
3668,57795,0.0,0
3667,24522,0.0,0
3666,34074,0.0,0
3665,22939,0.0,0
3664,64882,0.0,0
3695,61611,0.0,0
3694,23535,0.0,0
3693,97338,0.0,0
3692,69792,0.0,0
3691,26530,0.0,0
3690,18635,0.0,0
3689,80927,0.0,0
3688,47025,0.0,0
3687,76260,0.0,0
3686,40390,0.0,0
3685,80468,0.0,0
3684,2005,0.0,0
3683,5833,0.0,0
3682,14430,0.0,0
3681,71043,0.0,0
3680,3249,0.0,0
3711,6442,0.0,0
3710,5167,0.0,0
3709,20310,0.0,0
3708,46769,0.0,0
3707,86114,0.0,0
3706,79482,0.0,0
3705,75873,0.0,0
3704,2888,0.0,0
3703,67556,0.0,0
3702,43418,0.0,0
3701,55676,0.0,0
3700,61196,0.0,0
3699,99864,0.0,0
3698,10245,0.0,0
3697,57179,0.0,0
3696,49279,0.0,0
3727,86100,0.0,0
3726,4758,0.0,0
3725,83847,0.0,0
3724,4593,0.0,0
3723,62806,0.0,0
3722,17513,0.0,0
3721,20726,0.0,0
3720,39032,0.0,0
3719,93576,0.0,0
3718,62911,0.0,0
3717,20563,0.0,0
3716,76271,0.0,0
3715,15151,0.0,0
3714,24163,0.0,0
3713,88607,0.0,0
3712,76888,0.0,0
3743,24176,0.0,0
3742,75895,0.0,0
3741,34746,0.0,0
3740,71481,0.0,0
3739,17271,0.0,0
3738,24947,0.0,0
3737,19332,0.0,0
3736,13075,0.0,0
3735,95953,0.0,0
3734,20585,0.0,0
3733,40179,0.0,0
3732,85619,0.0,0
3731,28834,0.0,0
3730,72219,0.0,0
3729,95409,0.0,0
3728,98046,0.0,0
3759,72334,0.0,0
3758,76828,0.0,0
3757,85210,0.0,0
3756,39783,0.0,0
3755,11502,0.0,0
3754,77030,0.0,0
3753,49788,0.0,0
3752,58554,0.0,0
3751,41314,0.0,0
3750,67996,0.0,0
3749,45974,0.0,0
3748,36408,0.0,0
3747,51722,0.0,0
3746,23764,0.0,0
3745,9062,0.0,0
3744,2227,0.0,0
3775,56267,0.0,0
3774,26781,0.0,0
3773,85064,0.0,0
3772,27027,0.0,0
3771,10187,0.0,0
3770,37611,0.0,0
3769,40206,0.0,0
3768,61095,0.0,0
3767,840,0.0,0
3766,90365,0.0,0
3765,90372,0.0,0
3764,3832,0.0,0
3763,27469,0.0,0
3762,60622,0.0,0
3761,78346,0.0,0
3760,99103,0.0,0
3791,63954,0.0,0
3790,91226,0.0,0
3789,63699,0.0,0
3788,90061,0.0,0
3787,2079,0.0,0
3786,81307,0.0,0
3785,87571,0.0,0
3784,37002,0.0,0
3783,17932,0.0,0
3782,31362,0.0,0
3781,91801,0.0,0
3780,34000,0.0,0
3779,71776,0.0,0
3778,28997,0.0,0
3777,86618,0.0,0
3776,23305,0.0,0
3807,35326,0.0,0
3806,72000,0.0,0
3805,36358,0.0,0
3804,14655,0.0,0
3803,71214,0.0,0
3802,43066,0.0,0
3801,63611,0.0,0
3800,83823,0.0,0
3799,85243,0.0,0
3798,87197,0.0,0
3797,3422,0.0,0
3796,7092,0.0,0
3795,63885,0.0,0
3794,24670,0.0,0
3793,52937,0.0,0
3792,3850,0.0,0
3823,87085,0.0,0
3822,67880,0.0,0
3821,70840,0.0,0
3820,33829,0.0,0
3819,28810,0.0,0
3818,59794,0.0,0
3817,37249,0.0,0
3816,68307,0.0,0
3815,47850,0.0,0
3814,15638,0.0,0
3813,8987,0.0,0
3812,63337,0.0,0
3811,57590,0.0,0
3810,58419,0.0,0
3809,14896,0.0,0
3808,79375,0.0,0
3839,28015,0.0,0
3838,5810,0.0,0
3837,47452,0.0,0
3836,31299,0.0,0
3835,3045,0.0,0
3834,2449,0.0,0
3833,82204,0.0,0
3832,84791,0.0,0
3831,85760,0.0,0
3830,45449,0.0,0
3829,8787,0.0,0
3828,87760,0.0,0
3827,90210,0.0,0
3826,43561,0.0,0
3825,33015,0.0,0
3824,39370,0.0,0
3855,32628,0.0,0
3854,6949,0.0,0
3853,47507,0.0,0
3852,69309,0.0,0
3851,76117,0.0,0
3850,64815,0.0,0
3849,53098,0.0,0
3848,33775,0.0,0
3847,80191,0.0,0
3846,39393,0.0,0
3845,53742,0.0,0
3844,36146,0.0,0
3843,82306,0.0,0
3842,23520,0.0,0
3841,74321,0.0,0
3840,70304,0.0,0
3871,33645,0.0,0
3870,46353,0.0,0
3869,33574,0.0,0
3868,50559,0.0,0
3867,19137,0.0,0
3866,22165,0.0,0
3865,92134,0.0,0
3864,34099,0.0,0
3863,26894,0.0,0
3862,56306,0.0,0
3861,29894,0.0,0
3860,65696,0.0,0
3859,51308,0.0,0
3858,31903,0.0,0
3857,86135,0.0,0
3856,80540,0.0,0
3887,82613,0.0,0
3886,34882,0.0,0
3885,15118,0.0,0
3884,34223,0.0,0
3883,16937,0.0,0
3882,82957,0.0,0
3881,83888,0.0,0
3880,31075,0.0,0
3879,26794,0.0,0
3878,97366,0.0,0
3877,20927,0.0,0
3876,57909,0.0,0
3875,49141,0.0,0
3874,13249,0.0,0
3873,29230,0.0,0
3872,20182,0.0,0
3903,70770,0.0,0
3902,21663,0.0,0
3901,61300,0.0,0
3900,38481,0.0,0
3899,90722,0.0,0
3898,32549,0.0,0
3897,18601,0.0,0
3896,18285,0.0,0
3895,78847,0.0,0
3894,68897,0.0,0
3893,60017,0.0,0
3892,83960,0.0,0
3891,53966,0.0,0
3890,4084,0.0,0
3889,95601,0.0,0
3888,79144,0.0,0
3919,518,0.0,0
3918,88863,0.0,0
3917,44460,0.0,0
3916,96843,0.0,0
3915,74012,0.0,0
3914,89942,0.0,0
3913,52330,0.0,0
3912,59964,0.0,0
3911,68021,0.0,0
3910,16501,0.0,0
3909,44972,0.0,0
3908,14178,0.0,0
3907,6317,0.0,0
3906,94971,0.0,0
3905,58765,0.0,0
3904,34556,0.0,0
3935,23319,0.0,0
3934,19041,0.0,0
3933,91164,0.0,0
3932,20908,0.0,0
3931,61813,0.0,0
3930,12005,0.0,0
3929,27472,0.0,0
3928,75419,0.0,0
3927,72640,0.0,0
3926,69945,0.0,0
3925,14495,0.0,0
3924,85248,0.0,0
3923,99870,0.0,0
3922,75846,0.0,0
3921,64288,0.0,0
3920,83906,0.0,0
3951,66713,0.0,0
3950,38027,0.0,0
3949,96681,0.0,0
3948,25932,0.0,0
3947,88074,0.0,0
3946,25211,0.0,0
3945,11278,0.0,0
3944,85391,0.0,0
3943,33705,0.0,0
3942,51237,0.0,0
3941,8520,0.0,0
3940,48345,0.0,0
3939,71814,0.0,0
3938,7859,0.0,0
3937,9788,0.0,0
3936,84587,0.0,0
3967,80835,0.0,0
3966,71174,0.0,0
3965,77154,0.0,0
3964,1978,0.0,0
3963,52885,0.0,0
3962,26968,0.0,0
3961,66371,0.0,0
3960,1083,0.0,0
3959,85587,0.0,0
3958,89564,0.0,0
3957,74728,0.0,0
3956,76589,0.0,0
3955,33788,0.0,0
3954,50601,0.0,0
3953,6307,0.0,0
3952,51468,0.0,0
3983,1022,0.0,0
3982,6636,0.0,0
3981,76860,0.0,0
3980,2683,0.0,0
3979,37994,0.0,0
3978,21441,0.0,0
3977,39940,0.0,0
3976,23748,0.0,0
3975,33232,0.0,0
3974,79054,0.0,0
3973,73774,0.0,0
3972,28229,0.0,0
3971,53191,0.0,0
3970,4467,0.0,0
3969,69484,0.0,0
3968,62714,0.0,0
3999,74933,0.0,0
3998,3883,0.0,0
3997,26673,0.0,0
3996,19290,0.0,0
3995,42729,0.0,0
3994,63520,0.0,0
3993,16378,0.0,0
3992,14124,0.0,0
3991,41972,0.0,0
3990,2382,0.0,0
3989,48728,0.0,0
3988,73340,0.0,0
3987,13832,0.0,0
3986,80999,0.0,0
3985,3480,0.0,0
3984,24395,0.0,0
4015,94542,0.0,0
4014,25336,0.0,0
4013,34512,0.0,0
4012,77401,0.0,0
4011,66373,0.0,0
4010,46909,0.0,0
4009,35664,0.0,0
4008,14324,0.0,0
4007,68439,0.0,0
4006,77041,0.0,0
4005,85948,0.0,0
4004,97748,0.0,0
4003,77202,0.0,0
4002,63498,0.0,0
4001,72633,0.0,0
4000,25638,0.0,0
4031,75222,0.0,0
4030,67026,0.0,0
4029,8822,0.0,0
4028,51818,0.0,0
4027,17578,0.0,0
4026,43411,0.0,0
4025,19448,0.0,0
4024,69963,0.0,0
4023,83101,0.0,0
4022,20777,0.0,0
4021,71496,0.0,0
4020,70610,0.0,0
4019,59468,0.0,0
4018,39036,0.0,0
4017,12854,0.0,0
4016,37612,0.0,0
4047,92858,0.0,0
4046,79236,0.0,0
4045,75283,0.0,0
4044,39116,0.0,0
4043,17337,0.0,0
4042,97943,0.0,0
4041,79628,0.0,0
4040,97489,0.0,0
4039,87654,0.0,0
4038,64628,0.0,0
4037,67219,0.0,0
4036,28220,0.0,0
4035,29424,0.0,0
4034,4197,0.0,0
4033,58826,0.0,0
4032,8620,0.0,0
4063,52320,0.0,0
4062,6227,0.0,0
4061,50302,0.0,0
4060,4613,0.0,0
4059,68636,0.0,0
4058,34639,0.0,0
4057,1169,0.0,0
4056,8038,0.0,0
4055,21921,0.0,0
4054,70089,0.0,0
4053,84660,0.0,0
4052,1855,0.0,0
4051,28579,0.0,0
4050,56353,0.0,0
4049,6247,0.0,0
4048,13496,0.0,0
4079,31281,0.0,0
4078,92889,0.0,0
4077,5055,0.0,0
4076,20085,0.0,0
4075,34427,0.0,0
4074,25684,0.0,0
4073,4017,0.0,0
4072,78150,0.0,0
4071,21531,0.0,0
4070,22363,0.0,0
4069,70409,0.0,0
4068,97920,0.0,0
4067,70120,0.0,0
4066,30991,0.0,0
4065,68727,0.0,0
4064,16733,0.0,0
4095,89546,0.0,0
4094,52672,0.0,0
4093,95999,0.0,0
4092,47347,0.0,0
4091,25493,0.0,0
4090,86329,0.0,0
4089,80360,0.0,0
4088,8349,0.0,0
4087,77180,0.0,0
4086,94854,0.0,0
4085,67863,0.0,0
4084,29304,0.0,0
4083,9234,0.0,0
4082,19527,0.0,0
4081,76398,0.0,0
4080,3372,0.0,0
4111,91601,0.0,0
4110,67836,0.0,0
4109,40032,0.0,0
4108,97212,0.0,0
4107,74853,0.0,0
4106,96939,0.0,0
4105,92358,0.0,0
4104,52608,0.0,0
4103,51882,0.0,0
4102,67395,0.0,0
4101,77246,0.0,0
4100,67991,0.0,0
4099,48505,0.0,0
4098,34398,0.0,0
4097,88872,0.0,0
4096,29667,0.0,0
4127,19848,0.0,0
4126,19616,0.0,0
4125,95779,0.0,0
4124,60733,0.0,0
4123,30096,0.0,0
4122,13151,0.0,0
4121,98769,0.0,0
4120,91004,0.0,0
4119,90456,0.0,0
4118,28371,0.0,0
4117,85211,0.0,0
4116,42029,0.0,0
4115,66403,0.0,0
4114,99624,0.0,0
4113,21601,0.0,0
4112,24135,0.0,0
4143,52797,0.0,0
4142,58384,0.0,0
4141,48886,0.0,0
4140,58204,0.0,0
4139,82626,0.0,0
4138,51378,0.0,0
4137,50019,0.0,0
4136,2290,0.0,0
4135,63630,0.0,0
4134,4646,0.0,0
4133,39312,0.0,0
4132,77962,0.0,0
4131,88662,0.0,0
4130,88822,0.0,0
4129,97233,0.0,0
4128,22416,0.0,0
4159,80261,0.0,0
4158,49630,0.0,0
4157,16102,0.0,0
4156,27577,0.0,0
4155,13792,0.0,0
4154,22333,0.0,0
4153,86508,0.0,0
4152,95304,0.0,0
4151,79719,0.0,0
4150,40314,0.0,0
4149,20259,0.0,0
4148,39129,0.0,0
4147,35678,0.0,0
4146,81197,0.0,0
4145,88784,0.0,0
4144,18038,0.0,0
4175,37329,0.0,0
4174,69030,0.0,0
4173,58562,0.0,0
4172,24452,0.0,0
4171,75798,0.0,0
4170,56177,0.0,0
4169,23846,0.0,0
4168,11827,0.0,0
4167,42496,0.0,0
4166,74429,0.0,0
4165,41567,0.0,0
4164,29663,0.0,0
4163,37172,0.0,0
4162,99509,0.0,0
4161,98393,0.0,0
4160,47652,0.0,0
4191,40792,0.0,0
4190,81695,0.0,0
4189,81413,0.0,0
4188,31841,0.0,0
4187,75850,0.0,0
4186,22996,0.0,0
4185,8108,0.0,0
4184,29658,0.0,0
4183,41137,0.0,0
4182,72107,0.0,0
4181,89515,0.0,0
4180,47701,0.0,0
4179,96563,0.0,0
4178,51246,0.0,0
4177,15239,0.0,0
4176,27208,0.0,0
4207,18349,0.0,0
4206,50456,0.0,0
4205,96182,0.0,0
4204,15061,0.0,0
4203,7444,0.0,0
4202,19236,0.0,0
4201,92231,0.0,0
4200,21714,0.0,0
4199,4135,0.0,0
4198,32201,0.0,0
4197,1932,0.0,0
4196,24776,0.0,0
4195,54571,0.0,0
4194,17730,0.0,0
4193,95818,0.0,0
4192,95579,0.0,0
4223,84037,0.0,0
4222,83284,0.0,0
4221,15093,0.0,0
4220,52946,0.0,0
4219,55699,0.0,0
4218,41462,0.0,0
4217,33536,0.0,0
4216,98464,0.0,0
4215,33768,0.0,0
4214,96842,0.0,0
4213,30809,0.0,0
4212,43580,0.0,0
4211,38492,0.0,0
4210,67969,0.0,0
4209,52611,0.0,0
4208,61193,0.0,0
4239,77366,0.0,0
4238,50774,0.0,0
4237,95570,0.0,0
4236,13548,0.0,0
4235,52620,0.0,0
4234,70698,0.0,0
4233,87935,0.0,0
4232,43081,0.0,0
4231,63442,0.0,0
4230,91514,0.0,0
4229,95324,0.0,0
4228,7349,0.0,0
4227,4098,0.0,0
4226,51438,0.0,0
4225,96777,0.0,0
4224,74616,0.0,0
4255,3920,0.0,0
4254,17632,0.0,0
4253,86948,0.0,0
4252,67019,0.0,0
4251,76295,0.0,0
4250,47585,0.0,0
4249,61791,0.0,0
4248,11468,0.0,0
4247,245,0.0,0
4246,63839,0.0,0
4245,4775,0.0,0
4244,33218,0.0,0
4243,96801,0.0,0
4242,43558,0.0,0
4241,49715,0.0,0
4240,28973,0.0,0
4271,25885,0.0,0
4270,12256,0.0,0
4269,66777,0.0,0
4268,15183,0.0,0
4267,99620,0.0,0
4266,64,0.0,0
4265,83622,0.0,0
4264,3423,0.0,0
4263,92052,0.0,0
4262,10052,0.0,0
4261,80238,0.0,0
4260,12310,0.0,0
4259,79901,0.0,0
4258,20676,0.0,0
4257,85845,0.0,0
4256,70232,0.0,0
4287,14774,0.0,0
4286,28497,0.0,0
4285,94204,0.0,0
4284,90998,0.0,0
4283,27015,0.0,0
4282,58267,0.0,0
4281,91461,0.0,0
4280,2833,0.0,0
4279,48317,0.0,0
4278,14481,0.0,0
4277,41150,0.0,0
4276,5218,0.0,0
4275,14147,0.0,0
4274,59497,0.0,0
4273,81831,0.0,0
4272,98506,0.0,0
4303,20117,0.0,0
4302,63738,0.0,0
4301,66865,0.0,0
4300,42850,0.0,0
4299,10071,0.0,0
4298,5954,0.0,0
4297,15539,0.0,0
4296,64080,0.0,0
4295,57966,0.0,0
4294,72977,0.0,0
4293,17035,0.0,0
4292,36231,0.0,0
4291,71488,0.0,0
4290,58274,0.0,0
4289,20719,0.0,0
4288,68476,0.0,0
4319,85345,0.0,0
4318,18554,0.0,0
4317,95262,0.0,0
4316,43588,0.0,0
4315,81467,0.0,0
4314,54851,0.0,0
4313,75450,0.0,0
4312,84462,0.0,0
4311,87012,0.0,0
4310,44652,0.0,0
4309,43100,0.0,0
4308,46386,0.0,0
4307,80063,0.0,0
4306,41325,0.0,0
4305,23202,0.0,0
4304,95655,0.0,0
4335,50084,0.0,0
4334,3008,0.0,0
4333,56424,0.0,0
4332,94568,0.0,0
4331,33507,0.0,0
4330,64711,0.0,0
4329,12627,0.0,0
4328,98558,0.0,0
4327,89137,0.0,0
4326,99006,0.0,0
4325,71794,0.0,0
4324,5860,0.0,0
4323,66216,0.0,0
4322,84832,0.0,0
4321,65087,0.0,0
4320,10454,0.0,0
4351,50404,0.0,0
4350,76040,0.0,0
4349,46758,0.0,0
4348,88766,0.0,0
4347,59733,0.0,0
4346,92376,0.0,0
4345,71180,0.0,0
4344,89223,0.0,0
4343,88717,0.0,0
4342,21125,0.0,0
4341,13171,0.0,0
4340,15897,0.0,0
4339,19609,0.0,0
4338,9991,0.0,0
4337,62202,0.0,0
4336,68786,0.0,0
4367,28071,0.0,0
4366,91672,0.0,0
4365,99061,0.0,0
4364,17943,0.0,0
4363,89069,0.0,0
4362,19678,0.0,0
4361,44407,0.0,0
4360,18843,0.0,0
4359,3772,0.0,0
4358,99639,0.0,0
4357,51340,0.0,0
4356,35068,0.0,0
4355,77863,0.0,0
4354,62397,0.0,0
4353,15560,0.0,0
4352,47489,0.0,0
4383,85067,0.0,0
4382,68217,0.0,0
4381,11241,0.0,0
4380,21767,0.0,0
4379,59299,0.0,0
4378,64550,0.0,0
4377,81463,0.0,0
4376,96988,0.0,0
4375,97450,0.0,0
4374,88924,0.0,0
4373,70180,0.0,0
4372,64831,0.0,0
4371,84204,0.0,0
4370,49225,0.0,0
4369,33588,0.0,0
4368,22722,0.0,0
4399,3995,0.0,0
4398,79450,0.0,0
4397,5033,0.0,0
4396,20788,0.0,0
4395,68807,0.0,0
4394,64454,0.0,0
4393,96938,0.0,0
4392,1070,0.0,0
4391,34359,0.0,0
4390,9316,0.0,0
4389,56085,0.0,0
4388,99189,0.0,0
4387,33678,0.0,0
4386,53497,0.0,0
4385,92226,0.0,0
4384,11027,0.0,0
4415,96980,0.0,0
4414,17239,0.0,0
4413,4248,0.0,0
4412,50794,0.0,0
4411,43867,0.0,0
4410,34282,0.0,0
4409,42016,0.0,0
4408,96599,0.0,0
4407,78593,0.0,0
4406,76373,0.0,0
4405,75629,0.0,0
4404,79047,0.0,0
4403,12184,0.0,0
4402,88673,0.0,0
4401,64950,0.0,0
4400,85493,0.0,0
4431,24917,0.0,0
4430,40017,0.0,0
4429,70321,0.0,0
4428,95651,0.0,0
4427,28920,0.0,0
4426,92224,0.0,0
4425,69050,0.0,0
4424,51402,0.0,0
4423,72837,0.0,0
4422,11477,0.0,0
4421,4263,0.0,0
4420,85221,0.0,0
4419,56487,0.0,0
4418,36859,0.0,0
4417,31531,0.0,0
4416,77131,0.0,0
4447,47271,0.0,0
4446,72170,0.0,0
4445,68171,0.0,0
4444,5808,0.0,0
4443,46370,0.0,0
4442,47446,0.0,0
4441,43156,0.0,0
4440,59340,0.0,0
4439,95587,0.0,0
4438,50938,0.0,0
4437,92244,0.0,0
4436,55640,0.0,0
4435,19959,0.0,0
4434,37596,0.0,0
4433,6551,0.0,0
4432,50737,0.0,0
4463,99253,0.0,0
4462,86851,0.0,0
4461,41393,0.0,0
4460,62891,0.0,0
4459,96406,0.0,0
4458,82328,0.0,0
4457,25826,0.0,0
4456,52280,0.0,0
4455,33797,0.0,0
4454,62075,0.0,0
4453,8424,0.0,0
4452,72442,0.0,0
4451,10948,0.0,0
4450,23924,0.0,0
4449,90069,0.0,0
4448,47313,0.0,0
4479,64660,0.0,0
4478,36649,0.0,0
4477,66324,0.0,0
4476,92313,0.0,0
4475,95547,0.0,0
4474,72760,0.0,0
4473,21271,0.0,0
4472,27694,0.0,0
4471,64045,0.0,0
4470,47174,0.0,0
4469,19294,0.0,0
4468,11224,0.0,0
4467,98224,0.0,0
4466,21899,0.0,0
4465,79082,0.0,0
4464,64757,0.0,0
4495,80266,0.0,0
4494,10129,0.0,0
4493,17609,0.0,0
4492,41375,0.0,0
4491,21076,0.0,0
4490,84678,0.0,0
4489,98444,0.0,0
4488,69920,0.0,0
4487,46573,0.0,0
4486,46446,0.0,0
4485,89654,0.0,0
4484,64392,0.0,0
4483,82014,0.0,0
4482,97806,0.0,0
4481,55469,0.0,0
4480,36004,0.0,0
4511,81501,0.0,0
4510,62993,0.0,0
4509,42728,0.0,0
4508,35736,0.0,0
4507,11045,0.0,0
4506,77846,0.0,0
4505,27559,0.0,0
4504,29401,0.0,0
4503,35476,0.0,0
4502,69056,0.0,0
4501,68383,0.0,0
4500,94746,0.0,0
4499,27979,0.0,0
4498,61353,0.0,0
4497,19284,0.0,0
4496,97273,0.0,0
4527,57946,0.0,0
4526,95051,0.0,0
4525,97394,0.0,0
4524,5639,0.0,0
4523,50772,0.0,0
4522,94369,0.0,0
4521,51190,0.0,0
4520,70587,0.0,0
4519,68782,0.0,0
4518,37322,0.0,0
4517,27451,0.0,0
4516,42887,0.0,0
4515,98017,0.0,0
4514,58085,0.0,0
4513,99295,0.0,0
4512,18659,0.0,0
4543,26063,0.0,0
4542,49208,0.0,0
4541,50271,0.0,0
4540,1030,0.0,0
4539,20890,0.0,0
4538,36673,0.0,0
4537,19590,0.0,0
4536,80026,0.0,0
4535,29137,0.0,0
4534,63115,0.0,0
4533,60787,0.0,0
4532,77096,0.0,0
4531,17882,0.0,0
4530,68748,0.0,0
4529,59878,0.0,0
4528,60343,0.0,0
4559,52009,0.0,0
4558,93012,0.0,0
4557,15271,0.0,0
4556,21802,0.0,0
4555,20984,0.0,0
4554,70733,0.0,0
4553,3761,0.0,0
4552,32514,0.0,0
4551,87456,0.0,0
4550,15413,0.0,0
4549,638,0.0,0
4548,97311,0.0,0
4547,36826,0.0,0
4546,66411,0.0,0
4545,30332,0.0,0
4544,61605,0.0,0
4575,7871,0.0,0
4574,92172,0.0,0
4573,47307,0.0,0
4572,20061,0.0,0
4571,60231,0.0,0
4570,7102,0.0,0
4569,18997,0.0,0
4568,58924,0.0,0
4567,66008,0.0,0
4566,73970,0.0,0
4565,81088,0.0,0
4564,69459,0.0,0
4563,51480,0.0,0
4562,55409,0.0,0
4561,42826,0.0,0
4560,2629,0.0,0
4591,8988,0.0,0
4590,71886,0.0,0
4589,5216,0.0,0
4588,42763,0.0,0
4587,65415,0.0,0
4586,36852,0.0,0
4585,35800,0.0,0
4584,35379,0.0,0
4583,91010,0.0,0
4582,12478,0.0,0
4581,65389,0.0,0
4580,41139,0.0,0
4579,56984,0.0,0
4578,40763,0.0,0
4577,96193,0.0,0
4576,60005,0.0,0
4607,20450,0.0,0
4606,18202,0.0,0
4605,85250,0.0,0
4604,61245,0.0,0
4603,96701,0.0,0
4602,26212,0.0,0
4601,5104,0.0,0
4600,52986,0.0,0
4599,71431,0.0,0
4598,49599,0.0,0
4597,23770,0.0,0
4596,51300,0.0,0
4595,33130,0.0,0
4594,15436,0.0,0
4593,57610,0.0,0
4592,13588,0.0,0
4623,31941,0.0,0
4622,67838,0.0,0
4621,17784,0.0,0
4620,66165,0.0,0
4619,58976,0.0,0
4618,30440,0.0,0
4617,89556,0.0,0
4616,45729,0.0,0
4615,45436,0.0,0
4614,34584,0.0,0
4613,52977,0.0,0
4612,82246,0.0,0
4611,56963,0.0,0
4610,71040,0.0,0
4609,65888,0.0,0
4608,342,0.0,0
4639,33854,0.0,0
4638,125,0.0,0
4637,47942,0.0,0
4636,86551,0.0,0
4635,55752,0.0,0
4634,68500,0.0,0
4633,51705,0.0,0
4632,10629,0.0,0
4631,90198,0.0,0
4630,38127,0.0,0
4629,60170,0.0,0
4628,40790,0.0,0
4627,76030,0.0,0
4626,59872,0.0,0
4625,91021,0.0,0
4624,66280,0.0,0
4655,36526,0.0,0
4654,89653,0.0,0
4653,78599,0.0,0
4652,50859,0.0,0
4651,47239,0.0,0
4650,53587,0.0,0
4649,42893,0.0,0
4648,53468,0.0,0
4647,66746,0.0,0
4646,43430,0.0,0
4645,91575,0.0,0
4644,84994,0.0,0
4643,42185,0.0,0
4642,97528,0.0,0
4641,1053,0.0,0
4640,68138,0.0,0
4671,46619,0.0,0
4670,1379,0.0,0
4669,32961,0.0,0
4668,1282,0.0,0
4667,60089,0.0,0
4666,69483,0.0,0
4665,99479,0.0,0
4664,7318,0.0,0
4663,64879,0.0,0
4662,33045,0.0,0
4661,15659,0.0,0
4660,84456,0.0,0
4659,1380,0.0,0
4658,57753,0.0,0
4657,40182,0.0,0
4656,2587,0.0,0
4687,66938,0.0,0
4686,46994,0.0,0
4685,40242,0.0,0
4684,89630,0.0,0
4683,96206,0.0,0
4682,50313,0.0,0
4681,92057,0.0,0
4680,26672,0.0,0
4679,64003,0.0,0
4678,39232,0.0,0
4677,56025,0.0,0
4676,52760,0.0,0
4675,89483,0.0,0
4674,50754,0.0,0
4673,23601,0.0,0
4672,72959,0.0,0
4703,61091,0.0,0
4702,25802,0.0,0
4701,54599,0.0,0
4700,91548,0.0,0
4699,24859,0.0,0
4698,79877,0.0,0
4697,27352,0.0,0
4696,85005,0.0,0
4695,30044,0.0,0
4694,30317,0.0,0
4693,57963,0.0,0
4692,8186,0.0,0
4691,57843,0.0,0
4690,42834,0.0,0
4689,96832,0.0,0
4688,25954,0.0,0
4719,31264,0.0,0
4718,92332,0.0,0
4717,13189,0.0,0
4716,6615,0.0,0
4715,47290,0.0,0
4714,49874,0.0,0
4713,69786,0.0,0
4712,60095,0.0,0
4711,77735,0.0,0
4710,98256,0.0,0
4709,26159,0.0,0
4708,42873,0.0,0
4707,71394,0.0,0
4706,76472,0.0,0
4705,4443,0.0,0
4704,99261,0.0,0
4735,70337,0.0,0
4734,91658,0.0,0
4733,32754,0.0,0
4732,74177,0.0,0
4731,79364,0.0,0
4730,94709,0.0,0
4729,436,0.0,0
4728,66724,0.0,0
4727,46091,0.0,0
4726,63786,0.0,0
4725,52487,0.0,0
4724,89411,0.0,0
4723,79019,0.0,0
4722,90507,0.0,0
4721,51123,0.0,0
4720,81094,0.0,0
4751,31794,0.0,0
4750,23023,0.0,0
4749,16834,0.0,0
4748,89338,0.0,0
4747,73886,0.0,0
4746,77258,0.0,0
