ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
12397,-1000.0662206411362,0,1000.0,1,1,0.06622064113616943
35826,-1000.0662279725075,0,1000.0,1,1,0.0662279725074768
15202,-1000.0662291646004,0,1000.0,1,1,0.06622916460037231
75098,-1000.0662354826927,0,1000.0,1,1,0.0662354826927185
91337,-1000.0662394315004,0,1000.0,1,1,0.06623943150043488
75204,-1000.0662536546588,0,1000.0,1,1,0.0662536546587944
66566,-1000.0662539452314,0,1000.0,1,1,0.06625394523143768
88345,-1000.0662569105625,0,1000.0,1,1,0.06625691056251526
63074,-1000.0662610530853,0,1000.0,1,1,0.06626105308532715
55198,-1000.0662623122334,0,1000.0,1,1,0.06626231223344803
92001,-1000.0662667751312,0,1000.0,1,1,0.06626677513122559
98067,-1000.0662736520171,0,1000.0,1,1,0.06627365201711655
59633,-1000.0662740468979,0,1000.0,1,1,0.06627404689788818
96860,-1000.066280439496,0,1000.0,1,1,0.06628043949604034
21891,-1000.0662817358971,0,1000.0,1,1,0.06628173589706421
12372,-1000.0662868916988,0,1000.0,1,1,0.06628689169883728
25760,-1000.0662952661514,0,1000.0,1,1,0.06629526615142822
44903,-1000.0662969350815,0,1000.0,1,1,0.06629693508148193
98797,-1000.066297352314,0,1000.0,1,1,0.06629735231399536
48418,-1000.0663007497787,0,1000.0,1,1,0.06630074977874756
25902,-1000.0663052201271,0,1000.0,1,1,0.06630522012710571
33542,-1000.0663060545921,0,1000.0,1,1,0.06630605459213257
20710,-1000.0663172006607,0,1000.0,1,1,0.06631720066070557
43307,-1000.0663304626942,0,1000.0,1,1,0.06633046269416809
37464,-1000.0663304924965,0,1000.0,1,1,0.06633049249649048
56284,-1000.0663369596004,0,1000.0,1,1,0.06633695960044861
47064,-1000.0663393139839,0,1000.0,1,1,0.06633931398391724
94775,-1000.0663425326347,0,1000.0,1,1,0.06634253263473511
23288,-1000.0663526430726,0,1000.0,1,1,0.06635264307260513
87942,-1000.0663533210754,0,1000.0,1,1,0.06635332107543945
54017,-1000.0663544535637,0,1000.0,1,1,0.06635445356369019
8679,-1000.0663570314646,0,1000.0,1,1,0.06635703146457672
2351,-1000.0663624033332,0,1000.0,1,1,0.0663624033331871
4775,-1000.0663624033332,0,1000.0,1,1,0.0663624033331871
88153,-1000.0663801506162,0,1000.0,1,1,0.06638015061616898
13586,-1000.0663849785924,0,1000.0,1,1,0.06638497859239578
13475,-1000.0663871243596,0,1000.0,1,1,0.0663871243596077
29461,-1000.0663944557309,0,1000.0,1,1,0.06639445573091507
325,-1000.066400706768,0,1000.0,1,1,0.06640070676803589
93742,-1000.066405415535,0,1000.0,1,1,0.06640541553497314
78886,-1000.0664057433605,0,1000.0,1,1,0.06640574336051941
40041,-1000.0664096176624,0,1000.0,1,1,0.06640961766242981
89392,-1000.0664125904441,0,1000.0,1,1,0.06641259044408798
63947,-1000.066419698298,0,1000.0,1,1,0.06641969829797745
32505,-1000.066420674324,0,1000.0,1,1,0.06642067432403564
18942,-1000.0664259791374,0,1000.0,1,1,0.06642597913742065
49764,-1000.0664268732071,0,1000.0,1,1,0.06642687320709229
95356,-1000.0664301514626,0,1000.0,1,1,0.06643015146255493
72394,-1000.0664310455322,0,1000.0,1,1,0.06643104553222656
74107,-1000.066431760788,0,1000.0,1,1,0.06643176078796387
38540,-1000.066433429718,0,1000.0,1,1,0.06643342971801758
54658,-1000.0664458870888,0,1000.0,1,1,0.06644588708877563
55001,-1000.0664490535855,0,1000.0,1,1,0.06644905358552933
88624,-1000.0664545297623,0,1000.0,1,1,0.06645452976226807
75592,-1000.0664556324482,0,1000.0,1,1,0.06645563244819641
60965,-1000.0664612054825,0,1000.0,1,1,0.06646120548248291
48604,-1000.0664710402489,0,1000.0,1,1,0.06647104024887085
83729,-1000.066473826766,0,1000.0,1,1,0.0664738267660141
37963,-1000.0664930194616,0,1000.0,1,1,0.06649301946163177
90650,-1000.0664954185486,0,1000.0,1,1,0.06649541854858398
46117,-1000.066498875618,0,1000.0,1,1,0.06649887561798096
63784,-1000.0665010884404,0,1000.0,1,1,0.06650108844041824
21367,-1000.0665020346642,0,1000.0,1,1,0.06650203466415405
62218,-1000.0665087997913,0,1000.0,1,1,0.06650879979133606
73725,-1000.0665104389191,0,1000.0,1,1,0.06651043891906738
18481,-1000.0665117502213,0,1000.0,1,1,0.06651175022125244
49078,-1000.0665165781975,0,1000.0,1,1,0.06651657819747925
52348,-1000.0665181279182,0,1000.0,1,1,0.06651812791824341
79818,-1000.0665192827582,0,1000.0,1,1,0.06651928275823593
46246,-1000.066527068615,0,1000.0,1,1,0.06652706861495972
64404,-1000.0665314793587,0,1000.0,1,1,0.0665314793586731
58543,-1000.0665337592363,0,1000.0,1,1,0.06653375923633575
56967,-1000.0665386915207,0,1000.0,1,1,0.06653869152069092
32414,-1000.0665430426598,0,1000.0,1,1,0.06654304265975952
53066,-1000.0665495470166,0,1000.0,1,1,0.06654954701662064
65319,-1000.0665517225862,0,1000.0,1,1,0.06655172258615494
78992,-1000.0665593743324,0,1000.0,1,1,0.06655937433242798
99463,-1000.0665642097592,0,1000.0,1,1,0.06656420975923538
55532,-1000.0665675401688,0,1000.0,1,1,0.06656754016876221
64735,-1000.0665781497955,0,1000.0,1,1,0.06657814979553223
52320,-1000.0665789544582,0,1000.0,1,1,0.0665789544582367
79548,-1000.0665804743767,0,1000.0,1,1,0.06658047437667847
70966,-1000.0665860697627,0,1000.0,1,1,0.06658606976270676
14584,-1000.0665860772133,0,1000.0,1,1,0.06658607721328735
8962,-1000.0666036009789,0,1000.0,1,1,0.06660360097885132
65844,-1000.0666040703654,0,1000.0,1,1,0.06660407036542892
28042,-1000.0666056871414,0,1000.0,1,1,0.06660568714141846
95111,-1000.0666144788265,0,1000.0,1,1,0.06661447882652283
22071,-1000.0666166543961,0,1000.0,1,1,0.06661665439605713
1159,-1000.0666188374162,0,1000.0,1,1,0.06661883741617203
95261,-1000.0666227340698,0,1000.0,1,1,0.06662273406982422
44044,-1000.0666263028979,0,1000.0,1,1,0.06662630289793015
42641,-1000.0666299387813,0,1000.0,1,1,0.06662993878126144
99877,-1000.0666553378105,0,1000.0,1,1,0.06665533781051636
95562,-1000.0666656941175,0,1000.0,1,1,0.06666569411754608
1676,-1000.0666700601578,0,1000.0,1,1,0.06667006015777588
28282,-1000.0666793957353,0,1000.0,1,1,0.06667939573526382
24926,-1000.0666811540723,0,1000.0,1,1,0.0666811540722847
29062,-1000.0666876584291,0,1000.0,1,1,0.06668765842914581
94967,-1000.0666885003448,0,1000.0,1,1,0.06668850034475327
74090,-1000.0666899085045,0,1000.0,1,1,0.06668990850448608
60315,-1000.0666903555393,0,1000.0,1,1,0.0666903555393219
44108,-1000.0666927099228,0,1000.0,1,1,0.06669270992279053
98103,-1000.0666937083006,0,1000.0,1,1,0.06669370830059052
67669,-1000.06670062989,0,1000.0,1,1,0.06670062988996506
71590,-1000.0667047351599,0,1000.0,1,1,0.06670473515987396
55688,-1000.066705211997,0,1000.0,1,1,0.06670521199703217
75165,-1000.0667212605476,0,1000.0,1,1,0.06672126054763794
22302,-1000.0667280480266,0,1000.0,1,1,0.06672804802656174
76873,-1000.066728502512,0,1000.0,1,1,0.06672850251197815
16994,-1000.0667317286134,0,1000.0,1,1,0.06673172861337662
8575,-1000.0667340159416,0,1000.0,1,1,0.06673401594161987
99614,-1000.0667346268892,0,1000.0,1,1,0.06673462688922882
25512,-1000.0667351037264,0,1000.0,1,1,0.06673510372638702
12806,-1000.0667484030128,0,1000.0,1,1,0.06674840301275253
12410,-1000.0667499303818,0,1000.0,1,1,0.0667499303817749
37609,-1000.0667556524277,0,1000.0,1,1,0.06675565242767334
23889,-1000.0667641311884,0,1000.0,1,1,0.06676413118839264
70435,-1000.0667651444674,0,1000.0,1,1,0.06676514446735382
55965,-1000.0667672678828,0,1000.0,1,1,0.06676726788282394
77150,-1000.0667699277401,0,1000.0,1,1,0.06676992774009705
68567,-1000.0667723417282,0,1000.0,1,1,0.06677234172821045
79746,-1000.0667726919055,0,1000.0,1,1,0.0667726919054985
91277,-1000.0667771100998,0,1000.0,1,1,0.06677711009979248
23643,-1000.0667776465416,0,1000.0,1,1,0.06677764654159546
7589,-1000.0667849183083,0,1000.0,1,1,0.06678491830825806
87689,-1000.0667914152145,0,1000.0,1,1,0.06679141521453857
82896,-1000.0667921900749,0,1000.0,1,1,0.06679219007492065
80999,-1000.0667932853103,0,1000.0,1,1,0.0667932853102684
32087,-1000.0667986869812,0,1000.0,1,1,0.06679868698120117
23695,-1000.0668038725853,0,1000.0,1,1,0.06680387258529663
82917,-1000.0668189525604,0,1000.0,1,1,0.0668189525604248
71084,-1000.0668203234673,0,1000.0,1,1,0.06682032346725464
97922,-1000.066832460463,0,1000.0,1,1,0.06683246046304703
16597,-1000.0668388605118,0,1000.0,1,1,0.06683886051177979
15574,-1000.0668466612697,0,1000.0,1,1,0.06684666126966476
83757,-1000.0668473988771,0,1000.0,1,1,0.06684739887714386
3183,-1000.0668705701828,0,1000.0,1,1,0.06687057018280029
2452,-1000.066871970892,0,1000.0,1,1,0.06687197089195251
94370,-1000.0668802857399,0,1000.0,1,1,0.06688028573989868
64322,-1000.0668854266405,0,1000.0,1,1,0.06688542664051056
95091,-1000.0668885186315,0,1000.0,1,1,0.06688851863145828
27434,-1000.0668918192387,0,1000.0,1,1,0.06689181923866272
27128,-1000.06689286232,0,1000.0,1,1,0.06689286231994629
69649,-1000.0668973326683,0,1000.0,1,1,0.06689733266830444
87446,-1000.0668978691101,0,1000.0,1,1,0.06689786911010742
46879,-1000.0669028386474,0,1000.0,1,1,0.06690283864736557
75500,-1000.0669127106667,0,1000.0,1,1,0.0669127106666565
89248,-1000.0669166445732,0,1000.0,1,1,0.06691664457321167
46646,-1000.0669236779213,0,1000.0,1,1,0.06692367792129517
47799,-1000.0669329166412,0,1000.0,1,1,0.06693291664123535
91418,-1000.0669499635696,0,1000.0,1,1,0.06694996356964111
1934,-1000.0669630169868,0,1000.0,1,1,0.06696301698684692
79493,-1000.0669703185558,0,1000.0,1,1,0.06697031855583191
19498,-1000.0669767558575,0,1000.0,1,1,0.06697675585746765
27613,-1000.0669794082642,0,1000.0,1,1,0.06697940826416016
40839,-1000.0669905245304,0,1000.0,1,1,0.06699052453041077
60222,-1000.0669969320297,0,1000.0,1,1,0.06699693202972412
6618,-1000.0669980049133,0,1000.0,1,1,0.06699800491333008
94113,-1000.0669988393784,0,1000.0,1,1,0.06699883937835693
81737,-1000.0669998079538,0,1000.0,1,1,0.06699980795383453
16205,-1000.0670050233603,0,1000.0,1,1,0.06700502336025238
71249,-1000.0670065879822,0,1000.0,1,1,0.06700658798217773
78269,-1000.0670107603073,0,1000.0,1,1,0.06701076030731201
30440,-1000.0670149847865,0,1000.0,1,1,0.06701498478651047
96867,-1000.0670163631439,0,1000.0,1,1,0.0670163631439209
67914,-1000.0670185089111,0,1000.0,1,1,0.06701850891113281
20261,-1000.0670243501663,0,1000.0,1,1,0.0670243501663208
15139,-1000.0670297443867,0,1000.0,1,1,0.06702974438667297
10772,-1000.0670391917229,0,1000.0,1,1,0.06703919172286987
12200,-1000.067043364048,0,1000.0,1,1,0.06704336404800415
25994,-1000.0670447945595,0,1000.0,1,1,0.06704479455947876
88995,-1000.067046880722,0,1000.0,1,1,0.0670468807220459
34166,-1000.0670484304428,0,1000.0,1,1,0.06704843044281006
89595,-1000.0670676678419,0,1000.0,1,1,0.06706766784191132
95031,-1000.0670693218708,0,1000.0,1,1,0.06706932187080383
43922,-1000.0670723840594,0,1000.0,1,1,0.06707238405942917
84299,-1000.0670742020011,0,1000.0,1,1,0.06707420200109482
77098,-1000.0670750364661,0,1000.0,1,1,0.06707503646612167
33046,-1000.067075945437,0,1000.0,1,1,0.0670759454369545
17578,-1000.0670846104622,0,1000.0,1,1,0.06708461046218872
61891,-1000.0670851096511,0,1000.0,1,1,0.06708510965108871
85425,-1000.0671001672745,0,1000.0,1,1,0.0671001672744751
64903,-1000.0671010017395,0,1000.0,1,1,0.06710100173950195
46240,-1000.0671051740646,0,1000.0,1,1,0.06710517406463623
79080,-1000.0671054497361,0,1000.0,1,1,0.06710544973611832
43304,-1000.0671057477593,0,1000.0,1,1,0.0671057477593422
43350,-1000.067111581564,0,1000.0,1,1,0.06711158156394958
42738,-1000.0671179294586,0,1000.0,1,1,0.06711792945861816
56609,-1000.0671194493771,0,1000.0,1,1,0.06711944937705994
65890,-1000.0671197772026,0,1000.0,1,1,0.0671197772026062
32586,-1000.0671216845512,0,1000.0,1,1,0.06712168455123901
46937,-1000.067128457129,0,1000.0,1,1,0.06712845712900162
91646,-1000.0671295523643,0,1000.0,1,1,0.06712955236434937
73252,-1000.067142188549,0,1000.0,1,1,0.06714218854904175
49849,-1000.067153647542,0,1000.0,1,1,0.06715364754199982
97582,-1000.0671559646726,0,1000.0,1,1,0.06715596467256546
71015,-1000.0671645998955,0,1000.0,1,1,0.0671645998954773
25433,-1000.067173704505,0,1000.0,1,1,0.06717370450496674
22630,-1000.0671947151423,0,1000.0,1,1,0.06719471514225006
81922,-1000.0672136545181,0,1000.0,1,1,0.06721365451812744
42982,-1000.0672211647034,0,1000.0,1,1,0.06722116470336914
10750,-1000.0672215819359,0,1000.0,1,1,0.06722158193588257
42225,-1000.0672228932381,0,1000.0,1,1,0.06722289323806763
7579,-1000.0672239810228,0,1000.0,1,1,0.06722398102283478
12600,-1000.0672248005867,0,1000.0,1,1,0.06722480058670044
31463,-1000.0672427415848,0,1000.0,1,1,0.06724274158477783
27690,-1000.0672525987029,0,1000.0,1,1,0.06725259870290756
72821,-1000.0672549754381,0,1000.0,1,1,0.06725497543811798
84358,-1000.0672591328621,0,1000.0,1,1,0.06725913286209106
24252,-1000.0672627538443,0,1000.0,1,1,0.06726275384426117
14874,-1000.0672696828842,0,1000.0,1,1,0.06726968288421631
29869,-1000.0672726035118,0,1000.0,1,1,0.0672726035118103
50384,-1000.0672778338194,0,1000.0,1,1,0.06727783381938934
82720,-1000.067278124392,0,1000.0,1,1,0.06727812439203262
20303,-1000.0673022270203,0,1000.0,1,1,0.06730222702026367
27355,-1000.0673031434417,0,1000.0,1,1,0.0673031434416771
3837,-1000.0673050880432,0,1000.0,1,1,0.06730508804321289
40604,-1000.067305162549,0,1000.0,1,1,0.06730516254901886
65452,-1000.0673084408045,0,1000.0,1,1,0.0673084408044815
76060,-1000.0673134326935,0,1000.0,1,1,0.06731343269348145
10572,-1000.067314684391,0,1000.0,1,1,0.06731468439102173
95948,-1000.0673290342093,0,1000.0,1,1,0.0673290342092514
53738,-1000.0673303604126,0,1000.0,1,1,0.06733036041259766
12547,-1000.0673339888453,0,1000.0,1,1,0.06733398884534836
52300,-1000.0673342943192,0,1000.0,1,1,0.06733429431915283
33403,-1000.0673358440399,0,1000.0,1,1,0.06733584403991699
5816,-1000.0673386454582,0,1000.0,1,1,0.06733864545822144
54931,-1000.0673416852951,0,1000.0,1,1,0.06734168529510498
77418,-1000.0673445910215,0,1000.0,1,1,0.06734459102153778
81464,-1000.0673453137279,0,1000.0,1,1,0.06734531372785568
18471,-1000.0673464536667,0,1000.0,1,1,0.06734645366668701
22814,-1000.0673519894481,0,1000.0,1,1,0.06735198944807053
37127,-1000.067354798317,0,1000.0,1,1,0.06735479831695557
34110,-1000.0673598721623,0,1000.0,1,1,0.06735987216234207
40015,-1000.067370057106,0,1000.0,1,1,0.06737005710601807
14174,-1000.0673867166042,0,1000.0,1,1,0.06738671660423279
17629,-1000.0673911049962,0,1000.0,1,1,0.06739110499620438
98438,-1000.06739372015,0,1000.0,1,1,0.0673937201499939
79698,-1000.0673943161964,0,1000.0,1,1,0.06739431619644165
42223,-1000.0673984885216,0,1000.0,1,1,0.06739848852157593
7766,-1000.0673996210098,0,1000.0,1,1,0.06739962100982666
19225,-1000.0674036741257,0,1000.0,1,1,0.06740367412567139
13936,-1000.0674047097564,0,1000.0,1,1,0.06740470975637436
67917,-1000.0674108862877,0,1000.0,1,1,0.06741088628768921
20373,-1000.0674122348428,0,1000.0,1,1,0.06741223484277725
92950,-1000.0674253106117,0,1000.0,1,1,0.06742531061172485
76162,-1000.0674277544022,0,1000.0,1,1,0.06742775440216064
56918,-1000.067438967526,0,1000.0,1,1,0.06743896752595901
15246,-1000.0674391314387,0,1000.0,1,1,0.06743913143873215
79449,-1000.0674409121275,0,1000.0,1,1,0.06744091212749481
46567,-1000.0674412846565,0,1000.0,1,1,0.06744128465652466
3381,-1000.0674586594105,0,1000.0,1,1,0.06745865941047668
62915,-1000.0674733445048,0,1000.0,1,1,0.06747334450483322
11872,-1000.0674960315228,0,1000.0,1,1,0.06749603152275085
17995,-1000.067498922348,0,1000.0,1,1,0.06749892234802246
17508,-1000.0675046443939,0,1000.0,1,1,0.0675046443939209
39411,-1000.0675397515297,0,1000.0,1,1,0.0675397515296936
60957,-1000.0675458535552,0,1000.0,1,1,0.06754585355520248
52561,-1000.0675459727645,0,1000.0,1,1,0.06754597276449203
27,-1000.0675464048982,0,1000.0,1,1,0.06754640489816666
93932,-1000.0675549060106,0,1000.0,1,1,0.06755490601062775
96431,-1000.067559659481,0,1000.0,1,1,0.06755965948104858
89073,-1000.0675866603851,0,1000.0,1,1,0.06758666038513184
23754,-1000.0675885677338,0,1000.0,1,1,0.06758856773376465
78352,-1000.0675969719887,0,1000.0,1,1,0.06759697198867798
40593,-1000.0676068738103,0,1000.0,1,1,0.06760687381029129
4496,-1000.0676106885076,0,1000.0,1,1,0.06761068850755692
77126,-1000.0676124021411,0,1000.0,1,1,0.06761240214109421
51241,-1000.0676177144051,0,1000.0,1,1,0.06761771440505981
88444,-1000.0676268339157,0,1000.0,1,1,0.06762683391571045
69511,-1000.0676333457232,0,1000.0,1,1,0.06763334572315216
30519,-1000.0676334500313,0,1000.0,1,1,0.06763345003128052
27991,-1000.0676335692406,0,1000.0,1,1,0.06763356924057007
49420,-1000.0676420480013,0,1000.0,1,1,0.06764204800128937
59540,-1000.0676455423236,0,1000.0,1,1,0.06764554232358932
2393,-1000.0676487088203,0,1000.0,1,1,0.06764870882034302
4605,-1000.0676553696394,0,1000.0,1,1,0.06765536963939667
58266,-1000.067658662796,0,1000.0,1,1,0.06765866279602051
71793,-1000.0676645636559,0,1000.0,1,1,0.06766456365585327
44574,-1000.0676647424698,0,1000.0,1,1,0.0676647424697876
81687,-1000.0676800012589,0,1000.0,1,1,0.0676800012588501
38220,-1000.0676818713546,0,1000.0,1,1,0.06768187135457993
17695,-1000.067685097456,0,1000.0,1,1,0.0676850974559784
7024,-1000.067700214684,0,1000.0,1,1,0.06770021468400955
30096,-1000.0677018389106,0,1000.0,1,1,0.06770183891057968
34294,-1000.067706502974,0,1000.0,1,1,0.06770650297403336
79243,-1000.0677229166031,0,1000.0,1,1,0.06772291660308838
9851,-1000.0677248090506,0,1000.0,1,1,0.06772480905056
63777,-1000.0677256584167,0,1000.0,1,1,0.06772565841674805
83065,-1000.0677257925272,0,1000.0,1,1,0.06772579252719879
23177,-1000.0677343606949,0,1000.0,1,1,0.06773436069488525
38653,-1000.0677383765578,0,1000.0,1,1,0.067738376557827
95667,-1000.0677412971854,0,1000.0,1,1,0.06774129718542099
81601,-1000.0677511692047,0,1000.0,1,1,0.06775116920471191
44893,-1000.0677551776171,0,1000.0,1,1,0.06775517761707306
52088,-1000.0677555277944,0,1000.0,1,1,0.06775552779436111
57658,-1000.0677592754364,0,1000.0,1,1,0.06775927543640137
57198,-1000.0677623748779,0,1000.0,1,1,0.06776237487792969
91799,-1000.067768573761,0,1000.0,1,1,0.06776857376098633
2131,-1000.0677695944905,0,1000.0,1,1,0.0677695944905281
95617,-1000.0677755475044,0,1000.0,1,1,0.06777554750442505
14625,-1000.0677784085274,0,1000.0,1,1,0.06777840852737427
69896,-1000.0677810907364,0,1000.0,1,1,0.06778109073638916
9104,-1000.0677907466888,0,1000.0,1,1,0.06779074668884277
78643,-1000.067792519927,0,1000.0,1,1,0.06779251992702484
38316,-1000.0677969455719,0,1000.0,1,1,0.06779694557189941
21449,-1000.0677974373102,0,1000.0,1,1,0.06779743731021881
69073,-1000.0677994266152,0,1000.0,1,1,0.06779942661523819
31605,-1000.0678063035011,0,1000.0,1,1,0.06780630350112915
98337,-1000.0678173899651,0,1000.0,1,1,0.06781738996505737
71383,-1000.0678220391273,0,1000.0,1,1,0.06782203912734985
96456,-1000.0678303986788,0,1000.0,1,1,0.0678303986787796
86289,-1000.0678313151002,0,1000.0,1,1,0.06783131510019302
94521,-1000.0678377375007,0,1000.0,1,1,0.06783773750066757
68963,-1000.067843824625,0,1000.0,1,1,0.06784382462501526
5147,-1000.067844517529,0,1000.0,1,1,0.06784451752901077
92051,-1000.0678533166647,0,1000.0,1,1,0.06785331666469574
49422,-1000.0678599476814,0,1000.0,1,1,0.067859947681427
77456,-1000.0678600817919,0,1000.0,1,1,0.06786008179187775
14330,-1000.0678607821465,0,1000.0,1,1,0.06786078214645386
57038,-1000.0678668618202,0,1000.0,1,1,0.06786686182022095
95638,-1000.067868001759,0,1000.0,1,1,0.06786800175905228
11739,-1000.0678738355637,0,1000.0,1,1,0.06787383556365967
25205,-1000.0678772330284,0,1000.0,1,1,0.06787723302841187
16362,-1000.0678833723068,0,1000.0,1,1,0.06788337230682373
23344,-1000.0678853392601,0,1000.0,1,1,0.06788533926010132
68782,-1000.0678933188319,0,1000.0,1,1,0.06789331883192062
22195,-1000.0679038316011,0,1000.0,1,1,0.06790383160114288
44441,-1000.0679055079818,0,1000.0,1,1,0.06790550798177719
38777,-1000.0679056271911,0,1000.0,1,1,0.06790562719106674
69803,-1000.0679252967238,0,1000.0,1,1,0.06792529672384262
89549,-1000.0679334029555,0,1000.0,1,1,0.06793340295553207
44817,-1000.0679337978363,0,1000.0,1,1,0.06793379783630371
81929,-1000.06793884933,0,1000.0,1,1,0.06793884932994843
38312,-1000.0679416656494,0,1000.0,1,1,0.06794166564941406
13302,-1000.0679467469454,0,1000.0,1,1,0.06794674694538116
52537,-1000.067947819829,0,1000.0,1,1,0.06794781982898712
70912,-1000.0679496899247,0,1000.0,1,1,0.06794968992471695
51137,-1000.0679506659508,0,1000.0,1,1,0.06795066595077515
906,-1000.067953646183,0,1000.0,1,1,0.06795364618301392
36767,-1000.0679726451635,0,1000.0,1,1,0.06797264516353607
2369,-1000.0679788440466,0,1000.0,1,1,0.06797884404659271
64674,-1000.0679897069931,0,1000.0,1,1,0.06798970699310303
61647,-1000.0679917857051,0,1000.0,1,1,0.06799178570508957
70149,-1000.0679960772395,0,1000.0,1,1,0.0679960772395134
76102,-1000.0679986774921,0,1000.0,1,1,0.06799867749214172
43388,-1000.0680004730821,0,1000.0,1,1,0.06800047308206558
65759,-1000.068012714386,0,1000.0,1,1,0.06801271438598633
90069,-1000.0680151581764,0,1000.0,1,1,0.06801515817642212
97595,-1000.0680154189467,0,1000.0,1,1,0.06801541894674301
64014,-1000.0680158138275,0,1000.0,1,1,0.06801581382751465
73201,-1000.0680245310068,0,1000.0,1,1,0.06802453100681305
42259,-1000.0680286437273,0,1000.0,1,1,0.06802864372730255
53906,-1000.0680354610085,0,1000.0,1,1,0.06803546100854874
36557,-1000.0680494606495,0,1000.0,1,1,0.06804946064949036
48513,-1000.0680659413338,0,1000.0,1,1,0.06806594133377075
23272,-1000.0680667907,0,1000.0,1,1,0.0680667906999588
10845,-1000.0680714845657,0,1000.0,1,1,0.06807148456573486
65421,-1000.0680734887719,0,1000.0,1,1,0.06807348877191544
9423,-1000.0680779665709,0,1000.0,1,1,0.06807796657085419
52528,-1000.0680926442146,0,1000.0,1,1,0.06809264421463013
58112,-1000.0680938512087,0,1000.0,1,1,0.06809385120868683
26926,-1000.0681226477027,0,1000.0,1,1,0.06812264770269394
90867,-1000.0681228637695,0,1000.0,1,1,0.06812286376953125
72016,-1000.0681245923042,0,1000.0,1,1,0.06812459230422974
28872,-1000.0681270956993,0,1000.0,1,1,0.0681270956993103
53808,-1000.0681310296059,0,1000.0,1,1,0.06813102960586548
60699,-1000.0681350305676,0,1000.0,1,1,0.06813503056764603
78442,-1000.0681406855583,0,1000.0,1,1,0.06814068555831909
67598,-1000.0681430697441,0,1000.0,1,1,0.06814306974411011
58386,-1000.0681445524096,0,1000.0,1,1,0.0681445524096489
49831,-1000.0681485310197,0,1000.0,1,1,0.06814853101968765
24363,-1000.0681488737464,0,1000.0,1,1,0.06814887374639511
52784,-1000.0681514143944,0,1000.0,1,1,0.06815141439437866
83740,-1000.0681519508362,0,1000.0,1,1,0.06815195083618164
63230,-1000.0681576132774,0,1000.0,1,1,0.0681576132774353
70815,-1000.0681652650237,0,1000.0,1,1,0.06816526502370834
7829,-1000.0681731626391,0,1000.0,1,1,0.06817316263914108
19205,-1000.0681850165129,0,1000.0,1,1,0.06818501651287079
6317,-1000.0681859254837,0,1000.0,1,1,0.06818592548370361
45289,-1000.0681930184364,0,1000.0,1,1,0.06819301843643188
76759,-1000.068197786808,0,1000.0,1,1,0.06819778680801392
7313,-1000.0681998208165,0,1000.0,1,1,0.06819982081651688
31979,-1000.0682012438774,0,1000.0,1,1,0.06820124387741089
48060,-1000.0682043656707,0,1000.0,1,1,0.068204365670681
35350,-1000.0682049617171,0,1000.0,1,1,0.06820496171712875
15708,-1000.0682275667787,0,1000.0,1,1,0.06822756677865982
64703,-1000.0682306289673,0,1000.0,1,1,0.06823062896728516
18003,-1000.0682446956635,0,1000.0,1,1,0.06824469566345215
69838,-1000.068251311779,0,1000.0,1,1,0.06825131177902222
15018,-1000.0682538747787,0,1000.0,1,1,0.06825387477874756
27691,-1000.0682685300708,0,1000.0,1,1,0.06826853007078171
87906,-1000.0682857185602,0,1000.0,1,1,0.06828571856021881
81067,-1000.0682877451181,0,1000.0,1,1,0.06828774511814117
82979,-1000.0682970285416,0,1000.0,1,1,0.06829702854156494
26578,-1000.0682983398438,0,1000.0,1,1,0.06829833984375
40495,-1000.0683032274246,0,1000.0,1,1,0.06830322742462158
41334,-1000.0683087483048,0,1000.0,1,1,0.0683087483048439
23624,-1000.0683118700981,0,1000.0,1,1,0.06831187009811401
50654,-1000.0683123245835,0,1000.0,1,1,0.06831232458353043
52183,-1000.0683125704527,0,1000.0,1,1,0.06831257045269012
74126,-1000.0683148503304,0,1000.0,1,1,0.06831485033035278
12053,-1000.0683169364929,0,1000.0,1,1,0.06831693649291992
95056,-1000.0683175325394,0,1000.0,1,1,0.06831753253936768
2959,-1000.0683310031891,0,1000.0,1,1,0.06833100318908691
55465,-1000.0683435201645,0,1000.0,1,1,0.06834352016448975
91431,-1000.0683454275131,0,1000.0,1,1,0.06834542751312256
55933,-1000.0683462768793,0,1000.0,1,1,0.06834627687931061
23922,-1000.0683504343033,0,1000.0,1,1,0.06835043430328369
84380,-1000.068367600441,0,1000.0,1,1,0.068367600440979
2023,-1000.0683679655194,0,1000.0,1,1,0.06836796551942825
78482,-1000.0683718919754,0,1000.0,1,1,0.06837189197540283
53499,-1000.0683728680015,0,1000.0,1,1,0.06837286800146103
84014,-1000.0683736205101,0,1000.0,1,1,0.06837362051010132
77935,-1000.068373799324,0,1000.0,1,1,0.06837379932403564
93458,-1000.0683747529984,0,1000.0,1,1,0.06837475299835205
15569,-1000.0683753415942,0,1000.0,1,1,0.06837534159421921
21780,-1000.0683773756027,0,1000.0,1,1,0.06837737560272217
4533,-1000.0683799088001,0,1000.0,1,1,0.06837990880012512
1993,-1000.0683899372816,0,1000.0,1,1,0.06838993728160858
8391,-1000.0683948472142,0,1000.0,1,1,0.06839484721422195
19060,-1000.068395242095,0,1000.0,1,1,0.06839524209499359
19021,-1000.0684080943465,0,1000.0,1,1,0.06840809434652328
