ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
71971,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71972,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71973,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71975,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71976,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71977,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71979,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71982,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71986,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71987,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71989,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71990,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71993,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71995,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71996,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71997,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71998,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
71999,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72000,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72001,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72004,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72005,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72010,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72011,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72013,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72015,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72016,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72017,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72018,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72020,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72021,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72022,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72023,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72025,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72026,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72027,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72028,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72030,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72031,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72032,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72035,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72036,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72037,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72038,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72039,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72041,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72043,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72045,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72048,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72050,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72052,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72053,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72059,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72060,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72063,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72065,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72068,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72069,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72070,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72072,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72073,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72075,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72077,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72078,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72079,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72080,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72087,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72088,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72090,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72092,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72094,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72098,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72099,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72100,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72102,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72107,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72108,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72111,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72112,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72115,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72116,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72117,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72119,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72122,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72123,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72124,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72126,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72128,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72129,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72132,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72133,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72134,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72135,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72136,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72138,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72141,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72143,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72144,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72146,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72147,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72148,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72149,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72150,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72156,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72157,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72159,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72160,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72161,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72162,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72163,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72164,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72165,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72166,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72167,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72169,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72171,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72172,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72175,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72176,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72177,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72179,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72181,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72182,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72183,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72185,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72186,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72187,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72189,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72190,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72191,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72192,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72194,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72195,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72198,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72199,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72201,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72202,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72203,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72206,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72207,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72210,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72213,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72214,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72216,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72218,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72219,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72220,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72221,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72222,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72223,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72224,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72225,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72227,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72228,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72229,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72230,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72232,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72233,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72235,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72236,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72237,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72238,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72239,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72240,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72243,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72244,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72245,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72247,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72248,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72250,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72253,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72254,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72256,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72258,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72260,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72261,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72262,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72263,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72264,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72265,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72266,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72267,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72269,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72271,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72272,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72273,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72275,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72278,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72279,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72280,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72281,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72282,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72283,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72284,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72287,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72289,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72290,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72292,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72294,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72295,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72296,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72297,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72298,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72299,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72300,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72301,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72302,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72303,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72307,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72309,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72310,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72311,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72312,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72314,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72316,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72317,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72318,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72319,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72321,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72322,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72323,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72326,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72327,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72330,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72331,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72333,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72338,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72339,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72340,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72342,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72345,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72346,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72348,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72349,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72351,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72352,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72354,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72355,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72356,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72357,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72358,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72360,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72361,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72363,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72364,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72369,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72370,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72372,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72374,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72375,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72376,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72377,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72378,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72380,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72381,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72382,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72383,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72386,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72389,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72390,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72392,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72394,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72395,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72396,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72397,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72398,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72399,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72401,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72402,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72404,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72406,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72407,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72408,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72409,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72410,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72411,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72412,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72416,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72417,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72418,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72420,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72421,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72422,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72424,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72425,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72426,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72427,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72428,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72429,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72430,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72431,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72434,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72437,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72439,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72443,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72445,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72448,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72449,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72450,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72451,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72452,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72453,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72454,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72455,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72456,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72457,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72458,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72459,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72461,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72462,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72463,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72465,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72466,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72468,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72469,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72470,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72471,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72473,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72474,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72475,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72477,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72479,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72481,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72483,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72485,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72486,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72487,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72489,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72490,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72491,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72493,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72494,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72495,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72496,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72501,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72503,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72504,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72505,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72506,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72507,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72508,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72509,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72510,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72512,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72515,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72517,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72520,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72523,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72524,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72527,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72528,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72529,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72531,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72532,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72533,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72534,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72538,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72541,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72542,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72543,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72546,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72547,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72548,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72549,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72550,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72551,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72552,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72554,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72555,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72556,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72558,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72559,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72560,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72561,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72562,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72563,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72564,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72565,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72569,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72570,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72571,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72572,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72573,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72574,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72579,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72580,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72582,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72583,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72584,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72586,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72587,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72589,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72591,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72593,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72594,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72595,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72596,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72597,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72599,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72600,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72601,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72603,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72606,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72607,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72608,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72612,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72613,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72614,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72615,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
72617,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
