ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
52665,-1000.0593402795494,0,1000.0,1,1,0.059340279549360275
82458,-1000.0593503713608,0,1000.0,1,1,0.05935037136077881
76043,-1000.0593519285321,0,1000.0,1,1,0.059351928532123566
36840,-1000.0593599453568,0,1000.0,1,1,0.059359945356845856
12521,-1000.0593701042235,0,1000.0,1,1,0.05937010422348976
61082,-1000.0593865923584,0,1000.0,1,1,0.059386592358350754
65263,-1000.0594079494476,0,1000.0,1,1,0.059407949447631836
36921,-1000.0594109818339,0,1000.0,1,1,0.059410981833934784
59188,-1000.059414088726,0,1000.0,1,1,0.0594140887260437
46688,-1000.0594148039818,0,1000.0,1,1,0.059414803981781006
69,-1000.0594155788422,0,1000.0,1,1,0.059415578842163086
76829,-1000.0594267509878,0,1000.0,1,1,0.05942675098776817
84848,-1000.0594280585647,0,1000.0,1,1,0.05942805856466293
38328,-1000.059433400631,0,1000.0,1,1,0.05943340063095093
73375,-1000.0594384670258,0,1000.0,1,1,0.059438467025756836
13039,-1000.0594402551651,0,1000.0,1,1,0.0594402551651001
62231,-1000.0594421997666,0,1000.0,1,1,0.059442199766635895
76867,-1000.059447824955,0,1000.0,1,1,0.05944782495498657
64697,-1000.0594502426684,0,1000.0,1,1,0.059450242668390274
68221,-1000.0594514943659,0,1000.0,1,1,0.05945149436593056
55964,-1000.0594588033855,0,1000.0,1,1,0.05945880338549614
32590,-1000.059462249279,0,1000.0,1,1,0.05946224927902222
71602,-1000.0594630800188,0,1000.0,1,1,0.059463080018758774
93335,-1000.0594793520868,0,1000.0,1,1,0.059479352086782455
61567,-1000.0594801865518,0,1000.0,1,1,0.05948018655180931
49179,-1000.0594871789217,0,1000.0,1,1,0.059487178921699524
70111,-1000.0594955086708,0,1000.0,1,1,0.059495508670806885
85750,-1000.0595019459724,0,1000.0,1,1,0.05950194597244263
77633,-1000.0595052838326,0,1000.0,1,1,0.05950528383255005
4228,-1000.0595104694366,0,1000.0,1,1,0.05951046943664551
87316,-1000.0595115981996,0,1000.0,1,1,0.05951159819960594
26174,-1000.0595184005797,0,1000.0,1,1,0.05951840057969093
15217,-1000.0595194250345,0,1000.0,1,1,0.05951942503452301
89559,-1000.0595362782478,0,1000.0,1,1,0.05953627824783325
88076,-1000.0595459938049,0,1000.0,1,1,0.05954599380493164
16286,-1000.0595479011536,0,1000.0,1,1,0.05954790115356445
16151,-1000.0595536008477,0,1000.0,1,1,0.0595536008477211
41380,-1000.0595577023923,0,1000.0,1,1,0.059557702392339706
70630,-1000.0595750212669,0,1000.0,1,1,0.059575021266937256
73320,-1000.0595753192902,0,1000.0,1,1,0.05957531929016113
74849,-1000.0595762915909,0,1000.0,1,1,0.05957629159092903
83848,-1000.0595815554261,0,1000.0,1,1,0.05958155542612076
25164,-1000.059614803642,0,1000.0,1,1,0.05961480364203453
43272,-1000.0596152544022,0,1000.0,1,1,0.059615254402160645
46444,-1000.0596263408661,0,1000.0,1,1,0.05962634086608887
61774,-1000.0596275627613,0,1000.0,1,1,0.05962756276130676
85704,-1000.0596305727959,0,1000.0,1,1,0.05963057279586792
51245,-1000.0596327781677,0,1000.0,1,1,0.05963277816772461
39937,-1000.0596520155668,0,1000.0,1,1,0.05965201556682587
24673,-1000.0596816539764,0,1000.0,1,1,0.05968165397644043
42451,-1000.0596871636808,0,1000.0,1,1,0.059687163680791855
24973,-1000.0596874952316,0,1000.0,1,1,0.05968749523162842
54805,-1000.0596979260445,0,1000.0,1,1,0.05969792604446411
83342,-1000.0597023032606,0,1000.0,1,1,0.059702303260564804
42401,-1000.05970800668,0,1000.0,1,1,0.05970800668001175
16595,-1000.059717297554,0,1000.0,1,1,0.05971729755401611
4522,-1000.0597211718559,0,1000.0,1,1,0.059721171855926514
21250,-1000.059721827507,0,1000.0,1,1,0.05972182750701904
47029,-1000.0597251057625,0,1000.0,1,1,0.05972510576248169
67043,-1000.0597265735269,0,1000.0,1,1,0.05972657352685928
22750,-1000.0597388148308,0,1000.0,1,1,0.05973881483078003
68485,-1000.0597399957478,0,1000.0,1,1,0.05973999574780464
13432,-1000.0597407817841,0,1000.0,1,1,0.05974078178405762
3396,-1000.0597561001778,0,1000.0,1,1,0.05975610017776489
45851,-1000.0597633719444,0,1000.0,1,1,0.05976337194442749
29471,-1000.0597741007805,0,1000.0,1,1,0.05977410078048706
7368,-1000.059774518013,0,1000.0,1,1,0.05977451801300049
50882,-1000.0597779676318,0,1000.0,1,1,0.059777967631816864
60417,-1000.0597923398018,0,1000.0,1,1,0.05979233980178833
92452,-1000.0598022714257,0,1000.0,1,1,0.05980227142572403
14026,-1000.0598028898239,0,1000.0,1,1,0.059802889823913574
86209,-1000.059805393219,0,1000.0,1,1,0.05980539321899414
9888,-1000.0598092079163,0,1000.0,1,1,0.059809207916259766
95021,-1000.0598097443581,0,1000.0,1,1,0.059809744358062744
55178,-1000.0598194003105,0,1000.0,1,1,0.05981940031051636
42934,-1000.0598208904266,0,1000.0,1,1,0.05982089042663574
38778,-1000.0598278641701,0,1000.0,1,1,0.05982786417007446
79423,-1000.0598339922726,0,1000.0,1,1,0.05983399227261543
99126,-1000.059851732105,0,1000.0,1,1,0.05985173210501671
65205,-1000.0598653554916,0,1000.0,1,1,0.059865355491638184
88558,-1000.0598698966205,0,1000.0,1,1,0.05986989662051201
31166,-1000.0598699375987,0,1000.0,1,1,0.05986993759870529
23489,-1000.0598781108856,0,1000.0,1,1,0.05987811088562012
91811,-1000.0598819851875,0,1000.0,1,1,0.05988198518753052
87942,-1000.0598881319165,0,1000.0,1,1,0.05988813191652298
25235,-1000.0598968863487,0,1000.0,1,1,0.059896886348724365
78418,-1000.0599020123482,0,1000.0,1,1,0.05990201234817505
51387,-1000.0599032044411,0,1000.0,1,1,0.05990320444107056
40531,-1000.0599086470902,0,1000.0,1,1,0.05990864709019661
39368,-1000.0599101781845,0,1000.0,1,1,0.05991017818450928
3673,-1000.0599101930857,0,1000.0,1,1,0.05991019308567047
77953,-1000.0599148869514,0,1000.0,1,1,0.05991488695144653
92258,-1000.0599400065839,0,1000.0,1,1,0.05994000658392906
48386,-1000.0599477738142,0,1000.0,1,1,0.059947773814201355
10677,-1000.0599631071091,0,1000.0,1,1,0.059963107109069824
22998,-1000.0599666237831,0,1000.0,1,1,0.05996662378311157
29306,-1000.0599691271782,0,1000.0,1,1,0.05996912717819214
75457,-1000.0599738992751,0,1000.0,1,1,0.05997389927506447
62120,-1000.0599836595356,0,1000.0,1,1,0.05998365953564644
50363,-1000.0599908232689,0,1000.0,1,1,0.05999082326889038
22115,-1000.060002207756,0,1000.0,1,1,0.06000220775604248
50544,-1000.0600026249886,0,1000.0,1,1,0.06000262498855591
27760,-1000.060015141964,0,1000.0,1,1,0.06001514196395874
27608,-1000.0600169301033,0,1000.0,1,1,0.060016930103302
73440,-1000.0600262284279,0,1000.0,1,1,0.06002622842788696
21311,-1000.0600278973579,0,1000.0,1,1,0.060027897357940674
4886,-1000.0600440502167,0,1000.0,1,1,0.060044050216674805
10968,-1000.0600484609604,0,1000.0,1,1,0.060048460960388184
38919,-1000.0600498914719,0,1000.0,1,1,0.06004989147186279
98934,-1000.0600509643555,0,1000.0,1,1,0.06005096435546875
49779,-1000.0600512623787,0,1000.0,1,1,0.06005126237869263
70844,-1000.0600520372391,0,1000.0,1,1,0.06005203723907471
18747,-1000.0600702166557,0,1000.0,1,1,0.0600702166557312
62745,-1000.060084760189,0,1000.0,1,1,0.060084760189056396
74717,-1000.0600981004536,0,1000.0,1,1,0.06009810045361519
96029,-1000.0601053610444,0,1000.0,1,1,0.06010536104440689
55803,-1000.0601148307323,0,1000.0,1,1,0.06011483073234558
82022,-1000.0601207017899,0,1000.0,1,1,0.06012070178985596
94390,-1000.0601276531816,0,1000.0,1,1,0.06012765318155289
85385,-1000.0601280331612,0,1000.0,1,1,0.06012803316116333
74825,-1000.0601308941841,0,1000.0,1,1,0.06013089418411255
53014,-1000.0601394176483,0,1000.0,1,1,0.06013941764831543
6187,-1000.0601425804198,0,1000.0,1,1,0.060142580419778824
25606,-1000.0601444430649,0,1000.0,1,1,0.060144443064928055
94877,-1000.0601448006928,0,1000.0,1,1,0.06014480069279671
31766,-1000.0601509213448,0,1000.0,1,1,0.06015092134475708
59228,-1000.0601562857628,0,1000.0,1,1,0.060156285762786865
51473,-1000.0601618885994,0,1000.0,1,1,0.06016188859939575
15714,-1000.0601623170078,0,1000.0,1,1,0.060162317007780075
19259,-1000.0601630210876,0,1000.0,1,1,0.060163021087646484
15002,-1000.0601822733879,0,1000.0,1,1,0.060182273387908936
950,-1000.0601914487779,0,1000.0,1,1,0.06019144877791405
3982,-1000.0601978227496,0,1000.0,1,1,0.060197822749614716
5184,-1000.0602101683617,0,1000.0,1,1,0.06021016836166382
57303,-1000.0602148026228,0,1000.0,1,1,0.060214802622795105
57901,-1000.0602179765701,0,1000.0,1,1,0.060217976570129395
48931,-1000.0602340213954,0,1000.0,1,1,0.06023402139544487
24304,-1000.0602348446846,0,1000.0,1,1,0.06023484468460083
64556,-1000.0602354742587,0,1000.0,1,1,0.06023547425866127
14158,-1000.060255035758,0,1000.0,1,1,0.060255035758018494
57491,-1000.0602623820305,0,1000.0,1,1,0.06026238203048706
34593,-1000.0602684020996,0,1000.0,1,1,0.060268402099609375
51114,-1000.0602735877037,0,1000.0,1,1,0.060273587703704834
20388,-1000.0602773986757,0,1000.0,1,1,0.06027739867568016
12561,-1000.0602788329124,0,1000.0,1,1,0.06027883291244507
93855,-1000.0602821111679,0,1000.0,1,1,0.060282111167907715
18083,-1000.0602840185165,0,1000.0,1,1,0.06028401851654053
62704,-1000.0602949224412,0,1000.0,1,1,0.060294922441244125
18186,-1000.0602996684611,0,1000.0,1,1,0.060299668461084366
42990,-1000.0603050775826,0,1000.0,1,1,0.06030507758259773
32359,-1000.0603114105761,0,1000.0,1,1,0.06031141057610512
61305,-1000.0603127479553,0,1000.0,1,1,0.060312747955322266
95092,-1000.0603172890842,0,1000.0,1,1,0.06031728908419609
57440,-1000.0603181123734,0,1000.0,1,1,0.06031811237335205
26356,-1000.0603303313255,0,1000.0,1,1,0.060330331325531006
43327,-1000.0603306293488,0,1000.0,1,1,0.06033062934875488
81454,-1000.0603384971619,0,1000.0,1,1,0.060338497161865234
62050,-1000.0603410601616,0,1000.0,1,1,0.060341060161590576
14870,-1000.0603449344635,0,1000.0,1,1,0.06034493446350098
34170,-1000.0603633522987,0,1000.0,1,1,0.06036335229873657
86390,-1000.0603690631688,0,1000.0,1,1,0.060369063168764114
66053,-1000.0603699684143,0,1000.0,1,1,0.06036996841430664
98884,-1000.0603755712509,0,1000.0,1,1,0.06037557125091553
23844,-1000.0603952407837,0,1000.0,1,1,0.060395240783691406
70012,-1000.0603998526931,0,1000.0,1,1,0.0603998526930809
19071,-1000.0604070350528,0,1000.0,1,1,0.06040703505277634
98040,-1000.0604094713926,0,1000.0,1,1,0.06040947139263153
5886,-1000.060413133353,0,1000.0,1,1,0.06041313335299492
52682,-1000.0604172386229,0,1000.0,1,1,0.060417238622903824
8118,-1000.0604316592216,0,1000.0,1,1,0.06043165922164917
25791,-1000.0604430548847,0,1000.0,1,1,0.060443054884672165
22997,-1000.0604442954063,0,1000.0,1,1,0.06044429540634155
32194,-1000.0604473352432,0,1000.0,1,1,0.0604473352432251
98838,-1000.0604499578476,0,1000.0,1,1,0.060449957847595215
72123,-1000.060456097126,0,1000.0,1,1,0.06045609712600708
95995,-1000.0604709796607,0,1000.0,1,1,0.060470979660749435
63599,-1000.0604771375656,0,1000.0,1,1,0.06047713756561279
58763,-1000.0604794621468,0,1000.0,1,1,0.06047946214675903
39927,-1000.06049002707,0,1000.0,1,1,0.06049002707004547
10163,-1000.0604948997498,0,1000.0,1,1,0.06049489974975586
38568,-1000.0605051256716,0,1000.0,1,1,0.06050512567162514
81407,-1000.0605094432831,0,1000.0,1,1,0.060509443283081055
73784,-1000.0605119839311,0,1000.0,1,1,0.060511983931064606
19446,-1000.0605135560036,0,1000.0,1,1,0.06051355600357056
31438,-1000.0605291351676,0,1000.0,1,1,0.060529135167598724
84954,-1000.0605328679085,0,1000.0,1,1,0.06053286790847778
8363,-1000.060537494719,0,1000.0,1,1,0.06053749471902847
64278,-1000.0605527088046,0,1000.0,1,1,0.06055270880460739
94951,-1000.0605535134673,0,1000.0,1,1,0.06055351346731186
60146,-1000.0605622529984,0,1000.0,1,1,0.06056225299835205
31895,-1000.060574054718,0,1000.0,1,1,0.06057405471801758
23580,-1000.0605760216713,0,1000.0,1,1,0.060576021671295166
40808,-1000.0605820417404,0,1000.0,1,1,0.06058204174041748
58432,-1000.0605883412063,0,1000.0,1,1,0.06058834120631218
67678,-1000.0606023073196,0,1000.0,1,1,0.06060230731964111
2700,-1000.060609485954,0,1000.0,1,1,0.06060948595404625
2576,-1000.0606189183891,0,1000.0,1,1,0.060618918389081955
58636,-1000.0606233291328,0,1000.0,1,1,0.060623329132795334
35717,-1000.06062496081,0,1000.0,1,1,0.06062496080994606
9147,-1000.0606254115701,0,1000.0,1,1,0.060625411570072174
10203,-1000.060627579689,0,1000.0,1,1,0.06062757968902588
72006,-1000.0606397986412,0,1000.0,1,1,0.060639798641204834
22751,-1000.0606552362442,0,1000.0,1,1,0.06065523624420166
5835,-1000.0606588870287,0,1000.0,1,1,0.06065888702869415
49590,-1000.0606642961502,0,1000.0,1,1,0.06066429615020752
23226,-1000.0606710314751,0,1000.0,1,1,0.06067103147506714
1527,-1000.0606744885445,0,1000.0,1,1,0.06067448854446411
80966,-1000.0606776475906,0,1000.0,1,1,0.06067764759063721
64796,-1000.060678910464,0,1000.0,1,1,0.060678910464048386
64657,-1000.0606870055199,0,1000.0,1,1,0.06068700551986694
26574,-1000.060688495636,0,1000.0,1,1,0.06068849563598633
85684,-1000.0606924109161,0,1000.0,1,1,0.06069241091609001
27794,-1000.0607025623322,0,1000.0,1,1,0.06070256233215332
91501,-1000.0607082732022,0,1000.0,1,1,0.06070827320218086
50108,-1000.0607404112816,0,1000.0,1,1,0.06074041128158569
84117,-1000.0607438087463,0,1000.0,1,1,0.06074380874633789
71110,-1000.060747332871,0,1000.0,1,1,0.060747332870960236
43655,-1000.0607690215111,0,1000.0,1,1,0.06076902151107788
91856,-1000.0607745051384,0,1000.0,1,1,0.06077450513839722
79099,-1000.0607896447182,0,1000.0,1,1,0.060789644718170166
8491,-1000.0607900619507,0,1000.0,1,1,0.060790061950683594
75811,-1000.0607914328575,0,1000.0,1,1,0.06079143285751343
71244,-1000.0607937574387,0,1000.0,1,1,0.06079375743865967
94033,-1000.0607950985432,0,1000.0,1,1,0.060795098543167114
79951,-1000.0608050189912,0,1000.0,1,1,0.06080501899123192
14887,-1000.0608070082963,0,1000.0,1,1,0.0608070082962513
6649,-1000.0608090758324,0,1000.0,1,1,0.06080907583236694
74755,-1000.060813497752,0,1000.0,1,1,0.06081349775195122
1188,-1000.0608161687851,0,1000.0,1,1,0.060816168785095215
7645,-1000.0608169101179,0,1000.0,1,1,0.06081691011786461
82200,-1000.0608178377151,0,1000.0,1,1,0.060817837715148926
61717,-1000.0608267784119,0,1000.0,1,1,0.060826778411865234
70790,-1000.0608310699463,0,1000.0,1,1,0.06083106994628906
29495,-1000.0608363337815,0,1000.0,1,1,0.06083633378148079
79319,-1000.0608467534184,0,1000.0,1,1,0.06084675341844559
97957,-1000.0608523264527,0,1000.0,1,1,0.060852326452732086
80374,-1000.0608556866646,0,1000.0,1,1,0.0608556866645813
69589,-1000.0608716607094,0,1000.0,1,1,0.060871660709381104
97013,-1000.060873106122,0,1000.0,1,1,0.06087310612201691
95030,-1000.0608764886856,0,1000.0,1,1,0.06087648868560791
43648,-1000.060886438936,0,1000.0,1,1,0.0608864389359951
18968,-1000.060888543725,0,1000.0,1,1,0.06088854372501373
47856,-1000.0608947873116,0,1000.0,1,1,0.060894787311553955
83374,-1000.0609045624733,0,1000.0,1,1,0.06090456247329712
24848,-1000.0609153062105,0,1000.0,1,1,0.06091530621051788
47508,-1000.0609233006835,0,1000.0,1,1,0.06092330068349838
10623,-1000.0609307326376,0,1000.0,1,1,0.060930732637643814
58096,-1000.0609376244247,0,1000.0,1,1,0.06093762442469597
95164,-1000.0609489232302,0,1000.0,1,1,0.060948923230171204
98107,-1000.060952425003,0,1000.0,1,1,0.06095242500305176
56395,-1000.0609612949193,0,1000.0,1,1,0.060961294919252396
42458,-1000.0609661303461,0,1000.0,1,1,0.0609661303460598
8656,-1000.0609677433968,0,1000.0,1,1,0.06096774339675903
32640,-1000.0609748959541,0,1000.0,1,1,0.06097489595413208
28433,-1000.0609770789742,0,1000.0,1,1,0.06097707897424698
68597,-1000.0609782338142,0,1000.0,1,1,0.0609782338142395
56679,-1000.0609857439995,0,1000.0,1,1,0.0609857439994812
41296,-1000.060988213867,0,1000.0,1,1,0.06098821386694908
96494,-1000.061009593308,0,1000.0,1,1,0.061009593307971954
5361,-1000.0610108375549,0,1000.0,1,1,0.06101083755493164
89911,-1000.0610110275447,0,1000.0,1,1,0.06101102754473686
77339,-1000.0610197782516,0,1000.0,1,1,0.06101977825164795
72355,-1000.0610236078501,0,1000.0,1,1,0.06102360785007477
63986,-1000.061026379466,0,1000.0,1,1,0.061026379466056824
91015,-1000.0610295534134,0,1000.0,1,1,0.06102955341339111
24794,-1000.061031460762,0,1000.0,1,1,0.061031460762023926
17678,-1000.0610421895981,0,1000.0,1,1,0.061042189598083496
62400,-1000.0610686540604,0,1000.0,1,1,0.06106865406036377
58680,-1000.0610689856112,0,1000.0,1,1,0.06106898561120033
81131,-1000.0610978603363,0,1000.0,1,1,0.06109786033630371
16189,-1000.061106801033,0,1000.0,1,1,0.06110680103302002
68885,-1000.0611270666122,0,1000.0,1,1,0.06112706661224365
17417,-1000.0611303448677,0,1000.0,1,1,0.0611303448677063
3629,-1000.0611347407103,0,1000.0,1,1,0.061134740710258484
48973,-1000.0611427426338,0,1000.0,1,1,0.06114274263381958
11379,-1000.0611532330513,0,1000.0,1,1,0.06115323305130005
49941,-1000.0611543059349,0,1000.0,1,1,0.061154305934906006
52453,-1000.0611582025886,0,1000.0,1,1,0.0611582025885582
56748,-1000.0611692070961,0,1000.0,1,1,0.061169207096099854
7518,-1000.0611701644957,0,1000.0,1,1,0.06117016449570656
44175,-1000.0611751079559,0,1000.0,1,1,0.06117510795593262
58209,-1000.0611762404442,0,1000.0,1,1,0.06117624044418335
11904,-1000.0611832141876,0,1000.0,1,1,0.06118321418762207
65337,-1000.0611863136292,0,1000.0,1,1,0.06118631362915039
98887,-1000.0611879229546,0,1000.0,1,1,0.061187922954559326
38451,-1000.061193883419,0,1000.0,1,1,0.061193883419036865
12464,-1000.0611986517906,0,1000.0,1,1,0.061198651790618896
6662,-1000.0612007379532,0,1000.0,1,1,0.061200737953186035
2817,-1000.0612024068832,0,1000.0,1,1,0.061202406883239746
32876,-1000.0612035952508,0,1000.0,1,1,0.061203595250844955
93095,-1000.0612055659294,0,1000.0,1,1,0.06120556592941284
26895,-1000.0612193346024,0,1000.0,1,1,0.06121933460235596
95149,-1000.0612490773201,0,1000.0,1,1,0.06124907732009888
66369,-1000.0612537078559,0,1000.0,1,1,0.061253707855939865
43796,-1000.0612563714385,0,1000.0,1,1,0.061256371438503265
50470,-1000.0612575411797,0,1000.0,1,1,0.06125754117965698
16292,-1000.0612607002258,0,1000.0,1,1,0.06126070022583008
47754,-1000.0612678788602,0,1000.0,1,1,0.061267878860235214
22458,-1000.0612692981958,0,1000.0,1,1,0.06126929819583893
37903,-1000.061275485903,0,1000.0,1,1,0.06127548590302467
69798,-1000.0612770169973,0,1000.0,1,1,0.06127701699733734
85156,-1000.06127846241,0,1000.0,1,1,0.061278462409973145
14521,-1000.061282157898,0,1000.0,1,1,0.06128215789794922
52680,-1000.0612898468971,0,1000.0,1,1,0.061289846897125244
95437,-1000.0612915158272,0,1000.0,1,1,0.061291515827178955
74417,-1000.0612988471985,0,1000.0,1,1,0.06129884719848633
78175,-1000.0613094903529,0,1000.0,1,1,0.061309490352869034
74686,-1000.0613268129528,0,1000.0,1,1,0.06132681295275688
93328,-1000.0613330006599,0,1000.0,1,1,0.06133300065994263
86468,-1000.0613474436104,0,1000.0,1,1,0.061347443610429764
68734,-1000.0613493658602,0,1000.0,1,1,0.06134936586022377
77277,-1000.061350107193,0,1000.0,1,1,0.061350107192993164
11856,-1000.0613571479917,0,1000.0,1,1,0.06135714799165726
52561,-1000.0613616295159,0,1000.0,1,1,0.06136162951588631
90868,-1000.0613630525768,0,1000.0,1,1,0.06136305257678032
96595,-1000.0613785982132,0,1000.0,1,1,0.0613785982131958
48769,-1000.0613841749728,0,1000.0,1,1,0.0613841749727726
83988,-1000.0613976716995,0,1000.0,1,1,0.061397671699523926
31179,-1000.0614031553268,0,1000.0,1,1,0.06140315532684326
69191,-1000.0614085197449,0,1000.0,1,1,0.06140851974487305
39859,-1000.0614165663719,0,1000.0,1,1,0.061416566371917725
46183,-1000.0614271759987,0,1000.0,1,1,0.061427175998687744
58445,-1000.0614282041788,0,1000.0,1,1,0.06142820417881012
79307,-1000.0614314638078,0,1000.0,1,1,0.061431463807821274
98038,-1000.0614341981709,0,1000.0,1,1,0.061434198170900345
20996,-1000.06143675372,0,1000.0,1,1,0.06143675372004509
61231,-1000.0614447593689,0,1000.0,1,1,0.061444759368896484
43084,-1000.0614461898804,0,1000.0,1,1,0.061446189880371094
35980,-1000.0614500641823,0,1000.0,1,1,0.061450064182281494
81099,-1000.0614631175995,0,1000.0,1,1,0.061463117599487305
41387,-1000.0614687018096,0,1000.0,1,1,0.0614687018096447
47196,-1000.0614706985652,0,1000.0,1,1,0.061470698565244675
40199,-1000.0614858865738,0,1000.0,1,1,0.061485886573791504
371,-1000.0614949464798,0,1000.0,1,1,0.06149494647979736
9072,-1000.061495244503,0,1000.0,1,1,0.06149524450302124
43013,-1000.0614967346191,0,1000.0,1,1,0.061496734619140625
76332,-1000.0615108162165,0,1000.0,1,1,0.06151081621646881
95011,-1000.0615137964487,0,1000.0,1,1,0.06151379644870758
25980,-1000.0615171790123,0,1000.0,1,1,0.061517179012298584
48349,-1000.0615231394768,0,1000.0,1,1,0.06152313947677612
32250,-1000.0615330338478,0,1000.0,1,1,0.06153303384780884
19561,-1000.0615421533585,0,1000.0,1,1,0.06154215335845947
82477,-1000.0615464299917,0,1000.0,1,1,0.06154642999172211
45919,-1000.061546523124,0,1000.0,1,1,0.06154652312397957
63583,-1000.0615672245622,0,1000.0,1,1,0.06156722456216812
24836,-1000.0615697093308,0,1000.0,1,1,0.061569709330797195
35801,-1000.0615740045905,0,1000.0,1,1,0.06157400459051132
53382,-1000.0615756176412,0,1000.0,1,1,0.061575617641210556
65245,-1000.0615808963776,0,1000.0,1,1,0.06158089637756348
4924,-1000.0615820884705,0,1000.0,1,1,0.061582088470458984
45827,-1000.0615872144699,0,1000.0,1,1,0.06158721446990967
30848,-1000.0615907870233,0,1000.0,1,1,0.06159078702330589
61634,-1000.0615937262774,0,1000.0,1,1,0.06159372627735138
65613,-1000.061605155468,0,1000.0,1,1,0.06160515546798706
676,-1000.0616087317467,0,1000.0,1,1,0.061608731746673584
73631,-1000.0616114884615,0,1000.0,1,1,0.061611488461494446
82580,-1000.0616151504219,0,1000.0,1,1,0.061615150421857834
80266,-1000.0616195201874,0,1000.0,1,1,0.06161952018737793
64736,-1000.0616315938532,0,1000.0,1,1,0.061631593853235245
39020,-1000.0616316050291,0,1000.0,1,1,0.06163160502910614
59202,-1000.0616456232965,0,1000.0,1,1,0.06164562329649925
41622,-1000.0616471767426,0,1000.0,1,1,0.06164717674255371
26103,-1000.0616476535797,0,1000.0,1,1,0.061647653579711914
73422,-1000.0616573952138,0,1000.0,1,1,0.06165739521384239
17796,-1000.0616580843925,0,1000.0,1,1,0.06165808439254761
5790,-1000.0616597533226,0,1000.0,1,1,0.06165975332260132
88284,-1000.0616600513458,0,1000.0,1,1,0.061660051345825195
70888,-1000.0616662874818,0,1000.0,1,1,0.06166628748178482
33626,-1000.0616705417633,0,1000.0,1,1,0.061670541763305664
76420,-1000.0616721510887,0,1000.0,1,1,0.0616721510887146
59862,-1000.0616736859083,0,1000.0,1,1,0.061673685908317566
59581,-1000.0616807676852,0,1000.0,1,1,0.06168076768517494
26164,-1000.0616829395294,0,1000.0,1,1,0.061682939529418945
53317,-1000.061684191227,0,1000.0,1,1,0.06168419122695923
28581,-1000.0616877675056,0,1000.0,1,1,0.06168776750564575
1390,-1000.0616930127144,0,1000.0,1,1,0.061693012714385986
304,-1000.0616950392723,0,1000.0,1,1,0.06169503927230835
59791,-1000.0617002360523,0,1000.0,1,1,0.061700236052274704
30868,-1000.0617017149925,0,1000.0,1,1,0.06170171499252319
66618,-1000.0617088489234,0,1000.0,1,1,0.06170884892344475
14381,-1000.06171053648,0,1000.0,1,1,0.06171053647994995
77044,-1000.0617250204086,0,1000.0,1,1,0.06172502040863037
7489,-1000.0617275349796,0,1000.0,1,1,0.06172753497958183
98777,-1000.0617320537567,0,1000.0,1,1,0.06173205375671387
79360,-1000.0617389678955,0,1000.0,1,1,0.06173896789550781
53496,-1000.0617415308952,0,1000.0,1,1,0.061741530895233154
12499,-1000.0617629885674,0,1000.0,1,1,0.061762988567352295
57070,-1000.061766192317,0,1000.0,1,1,0.06176619231700897
20436,-1000.06177989766,0,1000.0,1,1,0.061779897660017014
93817,-1000.0617823004723,0,1000.0,1,1,0.06178230047225952
96461,-1000.0617905855179,0,1000.0,1,1,0.0617905855178833
99062,-1000.0617905855179,0,1000.0,1,1,0.0617905855178833
47768,-1000.0617967844009,0,1000.0,1,1,0.06179678440093994
22000,-1000.0618028454483,0,1000.0,1,1,0.06180284544825554
56455,-1000.0618168786168,0,1000.0,1,1,0.061816878616809845
90295,-1000.0618253797293,0,1000.0,1,1,0.061825379729270935
93341,-1000.0618254542351,0,1000.0,1,1,0.061825454235076904
14831,-1000.061839401722,0,1000.0,1,1,0.061839401721954346
2616,-1000.061839453876,0,1000.0,1,1,0.061839453876018524
87672,-1000.0618436932564,0,1000.0,1,1,0.061843693256378174
10834,-1000.0618439391255,0,1000.0,1,1,0.06184393912553787
44625,-1000.0618469715118,0,1000.0,1,1,0.06184697151184082
37930,-1000.0618479661644,0,1000.0,1,1,0.06184796616435051
32840,-1000.0618551336229,0,1000.0,1,1,0.06185513362288475
28026,-1000.0618644952774,0,1000.0,1,1,0.061864495277404785
59200,-1000.0618650913239,0,1000.0,1,1,0.06186509132385254
39782,-1000.0618672259152,0,1000.0,1,1,0.06186722591519356
95348,-1000.061872638762,0,1000.0,1,1,0.06187263876199722
30638,-1000.0618844032288,0,1000.0,1,1,0.061884403228759766
46457,-1000.0619261823595,0,1000.0,1,1,0.061926182359457016
31822,-1000.0619555711746,0,1000.0,1,1,0.06195557117462158
43336,-1000.0619575381279,0,1000.0,1,1,0.06195753812789917
68669,-1000.0619593262672,0,1000.0,1,1,0.06195932626724243
23295,-1000.0619627833366,0,1000.0,1,1,0.061962783336639404
61179,-1000.0619667768478,0,1000.0,1,1,0.061966776847839355
71679,-1000.0619733892381,0,1000.0,1,1,0.061973389238119125
36070,-1000.0619979836047,0,1000.0,1,1,0.06199798360466957
57927,-1000.0620057210326,0,1000.0,1,1,0.062005721032619476
61552,-1000.0620149299502,0,1000.0,1,1,0.062014929950237274
63971,-1000.0620170235634,0,1000.0,1,1,0.06201702356338501
64024,-1000.062019944191,0,1000.0,1,1,0.062019944190979004
22845,-1000.0620344281197,0,1000.0,1,1,0.062034428119659424
35773,-1000.0620414614677,0,1000.0,1,1,0.06204146146774292
11973,-1000.0620558150113,0,1000.0,1,1,0.062055815011262894
